,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
36,logRelF0H1H2_sma3nz_amean,0.17274766097652736,1.162233392961565e-12,0.029841754372861233,0.10075221557263558,3.6919777307824704e-05,0.010151008942794833,0.10075221557263558,3.933713022331451e-12,7.55567535601994e-05,True,True
40,F1frequency_sma3nz_amean,0.16629171705983042,7.905971712798752e-12,0.027652935162706695,0.22422663906134788,1.7362715617148136e-20,0.05027758566474798,0.22422663906134788,2.5767611508381116e-11,7.275804639566838e-20,True,True
1,F0semitoneFrom275Hz_sma3nz_stddevNorm,0.162684509434007,2.2342721265117203e-11,0.026466249609783513,0.12051780435274359,7.778570065706883e-07,0.014524541166006181,0.12051780435274359,7.021998111893978e-11,1.7551645276466814e-06,True,True
5,F0semitoneFrom275Hz_sma3nz_pctlrange02,0.16139989507724703,3.2165424430135475e-11,0.02604992613094635,0.06553352299828148,0.00736778475503384,0.004294642636566288,0.06553352299828148,9.760542585696283e-11,0.012006760341536627,True,True
85,MeanUnvoicedSegmentLength,-0.1534217911994378,2.8964910456999985e-10,0.02353824601484389,-0.07640870466696668,0.0017740791772991773,0.005838290148883736,0.07640870466696668,8.49637373405333e-10,0.0031861013796393393,True,True
55,F3bandwidth_sma3nz_stddevNorm,-0.15316252174406816,3.105091649979574e-10,0.023458758067002154,-0.1484925784396188,1.0649340842062988e-09,0.02205004585164634,0.1484925784396188,8.814453716071048e-10,3.0230386906501384e-09,True,True
34,HNRdBACF_sma3nz_amean,0.14907642716170655,9.147661113605511e-10,0.0222237811352996,0.19314061960543275,1.6606602487625017e-15,0.03730329894157047,0.19314061960543275,2.5156068062415153e-09,6.3538305170043544e-15,True,True
4,F0semitoneFrom275Hz_sma3nz_percentile800,0.1466214316875597,1.726411127347839e-09,0.021497844230109735,0.17143670071423003,1.7258302277946584e-12,0.029390542351780482,0.17143670071423003,4.603763006260904e-09,5.237002070549309e-12,True,True
78,slopeUV0500_sma3nz_amean,0.1439773403027009,3.381655254913641e-09,0.02072947452063974,0.17967385380693096,1.367169586452497e-13,0.0322826937418344,0.17967385380693096,8.752519483305894e-09,4.455960133622953e-13,True,True
76,alphaRatioUV_sma3nz_amean,-0.141641854602779,6.062519563130304e-09,0.020062414975314788,-0.13912084170797112,1.1264623509361864e-08,0.019354608597534358,0.13912084170797112,1.5242906330156194e-08,2.9155496141877765e-08,True,True
74,mfcc4V_sma3nz_amean,0.1285124007618486,1.3549567638052516e-07,0.016515437149573986,0.1427783396606285,4.568746367928264e-09,0.0203856542762458,0.1427783396606285,3.31211653374617e-07,1.2183323647808705e-08,True,True
