,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
64,slopeV5001500_sma3nz_amean,-0.03288815232937354,0.24207627098749085,0.001081630563640078,-0.10619111224099641,0.00015257069098012697,0.011276552318979897,0.10619111224099641,0.36728813529136545,0.0006102827639205079,False,True
21,spectralFlux_sma3_stddevNorm,0.03258879001174172,0.2463913528448048,0.0010620292344293968,0.10190149506078729,0.00028008147627244645,0.010383914695623655,0.10190149506078729,0.3674989669549631,0.0009858867964790115,False,True
43,F1bandwidth_sma3nz_stddevNorm,-0.03157453795617014,0.2614100653989354,0.000996951447145629,-0.044268917086433046,0.11526419807571144,0.001959737020005484,0.044268917086433046,0.38340142925177195,0.166282777551846,False,False
32,shimmerLocaldB_sma3nz_amean,0.031027808512932648,0.26976291970779315,0.0009627249011152157,0.09966804912938018,0.000380825542062775,0.009933720017256542,0.09966804912938018,0.38916617925058683,0.0012412091741305258,False,True
5,F0semitoneFrom275Hz_sma3nz_pctlrange02,-0.0300976941648813,0.2843894470964047,0.00090587119404273,0.002376438658537892,0.9326542702337034,5.647460697793376e-06,0.002376438658537892,0.4036495378142518,0.9433744342593782,False,False
59,alphaRatioV_sma3nz_stddevNorm,-0.026530807961048734,0.34537583791965953,0.0007038837710660468,0.04050166440703983,0.14963477997521515,0.0016403848197404773,0.04050166440703983,0.4824297418560323,0.20574782246592083,False,False
7,F0semitoneFrom275Hz_sma3nz_stddevRisingSlope,0.02562177093430163,0.36216108184873874,0.0006564751458098239,-0.06118537976163203,0.02942234014757204,0.0037436506965751308,0.06118537976163203,0.49797148754201576,0.05178331865972678,False,False
74,mfcc4V_sma3nz_amean,-0.024927727635948544,0.37531420961585193,0.0006213916050920328,-0.051742378877835,0.0655948112594504,0.0026772737719374254,0.051742378877835,0.5081176991722303,0.10307756055056491,False,False
27,mfcc3_sma3_stddevNorm,-0.024181298085299816,0.389784567360522,0.0005847351770901245,-0.04716705196113857,0.09331089946396158,0.0022247307907047463,0.04716705196113857,0.519712756480696,0.14157515780739,False,False
29,mfcc4_sma3_stddevNorm,-0.01917492377883581,0.4952899542792213,0.0003676777019241629,0.021960969175255,0.43478950669848426,0.0004822841671165002,0.021960969175255,0.6505300892025593,0.4969022933696963,False,False
51,F2amplitudeLogRelF0_sma3nz_stddevNorm,-0.018031899230936052,0.5213517925959005,0.0003251493898746322,-0.05423684548148814,0.05359783855370206,0.0029416354077828203,0.05423684548148814,0.6694965203723735,0.08734462579121817,False,False
69,mfcc1V_sma3nz_stddevNorm,0.01787660949957651,0.5249461352919746,0.00031957316720034913,0.007844587909068473,0.7802783240884898,6.153755946310328e-05,0.007844587909068473,0.6694965203723735,0.8272830424070735,False,False
71,mfcc2V_sma3nz_stddevNorm,-0.014661715008971827,0.6020910581751784,0.00021496588700430975,-0.030996550302556294,0.2702459435921849,0.0009607861306589027,0.030996550302556294,0.75691447313451,0.33376268061835973,False,False
72,mfcc3V_sma3nz_amean,-0.014011450150840054,0.6182944788415159,0.00019632073532947577,-0.05703599556852611,0.0423726352838847,0.00325310479049293,0.05703599556852611,0.7663368188458226,0.0717075366342664,False,False
60,hammarbergIndexV_sma3nz_amean,0.013025994478165817,0.6432055763135848,0.00016967653214520635,0.06528391188051835,0.020127480510221375,0.004261989150423286,0.06528391188051835,0.7847697113253727,0.03877158184511874,False,True
41,F1frequency_sma3nz_stddevNorm,0.012720881335156019,0.6510021468949114,0.0001618208219431208,0.0815253655257911,0.0036859144316545907,0.006646385224113847,0.0815253655257911,0.7847697113253727,0.00982910515107891,False,True
1,F0semitoneFrom275Hz_sma3nz_stddevNorm,-0.011520827910920316,0.6820318630600886,0.00013272947575304056,-0.08808484591829412,0.0016988316670753908,0.0077589400804496155,0.08808484591829412,0.8017412586006764,0.00498323955675448,False,True
73,mfcc3V_sma3nz_stddevNorm,-0.011472156568856655,0.6833022090346673,0.00013161037634036092,0.012939404111780937,0.6454142873335758,0.00016742817876797342,0.012939404111780937,0.8017412586006764,0.7099557160669333,False,False
38,logRelF0H1A3_sma3nz_amean,-0.010663913520817867,0.7045263405509714,0.00011371905157948211,0.04908926284586663,0.08069669160374225,0.002409755726750582,0.04908926284586663,0.8054138268009182,0.12458436598472489,False,False
37,logRelF0H1H2_sma3nz_stddevNorm,0.010655932635980593,0.7047370984508035,0.0001135489003425563,0.03561149650894632,0.20524832820825134,0.001268178683606696,0.03561149650894632,0.8054138268009182,0.2656154835636194,False,False
58,alphaRatioV_sma3nz_amean,-0.010004427121474029,0.7220169877194365,0.00010008856202888511,-0.044309771030504104,0.11492874052311036,0.001963355808775701,0.044309771030504104,0.8145832681962872,0.166282777551846,False,False
79,slopeUV5001500_sma3nz_amean,0.008978642703501412,0.7495102048491125,8.061602479713914e-05,-0.07220939444462271,0.010137333937268577,0.005214196646059109,0.07220939444462271,0.8348974433762265,0.024146143444925248,False,True
57,F3amplitudeLogRelF0_sma3nz_stddevNorm,-0.008389753458560438,0.7654411666130827,7.038796309542683e-05,-0.04007132486455758,0.15401235992640538,0.0016057110764009102,0.04007132486455758,0.841985283274391,0.20850904113113344,False,False
39,logRelF0H1A3_sma3nz_stddevNorm,-0.007860219303124857,0.7798517583902183,6.178304749321661e-05,-0.0550424092032436,0.05013824656027732,0.003029666810897316,0.0550424092032436,0.8472463547943112,0.08324840938310196,False,False
28,mfcc4_sma3_amean,-0.005536037083527975,0.8439355812500885,3.064770659019693e-05,-0.03692883994219284,0.1889705432033249,0.0013637392194760975,0.03692883994219284,0.9056869652439975,0.24820011644615808,False,False
40,F1frequency_sma3nz_amean,-0.004540519578824243,0.8717304466617799,2.0616318045686278e-05,0.05197814907441375,0.06437361000269669,0.0027017279812019787,0.05197814907441375,0.9191002531586565,0.1029977760043147,False,False
61,hammarbergIndexV_sma3nz_stddevNorm,0.0038455236526022587,0.8912310966581909,1.4788052162723417e-05,0.008384194489964369,0.7655920361079892,7.029471724554888e-05,0.008384194489964369,0.9191002531586565,0.8216109655793056,False,False
42,F1bandwidth_sma3nz_amean,0.003765635152384524,0.8934771066439835,1.4180008100874018e-05,0.09661242395120191,0.0005740719805802111,0.009333960461726774,0.09661242395120191,0.9191002531586565,0.0018042262246806635,False,True
84,StddevVoicedSegmentLengthSec,-0.0035973317936435502,0.8982116110414143,1.2940796033558723e-05,-0.01704322205155508,0.5444498377771984,0.00029047141789861333,0.01704322205155508,0.9191002531586565,0.6142510990306853,False,False
53,F3frequency_sma3nz_stddevNorm,0.0012428732114213457,0.9647478894783478,1.5447338196688091e-06,0.06740138874551552,0.016417049357436632,0.004542947204824106,0.06740138874551552,0.9758369456792483,0.03439762722510532,False,True
11,loudness_sma3_stddevNorm,0.0006204138983591529,0.9823986561865288,3.849134052772013e-07,0.06852703384241023,0.01470041593783979,0.004695954367238836,0.06852703384241023,0.9823986561865288,0.031552112256826866,False,True
