,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
23,mfcc1_sma3_stddevNorm,-0.2744221506302106,2.0791163881556896e-09,0.07530751675650998,-0.16039238139113457,0.000546576458820765,0.02572571600831917,0.16039238139113457,1.4074018627515437e-08,0.0016585768405595629,True,True
53,F3frequency_sma3nz_stddevNorm,-0.2612149915837939,1.2524775204210075e-08,0.06823327182812153,-0.2330050257829268,4.213585025326591e-07,0.054291342040102386,0.2330050257829268,7.872715842646333e-08,2.317471763929625e-06,True,True
33,shimmerLocaldB_sma3nz_stddevNorm,0.24733807347387912,7.449785239948914e-08,0.061176122589770024,0.17837198064401658,0.00011795772544500037,0.03181656347886942,0.17837198064401658,4.370540674103363e-07,0.000384454808857779,True,True
9,F0semitoneFrom275Hz_sma3nz_stddevFallingSlope,-0.24556043846822953,9.29096636112197e-08,0.06029992894070914,-0.2099281283495007,5.471046132281143e-06,0.04406981907232444,0.2099281283495007,5.110031498617084e-07,2.5339582086354766e-05,True,True
39,logRelF0H1A3_sma3nz_stddevNorm,-0.24128845393274834,1.568758422047792e-07,0.05822011800125602,-0.2651431603325832,7.416968130273945e-09,0.07030089547114994,0.2651431603325832,8.120631831776806e-07,8.19300437194689e-08,True,True
12,loudness_sma3_percentile200,-0.24027064558095837,1.7747304581439102e-07,0.05772998312789051,-0.15592012906992628,0.0007816128336308208,0.02431108664918247,0.15592012906992628,8.676460017592449e-07,0.002292730978650408,True,True
76,alphaRatioUV_sma3nz_amean,-0.23669217855782926,2.726464522787196e-07,0.056023187390451326,-0.2144684061411814,3.3760397792730245e-06,0.045996697232738734,0.2144684061411814,1.2251171868672847e-06,1.6505083365334786e-05,True,True
41,F1frequency_sma3nz_stddevNorm,-0.23651559472397077,2.7843572428801926e-07,0.05593962654763359,-0.25089743349017424,4.7628077754835955e-08,0.06294952213195641,0.25089743349017424,1.2251171868672847e-06,2.9937648874468314e-07,True,True
77,hammarbergIndexUV_sma3nz_amean,0.22586367740032934,9.593887732136862e-07,0.05101440076880004,0.20889027594637968,6.100405147721766e-06,0.04363514738495465,0.20889027594637968,4.0202958115621135e-06,2.6841782649975772e-05,True,True
51,F2amplitudeLogRelF0_sma3nz_stddevNorm,0.2215838164985104,1.5510509498650859e-06,0.04909938773404553,0.2585482414437436,1.7788255605895643e-08,0.06684719315365234,0.2585482414437436,6.2042037994603435e-06,1.204128071783705e-07,True,True
78,slopeUV0500_sma3nz_amean,-0.21638267751814388,2.745631674705318e-06,0.046821463129921054,-0.3035470562789455,2.786000621096388e-11,0.09214081537561332,0.3035470562789455,1.0505025538002956e-05,4.0861342442747025e-10,True,True
