,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
14,loudness_sma3_percentile800,0.04037967898356639,0.3135110066378288,0.0016305184748158733,0.016242778506898838,0.6852692715498283,0.0002638278536241749,0.016242778506898838,0.431747834589084,0.7831648817712323,False,False
49,F2bandwidth_sma3nz_stddevNorm,0.04033906056106614,0.3139984251556975,0.0016272398069493617,0.06731566192231184,0.09267937398667624,0.004531398340038984,0.06731566192231184,0.431747834589084,0.23987602678904438,False,False
32,shimmerLocaldB_sma3nz_amean,-0.037536017399888086,0.34883465181141493,0.0014089526022447011,0.039021364912994655,0.3300802624241943,0.0015226669196730903,0.039021364912994655,0.4653378303323585,0.5008114326436052,False,False
85,MeanUnvoicedSegmentLength,-0.03752288870186511,0.34900337274926885,0.0014079671765325566,-0.08212345658249492,0.04012650208480732,0.006744262121056929,0.08212345658249492,0.4653378303323585,0.11770440611543483,False,False
65,slopeV5001500_sma3nz_stddevNorm,0.03330994760366414,0.4057971941620969,0.0011095526093588502,-0.060118403756315573,0.1332755199633357,0.0036142224702073785,0.060118403756315573,0.5329873594964855,0.29036431963515125,False,False
50,F2amplitudeLogRelF0_sma3nz_amean,0.030356846393104348,0.4487045391440606,0.0009215381229345324,0.019848684562275166,0.620407739002159,0.0003939702788527005,0.019848684562275166,0.5806764624217255,0.7279450804291998,False,False
66,spectralFluxV_sma3nz_amean,0.02965278196418708,0.45930104099701063,0.0008792874782156187,0.00010470616629252152,0.9979155975485885,1.0963381259677171e-08,0.00010470616629252152,0.5857752406918397,0.9979155975485885,False,False
10,loudness_sma3_amean,0.028981481714081218,0.46953333382283036,0.000839926282343624,0.003713268824225489,0.9261846349155683,1.3788365360964946e-05,0.003713268824225489,0.5902704768058439,0.9588735043831766,False,False
24,mfcc2_sma3_amean,0.02621022161856755,0.513075605533742,0.0006869757172944257,0.0375316414709808,0.3488908824762862,0.0014086241115062459,0.0375316414709808,0.6359246941826662,0.5033179943920194,False,False
68,mfcc1V_sma3nz_amean,0.024535935630724252,0.5403640039713196,0.000602012137275044,0.022029035884265004,0.5825319230040613,0.00048527842199023525,0.022029035884265004,0.6604448937427239,0.7047019698039605,False,False
