,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
68,mfcc1V_sma3nz_amean,-0.043445875372799876,0.5272989637597914,0.0018875440869088587,-0.024211401331309067,0.7247186503770604,0.0005861919544257145,0.024211401331309067,0.7397720953660882,0.8594727763772022,False,False
86,StddevUnvoicedSegmentLength,-0.04320332373400518,0.5296095682734495,0.001866527181665255,-0.09705721423189514,0.1571120675922969,0.00942010283445599,0.09705721423189514,0.7397720953660882,0.36383847231900335,False,False
6,F0semitoneFrom275Hz_sma3nz_meanRisingSlope,0.04126809020701516,0.5482262471488415,0.0017030552693343408,-0.10514607557997994,0.12517750196832053,0.011055697209870855,0.10514607557997994,0.753811089829657,0.30061400478929656,False,False
34,HNRdBACF_sma3nz_amean,-0.03651409920862957,0.5952774690854817,0.001333279441017643,-0.038452340867944565,0.5758739859972504,0.0014785825182245997,0.038452340867944565,0.7913558211654375,0.7678319813296671,False,False
70,mfcc2V_sma3nz_amean,0.03626334369552743,0.597809238791665,0.001315030095979949,0.032670793980914825,0.6346015062794185,0.0010673807793433803,0.032670793980914825,0.7913558211654375,0.8304693563093617,False,False
48,F2bandwidth_sma3nz_amean,0.035799073587110576,0.602509545660049,0.001281573669695358,0.04587619059548792,0.5044325249056848,0.0021046248635535345,0.04587619059548792,0.7913558211654375,0.7159687450274236,False,False
74,mfcc4V_sma3nz_amean,-0.031795674924959924,0.6437060371689106,0.0010109649439337253,-0.01965444064337407,0.7749828018457626,0.0003862970370039146,0.01965444064337407,0.8121816386807854,0.8623800930690808,False,False
47,F2frequency_sma3nz_stddevNorm,-0.03167664944222816,0.6449485019902014,0.0010034101198858135,0.019845052374013437,0.7728597767424041,0.00039382610372733635,0.019845052374013437,0.8121816386807854,0.8623800930690808,False,False
4,F0semitoneFrom275Hz_sma3nz_percentile800,-0.031124717722822735,0.6507227504121235,0.0009687480533253957,-0.05102587851632238,0.45775035244519086,0.0026036402783624897,0.05102587851632238,0.8121816386807854,0.6945177761237379,False,False
2,F0semitoneFrom275Hz_sma3nz_percentile200,0.03069024034863584,0.6552829130265427,0.0009418908526570353,0.024444598141412182,0.722175797042632,0.0005975383782951319,0.024444598141412182,0.8121816386807854,0.8594727763772022,False,False
67,spectralFluxV_sma3nz_stddevNorm,-0.029240461550374616,0.6705912009754387,0.0008550045916789363,0.022954055250145326,0.7384805247615476,0.0005268886524267242,0.022954055250145326,0.8196114678588694,0.8594727763772022,False,False
31,jitterLocal_sma3nz_stddevNorm,-0.025894516188994524,0.7064347096116561,0.0006705259686620995,-0.008066705042980125,0.9066092630049535,6.507173025044098e-05,0.008066705042980125,0.8515925266551471,0.9361668736683432,False,False
64,slopeV5001500_sma3nz_amean,-0.02287957852468176,0.7392983516854759,0.0005234751134670789,-0.038510090043155726,0.5753004435535283,0.0014830270351319618,0.038510090043155726,0.879165607409755,0.7678319813296671,False,False
58,alphaRatioV_sma3nz_amean,-0.020674916191664842,0.7636366372861143,0.00042745215953236506,0.006995845217850264,0.9189612723320072,4.894185031211841e-05,0.006995845217850264,0.8960003210823742,0.9361668736683432,False,False
41,F1frequency_sma3nz_stddevNorm,0.017511380635124578,0.7989636282005742,0.00030664845174821606,0.06493615740717679,0.34447071028422693,0.004216704538809641,0.06493615740717679,0.9123493807371841,0.5829504327886917,False,False
61,hammarbergIndexV_sma3nz_stddevNorm,0.016754765847820256,0.8074765937594393,0.00028072217861528404,0.031082673480480005,0.6511634725607495,0.000966132590694135,0.031082673480480005,0.9123493807371841,0.8304693563093617,False,False
