,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
75,mfcc4V_sma3nz_stddevNorm,-0.043906632168785355,0.19140388472583647,0.0019277923484050169,-0.05843276483267895,0.08198048062096043,0.003414388005991162,0.05843276483267895,0.2187472968295274,0.12656635604639505,False,False
43,F1bandwidth_sma3nz_stddevNorm,0.03512846059254375,0.29599422896127797,0.0012340087436018992,0.07316234851132418,0.029345878322954117,0.005352729239692459,0.07316234851132418,0.3339422070332367,0.050636025341567886,False,False
67,spectralFluxV_sma3nz_stddevNorm,0.030657941500410582,0.3617695962276123,0.0009399093770425975,0.020463449744756754,0.5427512019321239,0.00041875277545618526,0.020463449744756754,0.4029838540256947,0.712867250298909,False,False
23,mfcc1_sma3_stddevNorm,0.030281395535270803,0.3676990054698904,0.0009169629155635185,0.001482162745552853,0.9648403518865107,2.196806404304771e-06,0.001482162745552853,0.40446890601687946,0.975930470873712,False,False
61,hammarbergIndexV_sma3nz_stddevNorm,0.02953567394350836,0.37961885678032015,0.0008723560352972387,-0.0051401733857797385,0.8784987608699836,2.6421382435878342e-05,0.0051401733857797385,0.41242542465022436,0.898928964611146,False,False
82,VoicedSegmentsPerSec,0.02589286568819214,0.4411829710977132,0.0006704404935467578,0.1416185232289743,2.304255637029531e-05,0.020055806121555535,0.1416185232289743,0.473464651909741,8.81628243733038e-05,False,True
62,slopeV0500_sma3nz_amean,-0.023618535516264964,0.48235108936887316,0.0005578352199330695,-0.08725181890391358,0.009325732534592495,0.007612879902041331,0.08725181890391358,0.5114083839091667,0.020199743209061666,False,True
86,StddevUnvoicedSegmentLength,-0.020863866073612687,0.534882359695108,0.0004353009075376465,-0.053454957709033434,0.111628204970784,0.002857432503674553,0.053454957709033434,0.5603529482520179,0.1693669316798102,False,False
21,spectralFlux_sma3_stddevNorm,0.020170255789423854,0.5485492393196378,0.0004068392186107865,-0.00914369472658067,0.7856649490582758,8.360715325289914e-05,0.00914369472658067,0.5679098007073897,0.8431526282576619,False,False
29,mfcc4_sma3_stddevNorm,-0.01628318592205039,0.6281708716462865,0.00026514214377206,-0.013030928894976266,0.6983391515053444,0.00016980510786592735,0.013030928894976266,0.6427794965682931,0.8193846044329375,False,False
73,mfcc3V_sma3nz_stddevNorm,-0.0072428971611171325,0.8294472457552065,5.2459559286518614e-05,-9.990473482853343e-05,0.997629311743892,9.98095604115958e-09,9.990473482853343e-05,0.8389811221431973,0.997629311743892,False,False
31,jitterLocal_sma3nz_stddevNorm,-0.0008849210683702377,0.9790036645725306,7.83085297245523e-07,0.012055861559459645,0.7199235649507161,0.00014534379794085673,0.012055861559459645,0.9790036645725306,0.8227697885151041,False,False
