,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
22,mfcc1_sma3_amean,0.08721836845243437,0.44171834771338425,0.0076070437955046,0.07860191486408069,0.48828099683987247,0.0061782610203001895,0.07860191486408069,0.6941288321210324,0.7857190635636844,False,False
69,mfcc1V_sma3nz_stddevNorm,-0.08423764907939174,0.45753724909830895,0.007095981522422749,-0.11538761628354972,0.3080964559852497,0.01331430199159971,0.11538761628354972,0.7048109883134599,0.6096671467340942,False,False
79,slopeUV5001500_sma3nz_amean,-0.0829373465390595,0.4645345150247804,0.0068786034509400445,-0.07809938359059457,0.49107441472730273,0.006099513717230832,0.07809938359059457,0.7048109883134599,0.7857190635636844,False,False
85,MeanUnvoicedSegmentLength,0.07945305232326094,0.48356901813777387,0.006312787523482841,-0.048968269236562376,0.666213025724864,0.002397891392024461,0.048968269236562376,0.7212554846800695,0.916042910371688,False,False
81,loudnessPeaksPerSec,-0.07539333354101396,0.5062600975030691,0.005684154742426581,0.09001018124319672,0.42718469996957653,0.008101832727433122,0.09001018124319672,0.7377894026682734,0.7518450719464547,False,False
0,F0semitoneFrom275Hz_sma3nz_amean,-0.0744830628751247,0.5114221995768714,0.005547726655259779,-0.007815481638790818,0.9451451209515409,6.108175324627641e-05,0.007815481638790818,0.7377894026682734,0.9706163966667992,False,False
42,F1bandwidth_sma3nz_amean,-0.07228887722526513,0.5239751751016068,0.0052256817704894555,0.028925540280188344,0.7989553253615476,0.0008366868805007984,0.028925540280188344,0.7437067001442161,0.9374409150908825,False,False
47,F2frequency_sma3nz_stddevNorm,0.06438265393256457,0.5704546707353574,0.004145126127400371,0.18620413398155225,0.09817912681346477,0.03467197951181986,0.18620413398155225,0.7739752008639817,0.2581117342738404,False,False
43,F1bandwidth_sma3nz_stddevNorm,0.06334518571768531,0.5766937663298466,0.0040126125536080436,0.045658378774677516,0.6875637111173225,0.0020846875523319224,0.045658378774677516,0.7739752008639817,0.930855485820375,False,False
4,F0semitoneFrom275Hz_sma3nz_percentile800,-0.06181879570039168,0.5859300428860483,0.0038215635018467647,-0.034709478163241894,0.759865752866828,0.001204747874364566,0.034709478163241894,0.7739752008639817,0.9323251907390397,False,False
58,alphaRatioV_sma3nz_amean,0.0605428290453103,0.5937022484281304,0.003665434148809668,0.14660737969382215,0.1943963418396162,0.021493723780688534,0.14660737969382215,0.7739752008639817,0.4386378995355443,False,False
