,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
82,VoicedSegmentsPerSec,0.1807132101802807,0.0004290674973292773,0.032657264333662304,0.1355702633385307,0.00848301826269048,0.01837929630167856,0.1355702633385307,0.0010787982789993258,0.02078636865600082,True,True
55,F3bandwidth_sma3nz_stddevNorm,-0.178078062864747,0.0005217498753712853,0.031711796473660785,-0.14456864561486582,0.004973799987405402,0.020900093294916662,0.14456864561486582,0.0012753885842409194,0.013263466633081073,True,True
65,slopeV5001500_sma3nz_stddevNorm,-0.1732699837882746,0.0007403071381964405,0.030022487281988943,-0.07269103277774885,0.15951641723594168,0.005283986246295758,0.07269103277774885,0.001760730490845588,0.2339574119460478,True,False
71,mfcc2V_sma3nz_stddevNorm,-0.16242153159322392,0.0015777343511732887,0.026380753925088637,0.05790097271706858,0.2627380261774514,0.0033525226415827203,0.05790097271706858,0.0036537006027170895,0.340013916229643,True,False
9,F0semitoneFrom275Hz_sma3nz_stddevFallingSlope,0.15629701591633938,0.0023711244394391813,0.024428757184352445,0.08003721735251357,0.1213100525937301,0.006405956161533499,0.08003721735251357,0.005350229504375589,0.1936241884201373,True,False
1,F0semitoneFrom275Hz_sma3nz_stddevNorm,0.14826879358785175,0.003959025331641948,0.02198363515199699,0.14483988656780897,0.00489213587332787,0.020978592740975768,0.14483988656780897,0.008709855729612286,0.013263466633081073,True,True
64,slopeV5001500_sma3nz_amean,0.14758805004835215,0.004130341148325993,0.0217822325170749,0.18542301089742644,0.00030045162092290324,0.03438169297026712,0.18542301089742644,0.008865122464699693,0.0010575897056486192,True,True
45,F1amplitudeLogRelF0_sma3nz_stddevNorm,0.12964709397442792,0.01186251263622181,0.016808368976014145,0.13552842343084723,0.008503514450182154,0.01836795355765102,0.13552842343084723,0.02485478838065522,0.02078636865600082,True,True
0,F0semitoneFrom275Hz_sma3nz_amean,0.12180702650343386,0.018134209784714316,0.01483695170560824,0.15899543180366305,0.001985015449337096,0.025279547334433265,0.15899543180366305,0.03711187118732232,0.006023495156609119,True,True
7,F0semitoneFrom275Hz_sma3nz_stddevRisingSlope,0.11521329818829766,0.025478160727985786,0.013274104079425593,0.11557945434311122,0.02501165926880343,0.01335861026625133,0.11557945434311122,0.05095632145597157,0.055025650391367545,False,False
4,F0semitoneFrom275Hz_sma3nz_percentile800,0.11231401793552419,0.02944385939781789,0.012614438624821249,0.13407698047622188,0.009242397843646725,0.017976636693621182,0.13407698047622188,0.057579102822399426,0.021981919195700316,False,True
34,HNRdBACF_sma3nz_amean,0.11029641723403241,0.03250592704625635,0.012165299654663762,0.13600333798512507,0.008273437951343813,0.018496907943096164,0.13600333798512507,0.062185251740664325,0.02078636865600082,False,True
30,jitterLocal_sma3nz_amean,0.10814484848817081,0.03606662031608295,0.01169530825452942,0.06496948741048113,0.208775787972811,0.004221034294380666,0.06496948741048113,0.06752899123011276,0.28265029756319027,False,False
29,mfcc4_sma3_stddevNorm,0.10768452110434557,0.03687000051365459,0.011595956085472245,-0.007684801993373947,0.8819324970316149,5.905618167736419e-05,0.007684801993373947,0.0675950009417001,0.9464641431558795,False,False
6,F0semitoneFrom275Hz_sma3nz_meanRisingSlope,0.10533650287382249,0.041207877723615054,0.011095778837686813,0.06921582520416167,0.18047870347603287,0.004790830458693062,0.06921582520416167,0.07400598448322704,0.2603627197687031,False,False
73,mfcc3V_sma3nz_stddevNorm,0.10052347141495496,0.05145466213537562,0.010104968305313267,0.048399912704073685,0.34930772908576196,0.0023425515497619534,0.048399912704073685,0.09056020535826108,0.42108328985680893,False,False
41,F1frequency_sma3nz_stddevNorm,-0.0990704203389343,0.05493692784309209,0.009814948186133128,-0.08599321946581205,0.09591197796689259,0.007394833794095316,0.08599321946581205,0.0947931303959236,0.17862155862544649,False,False
50,F2amplitudeLogRelF0_sma3nz_amean,-0.09334499088134396,0.07061441406131862,0.008713287322638187,-0.0937347938874656,0.06944213271355863,0.008786211585125658,0.0937347938874656,0.11950131610376996,0.1454978018760276,False,False
79,slopeUV5001500_sma3nz_amean,0.08943481994448248,0.083290757505768,0.007998587018502,0.08560415689498577,0.09742994106842535,0.007328071677701339,0.08560415689498577,0.13829408793410536,0.17862155862544649,False,False
37,logRelF0H1H2_sma3nz_stddevNorm,0.08866382429389386,0.0859949281031234,0.007861273738418483,0.0015110778018530687,0.9767024149384657,2.283356123253102e-06,0.0015110778018530687,0.14013988283471962,0.9972504632906735,False,False
83,MeanVoicedSegmentLengthSec,-0.08799014919454831,0.08841519068254973,0.007742266355278871,-0.051150648120931834,0.3225686684505204,0.0026163888031913874,0.051150648120931834,0.14146430509207958,0.3998034200513493,False,False
40,F1frequency_sma3nz_amean,0.08732616894014682,0.09085383808120727,0.007625859781763063,0.08873865602959835,0.08572940771600636,0.007874549073939372,0.08873865602959835,0.1427703169847543,0.17145881543201272,False,False
56,F3amplitudeLogRelF0_sma3nz_amean,-0.08532088319715854,0.09854714422931912,0.00727965310954317,-0.0872746692574749,0.0910452142083036,0.007616867894001635,0.0872746692574749,0.15214295951193127,0.17417345326805905,False,False
33,shimmerLocaldB_sma3nz_stddevNorm,0.07779550950617509,0.13212596014737985,0.006052141299325378,0.08496105771039206,0.09998092312305025,0.007218381327268569,0.08496105771039206,0.20046697401671426,0.17955757622098822,False,False
44,F1amplitudeLogRelF0_sma3nz_amean,-0.0758645914499723,0.1420260975085252,0.005755436235871211,-0.07673666529161788,0.13748674572450045,0.005888515800077792,0.07673666529161788,0.21183553526695287,0.21226023901326385,False,False
84,StddevVoicedSegmentLengthSec,-0.07447851005069578,0.14947568886433674,0.005547048459371592,-0.1076112456972454,0.03699927362730899,0.011580180200512916,0.1076112456972454,0.21923101033436057,0.07941307510251686,False,False
3,F0semitoneFrom275Hz_sma3nz_percentile500,0.07325655690467334,0.15628622542499088,0.005366523129527643,0.12960970934433858,0.011887166051317746,0.016798676756323926,0.12960970934433858,0.22285571905667712,0.02752817401357794,False,True
75,mfcc4V_sma3nz_stddevNorm,0.07312873219650262,0.1570119838808407,0.005347811472667799,0.002146012897993767,0.9669178371213132,4.605371358355607e-06,0.002146012897993767,0.22285571905667712,0.9972504632906735,False,False
53,F3frequency_sma3nz_stddevNorm,-0.06783432628653513,0.18935518007875585,0.004601495822748111,-0.05359414640710392,0.29996242632185216,0.00287233252910609,0.05359414640710392,0.2644961245544526,0.38056367933533014,False,False
26,mfcc3_sma3_amean,0.06560017201294116,0.20438163034521475,0.004303382568127468,0.08788049185714382,0.08881427462945914,0.007722980849053521,0.08788049185714382,0.2810247417246703,0.17368124816427566,False,False
23,mfcc1_sma3_stddevNorm,0.06301779873211857,0.22280477090522827,0.003971242957041805,0.08119252662931607,0.11601193284787033,0.0065922263804522,0.08119252662931607,0.3005589548520958,0.1936241884201373,False,False
61,hammarbergIndexV_sma3nz_stddevNorm,0.0626638681533576,0.22541921613907187,0.003926760371941385,0.08426989882118611,0.10278138900154256,0.007101415847332945,0.08426989882118611,0.3005589548520958,0.1808952446427149,False,False
35,HNRdBACF_sma3nz_stddevNorm,-0.057074587403667165,0.2696224210726816,0.0032575085272988427,-0.0001783096384181678,0.9972504632906735,3.179432715281774e-08,0.0001783096384181678,0.3538088526175818,0.9972504632906735,False,False
85,MeanUnvoicedSegmentLength,-0.05662752085148671,0.27339774974994957,0.003206676117785562,-0.024654000061042746,0.6336900655201791,0.0006078197190098957,0.024654000061042746,0.3538088526175818,0.7149323816125098,False,False
67,spectralFluxV_sma3nz_stddevNorm,0.05452299641817594,0.2916519890067602,0.0029727571384164267,0.0658335883224003,0.20277246182262007,0.004334061351403281,0.0658335883224003,0.3701661143045472,0.2788121350061026,False,False
59,alphaRatioV_sma3nz_stddevNorm,0.05420828081197513,0.2944503181967989,0.0029385377085899512,-0.008360772904896136,0.8716331175192261,6.990252356724538e-05,0.008360772904896136,0.3701661143045472,0.9464641431558795,False,False
31,jitterLocal_sma3nz_stddevNorm,0.04497279939928937,0.3845237244562051,0.0020225526858087227,-0.0007711231660609991,0.9881096866865489,5.946309372359392e-07,0.0007711231660609991,0.4765927852414937,0.9972504632906735,False,False
2,F0semitoneFrom275Hz_sma3nz_percentile200,0.04232765265050062,0.41313014034587037,0.001791630178901432,0.09254226462577021,0.07307944505923789,0.00856407074206608,0.09254226462577021,0.5049368382005082,0.1495579340747194,False,False
49,F2bandwidth_sma3nz_stddevNorm,0.04173790297105472,0.419675145419647,0.0017420525444211787,0.015717607645899752,0.7612957209641993,0.00024704319011044633,0.015717607645899752,0.5059097643414923,0.8480256132259435,False,False
27,mfcc3_sma3_stddevNorm,0.04099584574267246,0.42799609862475585,0.0016806593681569957,0.1498213600891741,0.003592104587051339,0.02244643993896997,0.1498213600891741,0.5089683334997096,0.010536840122017261,False,True
86,StddevUnvoicedSegmentLength,-0.03965163167629154,0.44331034575127937,0.001572251894592287,-0.014107637160213902,0.7851146026494482,0.00019902542624424818,0.014107637160213902,0.5201508056815011,0.863626062914393,False,False
72,mfcc3V_sma3nz_amean,0.038710247617487994,0.45421840095525245,0.0014984832706072349,0.038729779941960404,0.45399055470385247,0.0014999958543526785,0.038729779941960404,0.5259370958429239,0.5326822508525202,False,False
62,slopeV0500_sma3nz_amean,0.03800236555832325,0.4625191098703342,0.0014441797880284334,0.07963135601566547,0.12321539263099646,0.006341152860893661,0.07963135601566547,0.5285932684232391,0.1936241884201373,False,False
81,loudnessPeaksPerSec,0.03020571827824478,0.5592918351537886,0.0009123854167046909,-0.0026660939095267525,0.9589068302771727,7.108056734415644e-06,0.0026660939095267525,0.630620213899249,0.9972504632906735,False,False
22,mfcc1_sma3_amean,-0.02961912710558007,0.5669497428137125,0.0008772926904965081,-0.053289600284575155,0.3027211085621944,0.0028397814984897924,0.053289600284575155,0.630620213899249,0.38056367933533014,False,False
8,F0semitoneFrom275Hz_sma3nz_meanFallingSlope,0.029136241725558877,0.5732911035447719,0.0008489205818901981,0.07389302491820947,0.15271019334217514,0.005460179131563126,0.07389302491820947,0.630620213899249,0.23169822438123125,False,False
21,spectralFlux_sma3_stddevNorm,0.026973810827847777,0.6020916495724202,0.000727586470576518,0.06242201993230311,0.2272182244763503,0.003896508572428847,0.06242201993230311,0.654124261263864,0.3029576326351337,False,False
68,mfcc1V_sma3nz_amean,-0.023481661153961924,0.6499203434827826,0.0005513884105494845,-0.04463076699838128,0.3881532556127633,0.0019919053628637997,0.04463076699838128,0.6974754905668887,0.4615876553232861,False,False
63,slopeV0500_sma3nz_stddevNorm,-0.017333760203265033,0.7376098940939579,0.00030045924278429467,-0.06684054339977157,0.19593586491366471,0.004467658241976746,0.06684054339977157,0.7820442250634735,0.2781025179419757,False,False
11,loudness_sma3_stddevNorm,0.016164605407457552,0.7547212673025396,0.00026129446797880596,0.030992067701942527,0.5491052072815588,0.0009605082604417891,0.030992067701942527,0.7906603752693272,0.6275488083217814,False,False
32,shimmerLocaldB_sma3nz_amean,-0.015291757639553333,0.7675751468963503,0.00023383785170683774,-0.00026167186746645473,0.9959650259196485,6.847216622338184e-08,0.00026167186746645473,0.7946660344338685,0.9972504632906735,False,False
78,slopeUV0500_sma3nz_amean,0.007773118475531857,0.8805857015276792,6.04213708346547e-05,0.049246380072374016,0.3409341133347873,0.0024252059502327165,0.049246380072374016,0.901064438772509,0.41669724963140664,False,False
43,F1bandwidth_sma3nz_stddevNorm,0.00517558936588733,0.920324540290904,2.678672528428602e-05,0.06588357159257387,0.2024290761417592,0.004340645005793806,0.06588357159257387,0.9309029832827536,0.2788121350061026,False,False
39,logRelF0H1A3_sma3nz_stddevNorm,-0.003857774778618171,0.9405677945556474,1.4882426242542476e-05,0.059075064919251484,0.25316642449005444,0.003489863295213777,0.059075064919251484,0.9405677945556474,0.33251709485260883,False,False
