,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
46,F2frequency_sma3nz_amean,-0.024038346988981104,0.7046931774106802,0.0005778421259626569,-0.02863861062576672,0.6515940636290828,0.0008201700185742786,0.02863861062576672,0.8613878846695173,0.9667454819757063,False,False
12,loudness_sma3_percentile200,0.024031624658783828,0.7047719056386961,0.0005775189837406669,0.08592795706117033,0.17475868613158854,0.007383613804706333,0.08592795706117033,0.8613878846695173,0.4331297760562682,False,False
67,spectralFluxV_sma3nz_stddevNorm,0.022695944288290405,0.7204760250801113,0.0005151058871371818,0.052970468877228984,0.40337550281144247,0.0028058705730734843,0.052970468877228984,0.8685190439321889,0.7716748749436291,False,False
40,F1frequency_sma3nz_amean,-0.020204168495163988,0.7500837100773381,0.00040820842458097706,-0.056415168980970154,0.37344866272825133,0.003182671291151417,0.056415168980970154,0.8919914390108885,0.7468973254565027,False,False
54,F3bandwidth_sma3nz_amean,-0.01874576229599429,0.7675873027721966,0.00035140360405792117,0.0025753586558832447,0.9676165696517511,6.632472206432752e-06,0.0025753586558832447,0.8927917793707896,0.9901747904618367,False,False
29,mfcc4_sma3_stddevNorm,0.018458648541675688,0.7710474458202273,0.000340721705985106,0.0296473365604258,0.6401705234326266,0.0008789645651271602,0.0296473365604258,0.8927917793707896,0.9667454819757063,False,False
84,StddevVoicedSegmentLengthSec,-0.017395434689235247,0.7838997094651342,0.00030260114802744897,-0.05808733439005154,0.35942728162727716,0.003374138416541664,0.05808733439005154,0.8958853822458677,0.7355721112372183,False,False
4,F0semitoneFrom275Hz_sma3nz_percentile800,0.015329850887272378,0.8090340009542958,0.0002350043282260057,-0.001558201467224551,0.9804032568944425,2.427991812460744e-06,0.001558201467224551,0.9127563087689491,0.9901747904618367,False,False
31,jitterLocal_sma3nz_stddevNorm,-0.013247646914647221,0.8345702316754274,0.00017550014877516204,-0.014615363805238216,0.8177751928052456,0.0002136088591594673,0.014615363805238216,0.9197466977312329,0.9901747904618367,False,False
43,F1bandwidth_sma3nz_stddevNorm,0.013120672779721045,0.836133361573848,0.00017215205419251277,-0.005747845606052694,0.9278031177611215,3.3037729111019256e-05,0.005747845606052694,0.9197466977312329,0.9901747904618367,False,False
64,slopeV5001500_sma3nz_amean,-0.010773904305866179,0.8651330845726098,0.00011607701399196178,-0.04816019746290682,0.4474737511417584,0.002319404619666176,0.04816019746290682,0.9311594532293721,0.8091507287684565,False,False
7,F0semitoneFrom275Hz_sma3nz_stddevRisingSlope,-0.010569243383066635,0.8676713086910057,0.00011170890569049784,-0.021101730397429783,0.7393738908653124,0.0004452830257658121,0.021101730397429783,0.9311594532293721,0.9764426374980737,False,False
22,mfcc1_sma3_amean,0.005972543673428134,0.9249888796518365,3.567127793100643e-05,0.0531727273285595,0.40157982637858397,0.0028273389315573386,0.0531727273285595,0.9660793273488232,0.7716748749436291,False,False
26,mfcc3_sma3_amean,0.0058261372405780595,0.9268224479841417,3.394387514605053e-05,0.003205686634436265,0.959696657248339,1.0276426798203307e-05,0.003205686634436265,0.9660793273488232,0.9901747904618367,False,False
58,alphaRatioV_sma3nz_amean,-0.0045818738027247705,0.9424200059420293,2.099356754409555e-05,-0.034848915369224506,0.582647456982615,0.001214446902411372,0.034848915369224506,0.9660793273488232,0.9494995595272244,False,False
0,F0semitoneFrom275Hz_sma3nz_amean,0.004446137173468715,0.9441229789999863,1.9768135765300377e-05,-0.02701687542046287,0.6701303909149783,0.0007299115574848107,0.02701687542046287,0.9660793273488232,0.9667454819757063,False,False
73,mfcc3V_sma3nz_stddevNorm,-0.0031885162262736944,0.9599123502631828,1.0166635725210642e-05,-0.04786043456645273,0.45030912079149665,0.0022906211968897034,0.04786043456645273,0.9709458255535642,0.8091507287684565,False,False
33,shimmerLocaldB_sma3nz_stddevNorm,-0.002162853009690586,0.9728013671315865,4.6779331415276265e-06,-0.009339297263750695,0.8829528911219398,8.722247338070121e-05,0.009339297263750695,0.9728013671315865,0.9901747904618367,False,False
