,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
70,mfcc2V_sma3nz_amean,0.08130724522762137,0.2890010480045796,0.0066108681265045575,0.017983839514243368,0.8148646842098198,0.00032341848367406116,0.017983839514243368,0.3853347306727728,0.8639529181983632,False,False
55,F3bandwidth_sma3nz_stddevNorm,-0.07250808292789611,0.34453360696380764,0.0052574220898786595,-0.07528426156420998,0.32632750533670535,0.005667720039268383,0.07528426156420998,0.4525217524300757,0.44309436842619665,False,False
67,spectralFluxV_sma3nz_stddevNorm,0.06885311918820952,0.3694621463124652,0.004740752021945786,0.03176999184623746,0.6790749427349003,0.0010093323819099947,0.03176999184623746,0.4781274834631903,0.7564379108945726,False,False
62,slopeV0500_sma3nz_amean,-0.06597416881950986,0.3898600577559208,0.004352590951425188,-0.03818527837914716,0.6189599229974164,0.0014581154848929637,0.03818527837914716,0.4972128272829135,0.6983137592791365,False,False
68,mfcc1V_sma3nz_amean,-0.06298503639966245,0.4117413746008989,0.003967114810266804,0.0039361373071132195,0.9591297091529373,1.549317690044851e-05,0.0039361373071132195,0.5176177280697015,0.9814350512262614,False,False
58,alphaRatioV_sma3nz_amean,0.061809761187419626,0.42053871387532016,0.0038204465780458455,0.011215562127967158,0.8839034334929188,0.0001257888338462912,0.011215562127967158,0.5212310819863123,0.9259940731830577,False,False
59,alphaRatioV_sma3nz_stddevNorm,0.05946868878883916,0.43838480480394715,0.0035365249462638044,0.10285177027640165,0.17939639099678192,0.010578486648989697,0.10285177027640165,0.5358036503159354,0.2588013509461772,False,False
5,F0semitoneFrom275Hz_sma3nz_pctlrange02,-0.05714894194854536,0.4564863851318586,0.0032660015658382076,-0.09656914115877085,0.20759548528616695,0.009325599024142612,0.09656914115877085,0.5502849574192268,0.2946516565352047,False,False
23,mfcc1_sma3_stddevNorm,-0.05473323009596159,0.4757714212874896,0.0029957264767374752,-0.13629855246236627,0.07461337889068467,0.01857729540333641,0.13629855246236627,0.5592490710802934,0.1151925849540395,False,False
22,mfcc1_sma3_amean,-0.05462660230452826,0.476632731034341,0.0029840656793370924,0.06118363848215044,0.42526977839502406,0.0037434376179144805,0.06118363848215044,0.5592490710802934,0.5270949366022833,False,False
21,spectralFlux_sma3_stddevNorm,0.04642929464978221,0.545311454003313,0.002155679401676295,-0.06934006442544363,0.36607824783744736,0.004808044534524674,0.06934006442544363,0.6298596933414257,0.4808191911894831,False,False
38,logRelF0H1A3_sma3nz_amean,-0.04575990907022859,0.5511272316737474,0.0020939692781155885,0.0012308069771930152,0.9872150985137055,1.5148858151070074e-06,0.0012308069771930152,0.6298596933414257,0.9957995132480065,False,False
29,mfcc4_sma3_stddevNorm,-0.04259069415818267,0.5790653230168836,0.0018139672288758552,-0.022736302207294185,0.7671935999792032,0.0005169394380614104,0.022736302207294185,0.6533044669934072,0.8233297170508522,False,False
45,F1amplitudeLogRelF0_sma3nz_stddevNorm,-0.040597939211617716,0.5969632043638354,0.0016481926682302072,-0.1586025139476858,0.03770412040461043,0.025154757430525865,0.1586025139476858,0.6649716706837661,0.06771352235930037,False,False
40,F1frequency_sma3nz_amean,0.036156299321800846,0.6377251864146964,0.0013072779806476563,-0.039133029647751914,0.6102772022812547,0.0015313940094118304,0.039133029647751914,0.7014977050561662,0.6974596597500053,False,False
52,F3frequency_sma3nz_amean,0.030776334867370757,0.6885823876454195,0.000947182787868541,0.00040436704111087803,0.9957995132480065,1.6351270393676653e-07,0.00040436704111087803,0.748089507565394,0.9957995132480065,False,False
47,F2frequency_sma3nz_stddevNorm,0.026547950560420523,0.7295717746450734,0.0007047936789585324,-0.11748034466402353,0.12482676131913231,0.013801631382377761,0.11748034466402353,0.7829550752288593,0.1893923275186835,False,False
75,mfcc4V_sma3nz_stddevNorm,0.0236772934643879,0.757851235620991,0.0005606142257987461,0.06013740030932344,0.4332436534424521,0.0036165069159638154,0.06013740030932344,0.8035049245138217,0.5295200208741081,False,False
60,hammarbergIndexV_sma3nz_amean,0.017337678887057922,0.8214032867718676,0.00030059510919073405,0.07513572643485548,0.3272856130420771,0.005645377386893441,0.07513572643485548,0.8505824940059638,0.44309436842619665,False,False
19,loudness_sma3_stddevFallingSlope,-0.017319703226374678,0.8215853635284878,0.00029997211984969345,0.07303378061060734,0.34103769258790156,0.005333933110278324,0.07303378061060734,0.8505824940059638,0.45471692345053544,False,False
27,mfcc3_sma3_stddevNorm,0.01416490971529756,0.8536795220794385,0.00020064466724253123,0.11260101368211972,0.1413826958002055,0.012678988282240913,0.11260101368211972,0.8735325342208208,0.20736128717363472,False,False
31,jitterLocal_sma3nz_stddevNorm,0.01205012518520337,0.8753321487057099,0.00014520551697907256,-0.04871193455162408,0.5257092347287972,0.002372852567761708,0.04871193455162408,0.8853934377712928,0.6251677385964074,False,False
73,mfcc3V_sma3nz_stddevNorm,0.005648903439489692,0.9413724009895112,3.1910110068678474e-05,0.006721284326153392,0.9302684934460954,4.5175662992995255e-05,0.006721284326153392,0.9413724009895112,0.963101499097134,False,False
