,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
67,spectralFluxV_sma3nz_stddevNorm,-0.04120028669175781,0.3957550911015145,0.001697463623483036,-0.061906231389449236,0.20170678031061046,0.0038323814848440297,0.061906231389449236,0.5121536473078423,0.300850790971758,False,False
22,mfcc1_sma3_amean,0.03976288512621978,0.4124584353157136,0.0015810870335609504,-0.005976301895402515,0.902001567995547,3.571618434499169e-05,0.005976301895402515,0.5175080069645648,0.9229783486466062,False,False
6,F0semitoneFrom275Hz_sma3nz_meanRisingSlope,0.03932895015130343,0.4175816588676108,0.0015467663200037101,-0.05655005328215079,0.24359142624708477,0.0031979085262140937,0.05655005328215079,0.5175080069645648,0.35141058212694193,False,False
9,F0semitoneFrom275Hz_sma3nz_stddevFallingSlope,0.03927630963030438,0.4182056868556082,0.0015426284981755406,-0.06713806146357118,0.16610275093872595,0.004507519297086262,0.06713806146357118,0.5175080069645648,0.2610186086179979,False,False
24,mfcc2_sma3_amean,-0.038830428868659575,0.42351329482724753,0.001507802206124031,-0.11300295379308435,0.01950523050275152,0.012769667565961956,0.11300295379308435,0.5175080069645648,0.04401180216005471,False,True
29,mfcc4_sma3_stddevNorm,0.03834829454898099,0.42929641486833214,0.0014705916948154051,0.008794606336339978,0.8562087579212171,7.734510061119129e-05,0.008794606336339978,0.5175080069645648,0.9077875987598446,False,False
79,slopeUV5001500_sma3nz_amean,-0.035035562244849494,0.4702492386429872,0.0012274906218127234,-0.014681374336765493,0.7622689478529496,0.0002155427524162364,0.014681374336765493,0.5592153108186875,0.8384958426382446,False,False
59,alphaRatioV_sma3nz_stddevNorm,0.03447710772577596,0.477358747467003,0.0011886709571347603,0.06747164865652813,0.16400355131281819,0.004552423372429975,0.06747164865652813,0.5601009303612835,0.2610186086179979,False,False
60,hammarbergIndexV_sma3nz_amean,-0.029459769328647627,0.5437823347053149,0.0008678780088971275,-0.10226177372788527,0.03464516571763899,0.010457470365973205,0.10226177372788527,0.6296427033429962,0.06856927242271633,False,False
30,jitterLocal_sma3nz_amean,-0.026795864760260506,0.5808214650697736,0.0007180183682501709,-0.09307861388015223,0.05461702823900968,0.008663628361850468,0.09307861388015223,0.6637959600797413,0.10013121843818441,False,False
8,F0semitoneFrom275Hz_sma3nz_meanFallingSlope,-0.025091225883643157,0.605123980290402,0.0006295696163440043,-0.05105900812700277,0.292489436585188,0.002607022310913335,0.05105900812700277,0.6827039777635305,0.4021729753046335,False,False
43,F1bandwidth_sma3nz_stddevNorm,-0.020792038922730637,0.6683358188904538,0.0004323088825643458,0.009758859756121232,0.8406434270049769,9.523534373964254e-05,0.009758859756121232,0.7444753425615181,0.9070159082362579,False,False
69,mfcc1V_sma3nz_stddevNorm,-0.019629432932971116,0.6858655686726967,0.000385314637270011,-0.05123378851627502,0.2908383380864732,0.002624901085730394,0.05123378851627502,0.7544521255399663,0.4021729753046335,False,False
58,alphaRatioV_sma3nz_amean,-0.018441055715535656,0.7039596282116889,0.0003400725359034903,0.02706540884231502,0.5770207364023311,0.0007325363558016641,0.02706540884231502,0.7647956454645509,0.6770376640454018,False,False
1,F0semitoneFrom275Hz_sma3nz_stddevNorm,-0.014879487199118788,0.7591592163389742,0.00022139913930873986,-0.04377087425094028,0.3669179556034351,0.0019158894326916265,0.04377087425094028,0.8147074516808505,0.4748350013691513,False,False
27,mfcc3_sma3_stddevNorm,0.009495014102761162,0.8448966223120075,9.015529281163336e-05,-0.038915646807554306,0.42249586517362075,0.0015144275664503116,0.038915646807554306,0.8854480683106003,0.5236568469757553,False,False
81,loudnessPeaksPerSec,-0.009476178346607434,0.8452004288419367,8.97979560567116e-05,0.11667167778006185,0.01586194284464962,0.013612280396014578,0.11667167778006185,0.8854480683106003,0.03853735791276804,False,True
31,jitterLocal_sma3nz_stddevNorm,-0.007124653562168233,0.8832946321171796,5.076068838091649e-05,-0.006342418731670131,0.896031036682467,4.022627536784015e-05,0.006342418731670131,0.9042109894768242,0.9229783486466062,False,False
33,shimmerLocaldB_sma3nz_stddevNorm,0.007102143451953552,0.8836607397159874,5.0440441612126714e-05,0.00947782215785807,0.8451739144928766,8.982911285598542e-05,0.00947782215785807,0.9042109894768242,0.9070159082362579,False,False
65,slopeV5001500_sma3nz_stddevNorm,0.0026471064019252762,0.9565053384488473,7.007172303113782e-06,-0.029183236124671236,0.5475721766337266,0.0008516612707083162,0.029183236124671236,0.9674996526838916,0.6511669127536208,False,False
21,spectralFlux_sma3_stddevNorm,0.0011594631301361476,0.9809412311500582,1.3443547501451132e-06,-0.0729032122395291,0.13256685278288383,0.0053148783548418255,0.0729032122395291,0.9809412311500582,0.22096590961340454,False,False
