,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
31,jitterLocal_sma3nz_stddevNorm,0.10385414041791895,0.3592671638531513,0.010785682481944826,0.15269188154435476,0.1763218460642238,0.023314810689555265,0.15269188154435476,0.5965190645108926,0.35168142980493367,False,False
40,F1frequency_sma3nz_amean,0.10226615518779944,0.3667010643170664,0.010458366496895079,0.0031138375766237465,0.9781305404352427,9.695984453594047e-06,0.0031138375766237465,0.5975869196278119,0.987246006022768,False,False
62,slopeV0500_sma3nz_amean,-0.09892934589628576,0.3826254057797005,0.009787015479466952,-0.11084902565998615,0.32763903228352,0.012287506489768268,0.11084902565998615,0.6122006492475208,0.5058286814201712,False,False
37,logRelF0H1H2_sma3nz_stddevNorm,-0.09571002988968454,0.39837633632081626,0.009160409821484307,-0.17750264728893295,0.11521458488322023,0.03150718979457934,0.17750264728893295,0.6238760670499184,0.2900028483635745,False,False
1,F0semitoneFrom275Hz_sma3nz_stddevNorm,-0.0945585956975425,0.4041015434300608,0.008941328020291303,-0.22331406425862987,0.04646242885848795,0.04986917129570747,0.22331406425862987,0.6238760670499184,0.16752092720101322,False,False
28,mfcc4_sma3_amean,-0.0900580751142588,0.42693778184315057,0.00811045689328548,-0.070002115559223,0.5372205972690854,0.004900296182766811,0.070002115559223,0.64440225828993,0.6566029522177711,False,False
29,mfcc4_sma3_stddevNorm,-0.08907113730478747,0.43204242317165764,0.007933667500768302,0.09997080717091941,0.37761118041683994,0.009994162286405152,0.09997080717091941,0.64440225828993,0.5462877977609073,False,False
78,slopeUV0500_sma3nz_amean,-0.08485315309526119,0.45424540775146394,0.007200057590207833,-0.13757925243164654,0.22361333275436668,0.01892805069965072,0.13757925243164654,0.6662265980354805,0.3935594656476853,False,False
60,hammarbergIndexV_sma3nz_amean,-0.0820690595113487,0.46923930899554767,0.0067353305290772944,0.04594681070071843,0.6856931124392489,0.002111109413567654,0.04594681070071843,0.6682843843954955,0.7736024858288962,False,False
73,mfcc3V_sma3nz_stddevNorm,0.08177532629906757,0.4708367253695537,0.006687203991318972,0.14507255528416,0.19915909671024398,0.02104604629667566,0.14507255528416,0.6682843843954955,0.37289362788301,False,False
70,mfcc2V_sma3nz_amean,-0.07702859758860445,0.49705455449629843,0.005933404846467159,-0.07273785295518564,0.5213940307087088,0.005290795252530209,0.07273785295518564,0.6942984253281629,0.6462348549629068,False,False
