,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
72,mfcc3V_sma3nz_amean,-0.04892541074904849,0.6644738718439446,0.00239369581696311,-0.04537415755775319,0.6875165983814666,0.002058814174075811,0.04537415755775319,0.801009598935166,0.8266144455695251,False,False
79,slopeUV5001500_sma3nz_amean,-0.04703882678700291,0.6766781466926617,0.0022126512254976626,-0.011027392177315829,0.9221650299420948,0.00012160337823232634,0.011027392177315829,0.8046983366074896,0.9660776504155278,False,False
8,F0semitoneFrom275Hz_sma3nz_meanFallingSlope,0.037971789926989956,0.7364517625509561,0.0014418568302594558,0.12888160832063197,0.2515074163847608,0.016610468963312794,0.12888160832063197,0.8547994006850149,0.39522594003319556,False,False
62,slopeV0500_sma3nz_amean,-0.03758303929238663,0.7390529462699338,0.0014124848424530772,0.0033219025436911458,0.976519643769648,1.1035036509781704e-05,0.0033219025436911458,0.8547994006850149,0.9877440074911381,False,False
11,loudness_sma3_stddevNorm,0.03625671359785762,0.7479494755993881,0.0013145492809170736,0.08906527520835758,0.4291180559526278,0.007932623247940475,0.08906527520835758,0.8547994006850149,0.5900373269348632,False,False
81,loudnessPeaksPerSec,0.03473758161792177,0.7581798182850132,0.0012066995766617766,0.007213403908357326,0.9490399771871753,5.203319594510475e-05,0.007213403908357326,0.8553823590907842,0.971110674331063,False,False
30,jitterLocal_sma3nz_amean,0.029750857389348948,0.7920462673894496,0.0008851135154013789,0.04559410690388264,0.6860808612170006,0.0020788225843626786,0.04559410690388264,0.8749544042679522,0.8266144455695251,False,False
85,MeanUnvoicedSegmentLength,0.027914264343683853,0.8046205189620921,0.0007792061538490597,0.04896903604926421,0.664192674924364,0.002397966491594138,0.04896903604926421,0.8749544042679522,0.823224723849916,False,False
27,mfcc3_sma3_stddevNorm,-0.027807104216332302,0.8053557584739105,0.0007732350448979657,0.041257909730845366,0.7145847754206535,0.0017022151153585846,0.041257909730845366,0.8749544042679522,0.8274139504870724,False,False
65,slopeV5001500_sma3nz_stddevNorm,-0.024639929928534584,0.8271597455215598,0.0006071261468830943,-0.007833882582949514,0.9446631526677003,6.136971632343975e-05,0.007833882582949514,0.8876836293402106,0.971110674331063,False,False
63,slopeV0500_sma3nz_stddevNorm,0.022719044439906366,0.8404489142831297,0.0005161549802624403,-0.10916824888259476,0.3319734095686187,0.011917706564092152,0.10916824888259476,0.8910783669507881,0.495146780373533,False,False
26,mfcc3_sma3_amean,-0.012725866362161947,0.9102230695959672,0.00016194767466760495,0.0007750070786007306,0.9945212483331473,6.006359718812391e-07,0.0007750070786007306,0.9520489558699265,0.9945212483331473,False,False
69,mfcc1V_sma3nz_stddevNorm,0.010210421079434517,0.9279154497765079,0.00010425269861936073,-0.03450192729473002,0.7597705715885718,0.0011903829870508363,0.03450192729473002,0.9520489558699265,0.8491819859841766,False,False
67,spectralFluxV_sma3nz_stddevNorm,-0.009855971971413833,0.9304114796001555,9.714018350129507e-05,0.04421403267487104,0.6951076019561916,0.001954880685374564,0.04421403267487104,0.9520489558699265,0.8266144455695251,False,False
73,mfcc3V_sma3nz_stddevNorm,0.0028584605485538956,0.979794669476846,8.170796707639038e-06,-0.03269751402801178,0.7719836236219787,0.001069127423612027,0.03269751402801178,0.9841583808173698,0.8491819859841766,False,False
37,logRelF0H1H2_sma3nz_stddevNorm,-0.0022410330700662544,0.9841583808173698,5.022229221130581e-06,-0.09747484813992828,0.3866534036322777,0.009501346019902079,0.09747484813992828,0.9841583808173698,0.5487983793490393,False,False
