,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
85,MeanUnvoicedSegmentLength,-0.026027880212515415,0.7881977069231496,0.0006774505483570515,-0.1346360773413769,0.1627745991517747,0.01812687332187322,0.1346360773413769,0.9447989988307814,0.49270215801329204,False,False
81,loudnessPeaksPerSec,0.025746906723328612,0.7904312660301738,0.0006629032058197841,0.08253685478259784,0.3935303282998609,0.006812332397403644,0.08253685478259784,0.9447989988307814,0.6529445464468592,False,False
64,slopeV5001500_sma3nz_amean,-0.025236868923234856,0.7944900671986117,0.0006368995530485372,-0.16460189287047,0.08719768297931726,0.027093783136541684,0.16460189287047,0.9447989988307814,0.36539981438951996,False,False
21,spectralFlux_sma3_stddevNorm,-0.023380848909146063,0.8093055742182406,0.0005466640957123166,-0.20027625132017876,0.03679385796781427,0.040110576842863406,0.20027625132017876,0.9469118641344607,0.23457671059027496,False,False
69,mfcc1V_sma3nz_stddevNorm,-0.021652934874964818,0.8231594410476102,0.00046884958869946767,-0.12433880056422321,0.19768525370364584,0.015460137325749674,0.12433880056422321,0.9469118641344607,0.49703720931202383,False,False
8,F0semitoneFrom275Hz_sma3nz_meanFallingSlope,0.02087072704696937,0.8294491228720052,0.00043558724746909884,-0.05660168178893485,0.5588200556507235,0.0032037503813358388,0.05660168178893485,0.9469118641344607,0.728570583219532,False,False
72,mfcc3V_sma3nz_amean,0.01963815713618867,0.8393818937823424,0.00038565721570563805,-0.08253693443845074,0.3935298701801151,0.006812345546497116,0.08253693443845074,0.9469118641344607,0.6529445464468592,False,False
2,F0semitoneFrom275Hz_sma3nz_percentile200,-0.01831551480885092,0.8500686053025273,0.0003354580827132373,0.004258953416009114,0.9649423897760959,1.8138684199735698e-05,0.004258953416009114,0.9469118641344607,0.9711295340317533,False,False
26,mfcc3_sma3_amean,0.016767652593602925,0.8626094908237817,0.00028115417349975887,-0.08764098124962845,0.36483259310278887,0.007680941594397726,0.08764098124962845,0.9488704399061599,0.6421053638609083,False,False
27,mfcc3_sma3_stddevNorm,-0.009912683509534552,0.9185179045103622,9.826129436019824e-05,-0.1853442265972151,0.05366951823244364,0.03435248233291982,0.1853442265972151,0.9703361783862993,0.26238431135861334,False,False
43,F1bandwidth_sma3nz_stddevNorm,0.008417030294581287,0.9307789853908603,7.084639897989915e-05,-0.08623178875374415,0.37262385592321273,0.007435921391670357,0.08623178875374415,0.9703361783862993,0.6429588102204454,False,False
67,spectralFluxV_sma3nz_stddevNorm,-0.008255848075479195,0.9321013454986746,6.815902744539354e-05,-0.13300777597128205,0.16796664477725864,0.017691068468826756,0.13300777597128205,0.9703361783862993,0.49270215801329204,False,False
84,StddevVoicedSegmentLengthSec,0.007817125493324646,0.9357016088221419,6.110745097838609e-05,-0.005511307043174638,0.9546433405115563,3.0374505324146375e-05,0.005511307043174638,0.9703361783862993,0.9711295340317533,False,False
18,loudness_sma3_meanFallingSlope,0.0076276938148450955,0.9372565359413119,5.818171293302613e-05,0.04792506741549967,0.620693006488732,0.002296812086780188,0.04792506741549967,0.9703361783862993,0.769309641845189,False,False
83,MeanVoicedSegmentLengthSec,0.003963287331471462,0.9673747799575223,1.570764647180218e-05,0.29067976198139395,0.0021673020435876694,0.08449472402555984,0.29067976198139395,0.9898718678635112,0.06357419327857164,False,False
61,hammarbergIndexV_sma3nz_stddevNorm,-0.0015241201012153667,0.9874507204209002,2.3229420829287397e-06,-0.13056834724572572,0.1759730042067954,0.017048093302480413,0.13056834724572572,0.9910611635517128,0.49703720931202383,False,False
23,mfcc1_sma3_stddevNorm,0.0010856071371034971,0.9910611635517128,1.1785428561300512e-06,-0.11715822901422404,0.2250345195672719,0.013726050625749367,0.11715822901422404,0.9910611635517128,0.5352172357275656,False,False
