,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
50,F2amplitudeLogRelF0_sma3nz_amean,0.040326235397740766,0.7011350991774192,0.0016262052613540004,0.24956548902104564,0.01584453490412927,0.06228293331031365,0.24956548902104564,0.8391933217972669,0.07233575854967694,False,False
65,slopeV5001500_sma3nz_stddevNorm,0.03968248705615768,0.7056852933295199,0.0015746997789621217,0.059874382396453166,0.568602947838774,0.0035849416673567006,0.059874382396453166,0.8391933217972669,0.6583823606554224,False,False
34,HNRdBACF_sma3nz_amean,0.03736039482401868,0.7221836324313943,0.0013957991014065616,0.05162281927226058,0.6231242822634582,0.0026649154696164784,0.05162281927226058,0.8473621287195026,0.7030120107587733,False,False
17,loudness_sma3_stddevRisingSlope,0.03598859776278804,0.731990795251261,0.001295179168931752,0.20834277429616424,0.04506357791979961,0.04340671160142243,0.20834277429616424,0.8475682892383022,0.10435775939322016,False,False
56,F3amplitudeLogRelF0_sma3nz_amean,0.029926634212880592,0.7758260804825647,0.0008956034353115552,0.2118281812144796,0.041513716057722576,0.04487117835663441,0.2118281812144796,0.8858402532529622,0.10435775939322016,False,False
66,spectralFluxV_sma3nz_amean,0.02864680120044755,0.7851765881105801,0.0008206392190179632,-0.01889938657802502,0.8573016373487414,0.0003571868130256323,0.01889938657802502,0.8858402532529622,0.887559342196344,False,False
44,F1amplitudeLogRelF0_sma3nz_amean,0.026554619090302503,0.8005274350198281,0.0007051477950310582,0.2167426540556493,0.036906554865630825,0.046977378087086866,0.2167426540556493,0.8917267630600617,0.10149302588048477,False,False
70,mfcc2V_sma3nz_amean,-0.011250268636237827,0.9147654289405791,0.00012656854438751654,-0.1442473096415377,0.16774585388379584,0.020807286338821656,0.1442473096415377,0.9917980693514707,0.2782823307030813,False,False
19,loudness_sma3_stddevFallingSlope,0.010737603777683536,0.9186359084511992,0.00011529613488652373,0.08311592342466752,0.4283185974540968,0.006908256726735194,0.08311592342466752,0.9917980693514707,0.5308737545909932,False,False
7,F0semitoneFrom275Hz_sma3nz_stddevRisingSlope,-0.00856289833821481,0.9350743513532661,7.332322795060195e-05,-0.06630257691124533,0.5277485618297859,0.0043960317050716026,0.06630257691124533,0.9917980693514707,0.6275928843381238,False,False
29,mfcc4_sma3_stddevNorm,0.008453028818644634,0.9359056285969583,7.14536962088367e-05,-0.08470926687619808,0.4194875386985134,0.007175659894702949,0.08470926687619808,0.9917980693514707,0.527355762935274,False,False
80,spectralFluxUV_sma3nz_amean,-0.005345171297576159,0.9594449195000825,2.8570856200432e-05,0.007947991381555152,0.9397276325887806,6.317056700127497e-05,0.007947991381555152,0.9917980693514707,0.9540899322023327,False,False
24,mfcc2_sma3_amean,-0.003272387403047379,0.9751650438999704,1.0708519315623171e-05,-0.14150034346395265,0.17607396508586726,0.020022347200416568,0.14150034346395265,0.9917980693514707,0.2782823307030813,False,False
86,StddevUnvoicedSegmentLength,0.0027043791122860748,0.9794747656271493,7.313666382969218e-06,-0.14256061744805087,0.1728242715386745,0.02032352964716951,0.14256061744805087,0.9917980693514707,0.2782823307030813,False,False
52,F3frequency_sma3nz_amean,-0.002429383622402855,0.9815614933055727,5.9019047847992185e-06,-0.14701058227118108,0.1596655078449905,0.0216121112997117,0.14701058227118108,0.9917980693514707,0.2702031671222916,False,False
55,F3bandwidth_sma3nz_stddevNorm,0.001080577573371617,0.9917980693514707,1.1676478920736922e-06,-0.02979120002661415,0.7768140828180881,0.0008875155990257349,0.02979120002661415,0.9917980693514707,0.833654137658436,False,False
