ccc_conf_mean,ccc_conf_low,ccc_conf_high,lower_bound_larger_null,task,features,pearson_cc-test,concordance_cc-test,mean_squared_error-test,mean_absolute_error-test,pearson_cc-train,concordance_cc-train,mean_squared_error-train,mean_absolute_error-train,pearson_cc-max_vote,concordance_cc-max_vote,mean_squared_error-max_vote,mean_absolute_error-max_vote,pearson_cc-test-agg-average,concordance_cc-test-agg-average,mean_squared_error-test-agg-average,mean_absolute_error-test-agg-average,pearson_cc-test-agg-median,concordance_cc-test-agg-median,mean_squared_error-test-agg-median,mean_absolute_error-test-agg-median,pearson_cc-train-agg-average,concordance_cc-train-agg-average,mean_squared_error-train-agg-average,mean_absolute_error-train-agg-average,pearson_cc-train-agg-median,concordance_cc-train-agg-median,mean_squared_error-train-agg-median,mean_absolute_error-train-agg-median,path
-0.13042053696490913,-0.24001845592210655,-0.0013769497486317177,False,speechtasks-standardized_tasks,eGeMAPSv02,,-0.0285908175123526,0.0345590648061596,0.1398283827271568,0.7831198006374355,0.670665706458847,0.0084751479447605,0.0742676403439218,-0.2154932528963423,-0.1490087307439335,0.0291564027447507,0.130027370447621,-0.2569964188252741,-0.1423036134963365,0.0270907921279091,0.124530580666073,-0.2560276127501223,-0.146817698235245,0.0273632856590898,0.1252040571725494,0.8593324017808229,0.7081545390799233,0.0081276033658066,0.0725322244391968,0.8465189154988035,0.7029907268871491,0.0083120633870773,0.0734593736667886,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-standardized_tasks/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-c_0.1/models/results-compiled.yaml
-0.1311772414373829,-0.23127493324806858,-0.005387355071831117,False,speechtasks-nilago-happy,wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0,,,0.0341355315360795,0.1420118281889353,0.4521399198389491,0.3267826117666008,0.0171898199221397,0.0979285483339941,-0.196817125429401,-0.1447812270213388,0.0295940048905134,0.1312633262260128,-0.2001315807951642,-0.1396980859245015,0.0287975638448441,0.1289645522388059,-0.196093663103011,-0.1370335410582221,0.0287427723732527,0.1287424484719261,0.4811867132394725,0.3271228418876027,0.0168332174324679,0.0970110694049593,0.4658598957480326,0.3278760135067453,0.0170468937730564,0.0973591862117981,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-nilago-happy/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-higher/models/results-compiled.yaml
-0.13204370103306218,-0.181136825625261,-0.003356691948469719,False,speechtasks-spontaneous-work_tasks,wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0,,,0.0329268275770358,0.129840407064824,0.9048686384411424,0.6850588080782676,0.0086137801984994,0.0706961459547621,-0.1998912183249515,-0.1091167187372405,0.0293989667166488,0.1214435390266431,-0.2975390184465287,-0.1133167961015451,0.0281956762312831,0.1198613360118704,-0.2420376652107587,-0.08418001633312,0.0277213154686081,0.1164018267474207,0.933689210845672,0.7042381864178642,0.0085385494497413,0.0712863468900829,0.9262215412215734,0.7147807849691509,0.0083328119523477,0.0709757737257853,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-spontaneous-work_tasks/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/XGBRegressor-default-lower_learning_rate/models/results-compiled.yaml
-0.13212794048433515,-0.2935562476005805,0.0676084278276824,False,speechtasks-nilago-happy,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,,0.0434972248414624,0.1609369237708496,0.9999982046845156,0.9999981746667655,7.632167101644379e-08,0.0002108461726162,-0.1383019986585998,-0.1347668269822111,0.0407273927204077,0.1533740135527534,-0.1358082669491615,-0.1302180095752785,0.0380144585878822,0.1499659119019864,-0.1372842665261594,-0.1316525885101581,0.0380660909393162,0.1500175984100067,0.9999998289534884,0.9999998015721488,8.370732730992036e-09,6.66887776620061e-05,0.9999998356074744,0.9999998148527008,7.810725527730429e-09,6.523229581886912e-05,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-nilago-happy/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/XGBRegressor-default-higher_learning_rate/models/results-compiled.yaml
-0.13233442122566788,-0.216407997268038,-0.03689490929367714,False,speechtasks-standardized_tasks,wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0,,0.0031709100598212,0.0351227277986626,0.1466892385389558,0.8171970029869563,0.7186817848385225,0.0074851641820924,0.0725032139683693,-0.2365300667141452,-0.1617538712415306,0.0292403800792548,0.1342367954065537,-0.2909418193296691,-0.1419072043659353,0.0265789642983294,0.1285526150045267,-0.27192040925049,-0.1362960704791547,0.0265533696318293,0.1284523114272291,0.9208188697752324,0.7826412330658719,0.0062316792528024,0.0674689418099422,0.9018860657479238,0.7729107589848808,0.0065928254385854,0.0703253180237886,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-standardized_tasks/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default/models/results-compiled.yaml
-0.13272703775692063,-0.2768693721070213,0.09804431024848657,False,speechtasks-nilago-happy,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,,,0.0357878371552586,0.1480830460305715,0.9999977789073232,0.9999973187764964,1.150798448178863e-07,0.0002517379012421,-0.1301788237910985,-0.1126675053269344,0.0322734316848244,0.1380120275728346,-0.1847501097722846,-0.1526573640584657,0.0321661226069243,0.1401916867912925,-0.1836904786680989,-0.1519899209887165,0.032179805143924,0.14018991188507,0.9999991548385374,0.9999986682644406,5.768662526756007e-08,0.0001778426329753,0.9999992296102724,0.999998816072491,5.128800639692888e-08,0.0001648222789493,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-nilago-happy/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/XGBRegressor-default/models/results-compiled.yaml
-0.13274286999912713,-0.3020219827658219,0.09245876002860855,False,speechtasks-sustained_utterance-a,wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0,,,0.0573962747205367,0.1781458740243361,0.9999973013552595,0.9999971187314716,1.0170489268088957e-07,0.0002342057041352,-0.1613265193576873,-0.1513464856841025,0.0325618185836844,0.1241509024480291,-0.1964788496066271,-0.1842239957951063,0.033214773704811,0.1232980686875849,-0.1918934843000714,-0.1805621758253309,0.0334226022742162,0.1247387491709109,0.999999499668662,0.9999992480873932,2.8264569056458085e-08,0.0001264618730098,0.9999995545798755,0.99999936806691,2.3756934469953365e-08,0.000111438228372,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-sustained_utterance-a/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/XGBRegressor-default-higher_learning_rate/models/results-compiled.yaml
-0.13283897012787604,-0.22093086746846846,-0.032307549661822206,False,speechtasks-standardized_tasks,wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0,,0.0008681908139377,0.0373674620981095,0.153621734139488,0.8531361792059684,0.7997530802155451,0.0061038052001689,0.0675190191210944,-0.2082890455839169,-0.1619430570434973,0.0318385587599466,0.1420057042302574,-0.274582020185352,-0.1624824487114316,0.0287230724892004,0.134785801800235,-0.2661382648246923,-0.1594248975741947,0.0287313448950147,0.1348026089784263,0.935528069977046,0.8487510197171823,0.0047897441096165,0.0606437173956952,0.9143897120150136,0.8311628422268549,0.0054158055526029,0.0657155851094826,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-standardized_tasks/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-c_3/models/results-compiled.yaml
-0.1328398877229009,-0.31468286502738163,0.10966537102020757,False,speechtasks-sustained_utterance-a,wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0,,,0.0348506695998089,0.1468831719961958,0.8298734083922911,0.7811111645249839,0.0063650376628299,0.0680497663763201,-0.1698501571813827,-0.147570777725421,0.0292347195075855,0.1259737584593597,-0.1922953094105421,-0.1614282786999006,0.0285454120447132,0.1248126851505995,-0.1949010073508993,-0.1635441602942068,0.028620757859247,0.1252410410750705,0.828451996174898,0.7675519957457515,0.0063936569303484,0.0677275566887105,0.814722984397582,0.7581095770989644,0.0066950352762189,0.068969276558585,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-sustained_utterance-a/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-c_3/models/results-compiled.yaml
-0.13299381215573924,-0.26739139841975745,0.021213094319179726,False,speechtasks-nilago-happy,wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0,,,0.0390912152717482,0.1504071200602946,0.6749754239926817,0.6077547415319051,0.011522666671843,0.073069382646176,-0.1296880019024166,-0.1204346744595671,0.034612088299372,0.1424932718185313,-0.1509080020989757,-0.1358340709662995,0.0334964585454431,0.1412797962322184,-0.1469091723669047,-0.1323709446782306,0.0334368258468964,0.1408833141099577,0.7000404271606965,0.6128423991644967,0.0110495571784528,0.0731352658165662,0.6911929595895839,0.6086140518677898,0.0112615273505916,0.0730247981545559,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-nilago-happy/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-lower/models/results-compiled.yaml
-0.1334347921340412,-0.2293342983357327,0.00601579442161871,False,speechtasks-spontaneous-work_tasks,eGeMAPSv02,,,0.0361724486780773,0.1379696133900607,0.7937477901361444,0.6573359045014538,0.0087959380818288,0.0768631102740332,-0.3060280256238479,-0.1990282040237064,0.029603501450246,0.1288446671000971,-0.2943077525323887,-0.1704017680912985,0.0280020927606427,0.1241186952065734,-0.2958182564825145,-0.1767428973401438,0.0283649110494318,0.124685508004819,0.8100847714562609,0.6558240357652002,0.0094499978683722,0.0768775943204777,0.802091181038837,0.6530404355886288,0.0095644969500712,0.0772436564876954,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-spontaneous-work_tasks/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-c_0.1/models/results-compiled.yaml
-0.13387090443277225,-0.20690280939812106,-0.034790215647797974,False,speechtasks-standardized_tasks,wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0,,0.0089613494135825,0.036391177504237,0.1427605725498397,0.9995879136417174,0.999503238416207,1.8964597397244147e-05,0.0032123806816509,-0.1551966677347599,-0.1184119941725491,0.0295137355993413,0.1290581916562973,-0.3137726971878455,-0.1531958114199689,0.0267418012154377,0.1234293380601689,-0.2806772897964269,-0.1411440984656588,0.0267264609574821,0.1217705816199833,0.999933464519638,0.9998556123273088,6.180438657533616e-06,0.0020165983351733,0.99994701710257,0.9998909137623724,4.678075958925443e-06,0.0017191907567338,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-standardized_tasks/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/XGBRegressor-default/models/results-compiled.yaml
-0.13406910850175718,-0.2371062564328516,0.001382835068564614,False,speechtasks-counting,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,-0.0121861725955406,0.031968498029359,0.1417844478290858,0.8644430233567667,0.6442741389804655,0.0075162609879881,0.0707680390429092,-0.2809064820441467,-0.1828708851886324,0.0297833518318937,0.1337042845889102,-0.2862937954267793,-0.1543578745796096,0.0274312866005589,0.1271797846163693,-0.2901140296587959,-0.1577050771338302,0.0275443383601902,0.1277980569310177,0.8957644384981401,0.6775349562045134,0.0085533706842228,0.0759039733047374,0.8890242080575683,0.6801907880439685,0.0085375259646403,0.0762652876689083,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-counting/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-c_0.1/models/results-compiled.yaml
-0.1343918436092417,-0.20292455566290005,-0.029755156818043544,False,speechtasks-standardized_tasks,wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0,,-0.0113923179748555,0.0429221753942707,0.156031941382413,0.9999967168457998,0.9999966936452204,1.3304844971900225e-07,0.000273409166566,-0.172232738021568,-0.1625625566543663,0.0389460355280705,0.1513245653162049,-0.3055375181254871,-0.1899454257170692,0.0295813666061152,0.1307897586335418,-0.3071685846260829,-0.1912121597068831,0.0298201886908556,0.1287165889336216,0.9999999319066982,0.999999906561271,4.140376805452456e-09,4.6970567216546186e-05,0.9999999527525744,0.999999936424114,2.817245058691861e-09,3.946678551731565e-05,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-standardized_tasks/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/XGBRegressor-default-higher_learning_rate/models/results-compiled.yaml
-0.13565515794691355,-0.23257779175932358,-0.033826991934648123,False,speechtasks-standardized_tasks,wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0,,0.0008360815054313,0.0357590461409835,0.1493980589974995,0.816870466602424,0.7273052358269402,0.0076546776056485,0.0728978632049942,-0.2248192826608949,-0.1620277205171941,0.0304764378313969,0.138081308784788,-0.283241908661581,-0.1587812903011321,0.0281754252079395,0.1331462457983956,-0.2806861480217848,-0.1596711109529828,0.028276300451745,0.133269769315462,0.9139975193321176,0.7745948474578257,0.0065750460253445,0.0699338922625918,0.8981748233501599,0.7685635216251896,0.0068432363971674,0.0726672553831885,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-standardized_tasks/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default/models/results-compiled.yaml
-0.13623243935773335,-0.18190908766622188,-0.042845071739379306,False,speechtasks-standardized_tasks,wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0,,-0.009941759155481,0.040516195525026,0.1497531702271282,0.7287384776471686,0.6757933699433607,0.0096097362813031,0.0672695697041632,-0.1816608319208204,-0.1445560622854226,0.0327297391477498,0.1317204301075268,-0.3089790227549537,-0.1700868840643278,0.0284057727985022,0.1288033140900746,-0.2808906077161492,-0.1607691850572608,0.0288185110513739,0.1278225806451612,0.9147419802861028,0.7699481664400006,0.0066335259375914,0.0610156748429727,0.9150111860901524,0.7961934496112397,0.0061323924731182,0.0547939068100358,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-standardized_tasks/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-lower/models/results-compiled.yaml
-0.13753551364724212,-0.23475862610531054,-0.0012719064390010598,False,speechtasks-standardized_tasks,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,-0.0080918560183227,0.0436363187175289,0.1566575434619481,0.8540047779988146,0.8431727742467426,0.0055430032003274,0.0462158817212637,-0.1189789706363576,-0.1122745472503063,0.03813532954998,0.144847670250896,-0.2146502659345551,-0.166223039812899,0.0316985965575528,0.13569247801308,-0.1941187976574959,-0.1590720108791886,0.0328485911987256,0.1349910394265233,0.9518947384450466,0.9271450571833236,0.0026367804900032,0.0376816425659853,0.9512641720029612,0.9408322223001894,0.0022849462365591,0.030510752688172,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-standardized_tasks/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-lower/models/results-compiled.yaml
-0.13774826114604752,-0.24654132231325523,0.02288024597457895,False,speechtasks-counting,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,,0.0222246512335855,0.0355569210360314,0.1351959237407608,0.9999962113626678,0.9999959300926105,1.4289345325042464e-07,0.0002818625459518,-0.1859743876225271,-0.1642954274722853,0.0324981060164771,0.1307192751889427,-0.1775116299663762,-0.132045990456142,0.0278355560887414,0.1214957943299992,-0.1814612887159407,-0.1345409062418349,0.0280162939174372,0.1212674951211859,0.9999992268983444,0.999998977707385,4.162001032759387e-08,0.0001550470367628,0.9999993366931428,0.9999991364485136,3.515985990039126e-08,0.0001417059687749,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-counting/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/XGBRegressor-default/models/results-compiled.yaml
-0.1379498795466813,-0.2117531799184257,-0.016175140690620888,False,speechtasks-spontaneous-work_tasks,wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0,,,0.0492100517655696,0.1573228473107629,0.9999974543884936,0.9999974216762594,1.145136415680716e-07,0.0002552464561363,-0.1337366001544182,-0.1226156166801902,0.0404430379687228,0.1465138872625262,-0.1463571552212569,-0.1167555233907943,0.0339160315369045,0.133870022361908,-0.1345627390698716,-0.1058085793838259,0.0342200850198928,0.1317307986376085,0.9999998889110194,0.999999866366462,6.314228357399197e-09,6.111004507465792e-05,0.9999998945357972,0.9999998768744554,5.817889751802296e-09,5.671075647628228e-05,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-spontaneous-work_tasks/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/XGBRegressor-default-higher_learning_rate/models/results-compiled.yaml
-0.13900160888770405,-0.2522072592470917,0.02202720742747416,False,speechtasks-nilago-neutral,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,,,0.0312091972209048,0.1413139289029216,0.8961486128458149,0.7803721309903104,0.00623006493252,0.071502168150868,-0.2231139450986349,-0.1451680000865371,0.0302226736866932,0.1396003243693298,-0.2174252410256585,-0.1371788874603748,0.0298039079443174,0.1389926349618432,-0.2139440268279311,-0.1351495042133493,0.0297655307362764,0.1388735535996738,0.9146144827062778,0.8000769663386842,0.0063237084877126,0.0729649005601513,0.9089811410257091,0.7954229563618416,0.0064762494590064,0.0739065013926485,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-nilago-neutral/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default/models/results-compiled.yaml
-0.13946331109677587,-0.2528540273450054,0.024176439205792034,False,speechtasks-nilago-neutral,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,,,0.0314323543568333,0.1422280900099922,0.8951856609431215,0.7863801266320971,0.006122836584096,0.0711032422883597,-0.2197563606539795,-0.1444728214664372,0.0303703428090252,0.1398409759104906,-0.2173878203897142,-0.1385792286701473,0.0299908477570227,0.1393458449244539,-0.213688526484101,-0.1364008897311205,0.0299495752898858,0.1392133367227151,0.91493885949088,0.8069247789759516,0.0061787864563727,0.0723209752256721,0.909628019872069,0.8024450612070158,0.0063289240262158,0.073251404823737,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-nilago-neutral/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-c_3/models/results-compiled.yaml
-0.1395776284839231,-0.2321974171311586,0.03480737505344159,False,speechtasks-nilago-neutral,wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0,,,0.039113173398548,0.15276576873116,0.672179087920804,0.6026728510297029,0.0113637045990944,0.0753638438921719,-0.1638843507356115,-0.1405763138226391,0.0343157771855496,0.1415026650266503,-0.1732504213266921,-0.1443431123152898,0.0336191004174702,0.1418392100587672,-0.1695989609813693,-0.1416982408357183,0.0336297677212883,0.1415795407954079,0.7131245802490374,0.6201781384395608,0.0115487045671445,0.0769902282356157,0.6992820839575347,0.6191967661657344,0.0118214289781786,0.0765682656826568,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-nilago-neutral/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-lower/models/results-compiled.yaml
