ccc_conf_mean,ccc_conf_low,ccc_conf_high,lower_bound_larger_null,task,features,pearson_cc-test,concordance_cc-test,mean_squared_error-test,mean_absolute_error-test,pearson_cc-train,concordance_cc-train,mean_squared_error-train,mean_absolute_error-train,pearson_cc-max_vote,concordance_cc-max_vote,mean_squared_error-max_vote,mean_absolute_error-max_vote,pearson_cc-test-agg-average,concordance_cc-test-agg-average,mean_squared_error-test-agg-average,mean_absolute_error-test-agg-average,pearson_cc-test-agg-median,concordance_cc-test-agg-median,mean_squared_error-test-agg-median,mean_absolute_error-test-agg-median,pearson_cc-train-agg-average,concordance_cc-train-agg-average,mean_squared_error-train-agg-average,mean_absolute_error-train-agg-average,pearson_cc-train-agg-median,concordance_cc-train-agg-median,mean_squared_error-train-agg-median,mean_absolute_error-train-agg-median,path
-0.04567440269353998,-0.20340014185453711,0.07806883742033575,False,speechtasks-nilago-neutral,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,0.0502211168983013,0.0047634348059313,0.0573712575444788,0.1880203441182987,0.5805820718332066,0.527761411398554,0.0191276008957091,0.0903021390617485,-0.0462121742045736,-0.0388479355635509,0.0534969337539432,0.1832681388012618,-0.0530610433619348,-0.0445853485493134,0.0532273556852436,0.1820141955835962,-0.0513682603414901,-0.0433009008796646,0.0532195394321766,0.1819621451104101,0.5754941954495617,0.512034229908292,0.0227027300081785,0.1014209253417455,0.5673850067274107,0.5087591977022503,0.0230882365930599,0.1018580441640378,/stress_current/raw_0_100-normalized_0_1/speechtasks-nilago-neutral/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-default/models/results-compiled.yaml
-0.0460781095115732,-0.18247188654944319,0.08494202098605494,False,speechtasks-nilago-neutral,wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0,-0.0932023040226778,-0.0089364253728237,0.0535498276516181,0.1586689822482412,0.9999999999999454,0.9999999999998692,7.400350544627214e-15,5.2585128994797135e-08,-0.0690816255168064,-0.0553129673262601,0.0443810091723581,0.1531174679447288,-0.058961298648645,-0.0466890284666932,0.0436964535138609,0.1521173000014436,-0.0561241894142635,-0.0445591386098593,0.043651650388509,0.1515865790378582,0.9999999999999551,0.9999999999998772,8.183540405699255e-15,5.753350939866714e-08,0.9999999999999544,0.999999999999877,8.188728115429281e-15,5.6439026209830167e-08,/stress_current/raw_0_100-normalized_0_1/speechtasks-nilago-neutral/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-default-distance/models/results-compiled.yaml
-0.04625955419188841,-0.2027916790354855,0.09429937744977603,False,speechtasks-nilago-neutral,wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0,,,0.1182425634072135,0.2451236114923717,0.9999999971979772,0.99999999719399,1.6600410136564858e-10,9.04357375116489e-06,-0.078648548695848,-0.0757961608119293,0.1026159673470162,0.2338730798014278,-0.0795414043345442,-0.0781238928362064,0.0930099144430068,0.2239456370192868,-0.0821054080546542,-0.0806818553787997,0.0928294205738065,0.2230923485642877,0.9999999999061344,0.9999999999059892,6.6320425547928666e-12,1.9259596037648576e-06,0.999999999926939,0.9999999999269392,5.1540973590994194e-12,1.676031741602229e-06,/stress_current/raw_0_100-normalized_0_1/speechtasks-nilago-neutral/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/LinearRegression-fit_intercept_true/models/results-compiled.yaml
-0.046864764156070826,-0.0807475532111144,-0.01149865461049464,False,speechtasks-standardized_tasks,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,-0.0285866521569947,-0.0029145848300546,0.0458148642915046,0.1408561797094711,0.6423108238865679,0.2454139548146972,0.022732871732426,0.1007425587515249,-0.0993338973764147,-0.0264663227578848,0.0310693954481089,0.1205178558209791,-0.2011495162433109,-0.0410246133963486,0.0312739645006946,0.1203790524872458,-0.1896593849056078,-0.0378514891813227,0.0311729455577465,0.1196548804049526,0.699936325029293,0.2330756117928401,0.0234644071669875,0.0999564858022263,0.6879345068096244,0.2299725064613588,0.0235680872386813,0.1000297600499921,/stress_current/raw_0_100-normalized_0_1/speechtasks-standardized_tasks/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-c_0.1/models/results-compiled.yaml
-0.04761100473926469,-0.09570730183429134,-0.005285719816761217,False,speechtasks-nilago-neutral,wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0,-0.0782897805151228,-0.0061541160751693,0.0444294653625359,0.137802625798689,0.5589614260144976,0.1649473484465295,0.0242275588852586,0.1049399542561341,-0.2089866871715188,-0.0458195664081391,0.0353854821734461,0.1290669373878751,-0.2052735332536288,-0.0442246549235431,0.0353269929828172,0.128963566200977,-0.2036563476228599,-0.0438796065181499,0.0353178700332799,0.1288604450062553,0.5859476682644651,0.1531257751519432,0.0288482129214533,0.112572924303813,0.5751991745966659,0.1515397924210804,0.0289186924786168,0.1125156860347825,/stress_current/raw_0_100-normalized_0_1/speechtasks-nilago-neutral/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-c_0.1/models/results-compiled.yaml
-0.04773760841089171,-0.15837532211350258,0.08486621810382641,False,speechtasks-counting,eGeMAPSv02,0.0187613591475146,0.0160210870078299,0.0578551572971425,0.1598756695419504,0.7937304422799275,0.7774768633080589,0.008929210914853,0.050470368868562,-0.0133012510206823,-0.0125529757426535,0.0466937420178799,0.1477203065134099,-0.0522340736663086,-0.0439915810491283,0.0416160110803976,0.1410521532798831,-0.0637580768289242,-0.0562345342826801,0.0440948275862069,0.1430651340996168,0.8591003386555036,0.8246356987977767,0.0084142952663972,0.0522941462450562,0.8498480579638507,0.8227975231789137,0.0086968630268199,0.0501388888888888,/stress_current/raw_0_100-normalized_0_1/speechtasks-counting/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-lower/models/results-compiled.yaml
-0.047764997021255196,-0.10672116738586256,0.016055929889866306,False,speechtasks-standardized_tasks,wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0,-0.0047905757985907,-0.0011517840485607,0.0595365806857779,0.1681211550797667,0.9999936111486512,0.9999935435911632,3.24991624169248e-07,0.0004178100608067,-0.0313983893629664,-0.0297330227338641,0.0449298799084134,0.151308614111397,-0.1125376476350369,-0.0611435247095027,0.0328327795386635,0.1251026096986607,-0.1074686841453489,-0.0578842176573203,0.0328478748809031,0.1224914436464114,0.9999999065066908,0.9999998454878432,8.791263837030668e-09,7.065901403507826e-05,0.999999936303928,0.999999904962552,5.407867276614836e-09,5.4310244983209e-05,/stress_current/raw_0_100-normalized_0_1/speechtasks-standardized_tasks/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/XGBRegressor-default-higher_learning_rate/models/results-compiled.yaml
-0.04792577283623975,-0.13239733193799888,0.05073842682176947,False,speechtasks-nilago-neutral,wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0,,,0.0488464525822429,0.1525320658621444,0.9662931331793884,0.749205771122466,0.0091664350489947,0.0691541820420461,-0.0632639268426647,-0.0365511786419392,0.0402683139344804,0.1393379312013757,-0.0571274734373732,-0.0306650006090964,0.0394468799071855,0.1380889388888046,-0.0541230167854729,-0.0289197379902254,0.0393505395829273,0.1376308116285965,0.9779265823024208,0.7553848684175235,0.0105798537351217,0.0745071277567024,0.9770839917051978,0.757267944925234,0.0105185490089245,0.0742643273626935,/stress_current/raw_0_100-normalized_0_1/speechtasks-nilago-neutral/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/XGBRegressor-default-lower_learning_rate/models/results-compiled.yaml
-0.04804216583363602,-0.18204013179074385,0.08319140602472307,False,speechtasks-nilago-neutral,wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0,-0.0999183225584624,-0.0061206010890024,0.0534903039104923,0.1578538760026809,0.5250997594324563,0.4178301274765226,0.0205694217271443,0.0969797008296009,-0.0711670870250298,-0.0570411224070753,0.0444744731861198,0.152794952681388,-0.0610852335537495,-0.0484038121077105,0.0437794195198037,0.1518854889589905,-0.0583186320074104,-0.0463278693964121,0.0437354384858044,0.1513690851735016,0.5527340081273063,0.4176822109064075,0.0234569836548211,0.1052423895899053,0.5395549109132016,0.4169248544016383,0.0237674037854889,0.1045520504731861,/stress_current/raw_0_100-normalized_0_1/speechtasks-nilago-neutral/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-default/models/results-compiled.yaml
-0.048059747345643215,-0.1490040281738955,0.037037864080909394,False,speechtasks-standardized_tasks,wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0,-0.0110792199733543,-0.0020474652910482,0.0525106910778305,0.1612957421712143,0.8100629508961533,0.7247717822560158,0.0111086251479257,0.0805964983629284,-0.0287815649687236,-0.021186607391847,0.0369914883223644,0.1408740371189214,-0.099107755754984,-0.0516115233033776,0.0341203349318486,0.1321367452655777,-0.0677144412088277,-0.0363390418748959,0.0337043030892045,0.1307750982241517,0.9233125654762676,0.7632953765044194,0.0090922791019784,0.0716474610949239,0.8865664328146332,0.7490946104733909,0.0098782635508327,0.0768953044576988,/stress_current/raw_0_100-normalized_0_1/speechtasks-standardized_tasks/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-c_3/models/results-compiled.yaml
-0.04807037865958558,-0.1835862907139516,0.10149562798811905,False,speechtasks-sustained_utterance-a,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,,,0.0204335063408629,0.0956513797165385,0.9819871064244468,0.8017192710136188,0.0043827014282612,0.0419501823197144,-0.0674381609152434,-0.0485151316014743,0.021461545695093,0.1040777721097071,-0.0632412032293729,-0.0442910829739057,0.0211136861124987,0.1015076592137416,-0.0632819056610159,-0.0443328412490234,0.0211174623583328,0.1015492434372504,0.9835995959729962,0.8059755367302335,0.0042742538937076,0.0435541509062051,0.9828161301148698,0.8057375021705765,0.0042812282792137,0.0435794299056132,/stress_current/raw_0_100-normalized_0_1/speechtasks-sustained_utterance-a/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/XGBRegressor-default-lower_learning_rate/models/results-compiled.yaml
-0.048120432862862016,-0.14497953499306923,0.02551697379251627,False,speechtasks-nilago-neutral,eGeMAPSv02,,,0.0444926755237018,0.1416593277674976,0.7065916259921384,0.3023752095383684,0.0219040606256522,0.1000360225082886,-0.0991433428924421,-0.0325921998604421,0.0374760252176858,0.1357910314461478,-0.1155048896367339,-0.03738971073195,0.037617928862243,0.1363104897288545,-0.1163305721311731,-0.0376909468803923,0.0376302858067341,0.1363746915213407,0.7139696322042621,0.2891158031350377,0.0262311000287721,0.1069746738048261,0.7062553305069863,0.287144907242592,0.0263135874778246,0.1069892515177683,/stress_current/raw_0_100-normalized_0_1/speechtasks-nilago-neutral/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-c_0.1/models/results-compiled.yaml
-0.048217206644208595,-0.09449531985843763,-0.009405445004866392,False,speechtasks-standardized_tasks,wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0,-0.0006814729751169,0.0046582407275562,0.0461657052056901,0.1385192178640343,0.5485457083878132,0.1613701153507168,0.0248895322280605,0.1043185366781807,-0.1245566615074318,-0.0297231515220237,0.0311115908100186,0.1177061945413069,-0.2118619564600731,-0.0363383351363559,0.0311176532826201,0.1175810437012528,-0.2045564779102676,-0.0354104829392432,0.031107054260194,0.1174751440253431,0.649740206303295,0.1525998777892345,0.0255974072841668,0.1039188231278383,0.640649293204489,0.1504906805721498,0.0256670056897011,0.1039938122704424,/stress_current/raw_0_100-normalized_0_1/speechtasks-standardized_tasks/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-c_0.1/models/results-compiled.yaml
-0.048538000868258616,-0.10946450813875791,0.019032422412300548,False,speechtasks-standardized_tasks,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,0.0022703745272918,-0.0065262959233739,0.0549661523907978,0.167568259759557,0.7939014394807926,0.6713507495740241,0.0125392826338885,0.0851789637697791,-0.0561239197702294,-0.0464764608081751,0.0401683706912528,0.142778497138739,-0.1090928294376461,-0.0535607004951883,0.0336963446016613,0.1303764088610024,-0.0685873173481321,-0.0289603898972857,0.0322916932371033,0.126795294085026,0.9137858906186724,0.699129084262357,0.010970681234031,0.0753595724512948,0.86311422663438,0.6561772691120674,0.0125589953336832,0.0814747265049545,/stress_current/raw_0_100-normalized_0_1/speechtasks-standardized_tasks/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly/models/results-compiled.yaml
-0.0489824334438471,-0.08569688644222405,-0.015758755803336945,False,speechtasks-standardized_tasks,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,-0.0177232509721413,-0.0128430152112616,0.0472943033722341,0.1430701203051098,0.5413238708650696,0.2618363010517605,0.0228325819370738,0.1002785669249066,-0.1467709699758616,-0.0609234707048483,0.0331251772093093,0.1215141638776809,-0.2205195768404185,-0.0487174339900582,0.0316301250534586,0.119202867219324,-0.1870975821430071,-0.0330753615396851,0.031061863268611,0.1174610441832819,0.7521861580532265,0.2503145773085036,0.0229667860959161,0.0981456682722005,0.6813741889473927,0.1967323339598724,0.0244649215945702,0.10046559572535,/stress_current/raw_0_100-normalized_0_1/speechtasks-standardized_tasks/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly-c_0.1/models/results-compiled.yaml
