ccc_conf_mean,ccc_conf_low,ccc_conf_high,lower_bound_larger_null,task,features,pearson_cc-test,concordance_cc-test,mean_squared_error-test,mean_absolute_error-test,pearson_cc-train,concordance_cc-train,mean_squared_error-train,mean_absolute_error-train,pearson_cc-max_vote,concordance_cc-max_vote,mean_squared_error-max_vote,mean_absolute_error-max_vote,pearson_cc-test-agg-average,concordance_cc-test-agg-average,mean_squared_error-test-agg-average,mean_absolute_error-test-agg-average,pearson_cc-test-agg-median,concordance_cc-test-agg-median,mean_squared_error-test-agg-median,mean_absolute_error-test-agg-median,pearson_cc-train-agg-average,concordance_cc-train-agg-average,mean_squared_error-train-agg-average,mean_absolute_error-train-agg-average,pearson_cc-train-agg-median,concordance_cc-train-agg-median,mean_squared_error-train-agg-median,mean_absolute_error-train-agg-median,path
-0.022546990340955326,-0.2039324755839856,0.1624708131173444,False,speechtasks-nilago-happy,wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0,,,0.0318897764753613,0.1448639307227055,0.9999975913578536,0.9999968936449404,1.4804429322342493e-07,0.0002849624654493,-0.0634116306886408,-0.0511271061216888,0.0323794054266483,0.1408782880102391,-0.0621180524176902,-0.0482700239612151,0.0315356906854715,0.1386039141828685,-0.0613589357985084,-0.0476997438176004,0.0315264475357563,0.1384856565734267,0.9999990416630032,0.999998265496256,8.491633581655756e-08,0.0002074465875731,0.9999990668568036,0.9999983796153056,7.933522547720773e-08,0.0001999686420185,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-nilago-happy/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/XGBRegressor-default/models/results-compiled.yaml
-0.022661206784903028,-0.0810709096861922,0.02991479692953936,False,speechtasks-nilago-neutral,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,,0.0268107811608881,0.1291616489089922,0.7855937930098561,0.481634816785307,0.0130626893347051,0.0911123314282787,-0.1239215720103316,-0.0322750723235979,0.0266446865954652,0.1273535757548232,-0.0900210997311865,-0.0239117616080633,0.0265016060952949,0.1270355839412072,-0.0911323973314567,-0.0241381608851425,0.0265024079562623,0.1269626435284931,0.7814811281818621,0.461730536443459,0.0152558212668731,0.0970325708400276,0.7775700962896679,0.4618040375965516,0.0152835693876363,0.097014456970365,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-nilago-neutral/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly-c_0.1/models/results-compiled.yaml
-0.022960741032118464,-0.13387006899788184,0.06831122990552059,False,speechtasks-standardized_tasks,wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0,,0.0069028337247359,0.0375416287237208,0.1535602402920345,0.9999968851193,0.9999968647814884,1.42023493281685e-07,0.0002822669333687,-0.0382044846677869,-0.0358400464082095,0.0385136405118955,0.1568203399008494,-0.040432547718129,-0.0239613880575282,0.0283143660164948,0.1327867950197433,-0.0454695659583638,-0.0281163533404171,0.0291459324098219,0.135496794060998,0.9999999615524512,0.9999999419678872,2.792158964218897e-09,3.808162363634329e-05,0.999999966417721,0.9999999538036024,2.222790720494965e-09,3.3970541824386784e-05,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-standardized_tasks/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/XGBRegressor-default-higher_learning_rate/models/results-compiled.yaml
-0.023121560202412544,-0.13907762900850457,0.1585836137522949,False,speechtasks-spontaneous-work_tasks,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,,,0.0356778756943851,0.1427375826086917,0.8815145893175873,0.8536790299773436,0.0063413269552607,0.0713869894452891,-0.062922246905708,-0.0532109900549865,0.0352462897718157,0.1353651207472272,-0.0125779691566347,-0.0086013841680521,0.0311514450481698,0.1316698734203049,-0.0602320951425696,-0.0388376132771064,0.0309333484400851,0.1309477278148376,0.934548077522757,0.8998509437145915,0.0039751994972783,0.0539373883546178,0.9081147642637212,0.8655572482242054,0.0052007614591359,0.064014985165602,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-spontaneous-work_tasks/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly-c_3/models/results-compiled.yaml
-0.023139330015132745,-0.14757549174438045,0.09794669689386981,False,speechtasks-spontaneous-work_tasks,wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0,,,0.0370912357909517,0.1560651999786984,0.9999979862913748,0.999997969823642,1.1046925514165925e-07,0.0002507969689417,-0.0366629428846154,-0.0315780123677487,0.039132430493737,0.1590605666724647,-0.0326447583854599,-0.0237493202337897,0.0329564439629524,0.1448318614223139,-0.0132248401125332,-0.009843849777351,0.0330710644301787,0.1463788475447554,0.9999999273465808,0.9999999152703564,4.206926252345434e-09,4.848733665497304e-05,0.9999999402565652,0.9999999336372748,3.295122677335415e-09,4.320488712651988e-05,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-spontaneous-work_tasks/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/XGBRegressor-default-higher_learning_rate/models/results-compiled.yaml
-0.023640302063295687,-0.1098540233197652,0.06169537153259406,False,speechtasks-nilago-neutral,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,,,0.0279594079535581,0.1305503113426798,0.9864170695127698,0.8260561998099096,0.0050257954275111,0.0552084897959749,-0.0590800336209079,-0.0315564925316868,0.0280930046439296,0.1316246529712396,-0.0411984666404082,-0.0214194979132674,0.0277380386018654,0.1302699350697153,-0.0454179202977798,-0.0236585144619033,0.0277979609349168,0.1305226218612755,0.9923491936073764,0.8296744082716622,0.005470727155789,0.0570957395522033,0.9920258379906746,0.8329848699170475,0.0053841025682127,0.0565494325231103,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-nilago-neutral/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/XGBRegressor-default-lower_learning_rate/models/results-compiled.yaml
-0.02419464303020962,-0.2571639203378772,0.024283777476470394,False,speechtasks-sustained_utterance-a,wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0,,,0.057874559914598,0.1473626121932144,0.6684666381384682,0.4069164432021858,0.015242212755672,0.0972290466939718,-0.2963074886621495,-0.1805797498613048,0.0300604306023608,0.1361638330816517,-0.0946863554324772,-0.0903624906304442,0.0440448592518955,0.1537169663657507,-0.2878750590278302,-0.1696832239532256,0.0296936183649763,0.1352768704841073,0.7264491339279071,0.3871579012903509,0.0154415458965379,0.0999412964874125,0.6904194397292982,0.3818593206921763,0.015717688898751,0.1010840644655688,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-sustained_utterance-a/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly-c_0.1/models/results-compiled.yaml
-0.024538329029797898,-0.16312091193514253,0.10114500992502536,False,speechtasks-counting,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,,0.0208602784561736,0.0355557434478496,0.1506366613821796,0.7308959601816266,0.6159241356230334,0.0099524012019037,0.0807992426566759,-0.0626662356838463,-0.0505032033676475,0.0330701896093605,0.1380991312662523,-0.0651729237305291,-0.048340036287568,0.0326768441499317,0.140024843987371,-0.0635957438877109,-0.0465414609519049,0.0324714141114979,0.1393646110944514,0.7933075489555866,0.6553740011736564,0.0110976672928874,0.0858422559514755,0.7797656729537972,0.6541980767994948,0.0112976705471195,0.0878269995788367,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-counting/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly-c_0.1/models/results-compiled.yaml
-0.025014262446898704,-0.08452337976663521,0.06163645935494542,False,speechtasks-standardized_tasks,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,0.0007712826053231,0.0275588833046771,0.1300931805295404,0.8293112766630801,0.6465689561438193,0.0104232335815562,0.0812872440208495,-0.0709697127460918,-0.0434279555873213,0.0300030057818809,0.1323763707000095,-0.0954098344702887,-0.0395714300625868,0.0285399695576276,0.129519640102105,-0.1471830736688552,-0.0540440961244395,0.0287950074510892,0.1298814278057616,0.9269231932565064,0.663543920480828,0.0103267387697659,0.0817624929873769,0.9027720802786504,0.6423751319526779,0.0110054746233411,0.0835508299004662,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-standardized_tasks/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly-c_0.1/models/results-compiled.yaml
-0.025931186794608208,-0.24303978572912588,0.14593087682562594,False,speechtasks-sustained_utterance-a,eGeMAPSv02,,,0.0306763721878329,0.1387853688598339,0.8772918411675611,0.7404138241667717,0.0087126288425431,0.0772461576762903,-0.1815862233779351,-0.1074505356697367,0.029853328521394,0.1357171058705322,-0.1493758679198861,-0.0882899885962064,0.0293423250264692,0.1349779834327204,-0.1537594911499707,-0.0908208807878773,0.0294007178700358,0.1352904448432925,0.8696779293237724,0.7263232658037082,0.0086725246508122,0.0778063700438706,0.8627805118453347,0.7231227969724873,0.0087992702319676,0.0785501835369527,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-sustained_utterance-a/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-c_0.1/models/results-compiled.yaml
-0.026737477384009257,-0.21149960304481716,0.14550471842351526,False,speechtasks-nilago-neutral,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,,0.037171550136842,0.155993872775197,0.9999984285207532,0.9999983977718632,7.127853646316314e-08,0.0002033653961698,-0.0484825280549906,-0.045258220355933,0.0382678665048218,0.1533526205841232,-0.0394280048189993,-0.0365286457330728,0.0373794136625583,0.1505689817754661,-0.0386703312429046,-0.0358712075525358,0.0374327939502937,0.1507732157759806,0.9999998553982494,0.9999998284075984,8.49535049275005e-09,6.168736692737555e-05,0.99999985666947,0.9999998356175724,8.138621740330004e-09,5.768469589598283e-05,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-nilago-neutral/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/XGBRegressor-default-higher_learning_rate/models/results-compiled.yaml
-0.02696799523914013,-0.1920134734214518,0.11611661726088605,False,speechtasks-counting,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,0.0155756955175977,0.033165370400465,0.1461892274075296,0.9999970304352293,0.9999967988583218,1.1767107076414185e-07,0.0002587599915404,-0.0006468594380412,-0.0006212899672666,0.0363938766004331,0.1515550530036026,0.0134513535754965,0.0112045083052061,0.0296670999914302,0.137339953984137,0.0088379967739343,0.0074341793202761,0.0300459093960417,0.1385439030355789,0.9999995697418664,0.9999993978716633,2.7979662677891027e-08,0.0001291596018198,0.999999627716114,0.9999994777595737,2.4268378127485345e-08,0.0001191058428184,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-counting/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/XGBRegressor-default/models/results-compiled.yaml
-0.027065673037830945,-0.10346335712818304,0.10606279264201836,False,speechtasks-standardized_tasks,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,0.0184887402596788,0.0278043509447229,0.1289002543512243,0.9143420710272322,0.8381204738091519,0.0054659646615399,0.0641097011161683,-0.0154280771820789,-0.0110922244502611,0.0301256021026772,0.1292904641961579,-0.0514508714361179,-0.0266892277348094,0.0280445492925276,0.1246774981163193,-0.0866176727438828,-0.040173077007695,0.0279504552568215,0.1232152048023438,0.9580779231076136,0.8719783584403905,0.0045847583402369,0.0586742501186991,0.9516126234717636,0.8547741701898071,0.0051072133559126,0.0614143960274742,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-standardized_tasks/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly/models/results-compiled.yaml
-0.02712609523874704,-0.15100178184668725,0.11539374770712717,False,speechtasks-nilago-happy,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,,0.0273543921704897,0.12791428375406,0.9371785023297864,0.8269098507139419,0.0056333080428691,0.0657198080324348,-0.1866851271294454,-0.0745141939818823,0.0276512401763596,0.1234568634932474,-0.1597673251292719,-0.0628367238157597,0.027259964954831,0.1226240712669954,-0.1643700237826242,-0.0644248883807997,0.0272959285490273,0.1227486325700828,0.9437244484839872,0.8433205051938998,0.0053036007207967,0.06323446459615,0.9417418227373778,0.8406338025899066,0.0053875151905977,0.0637102228295288,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-nilago-happy/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly-c_3/models/results-compiled.yaml
-0.02768645750342272,-0.11462492980270067,0.04508464454964227,False,speechtasks-standardized_tasks,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,,0.0157856802651692,0.0310585267289176,0.1398493125126949,0.711371116033204,0.5597909377327912,0.0131102515646703,0.0910785056394401,-0.1039387786587567,-0.0690749842952742,0.0323325261414847,0.1412933902321655,-0.1284450385895068,-0.0626833138204238,0.0302586450499491,0.1365831242768223,-0.1843121225420148,-0.0810808449842493,0.0304710536879017,0.1372289421946001,0.8572416323140756,0.5690966947680851,0.0129060654411201,0.0921223173767945,0.8294425538432195,0.5287440694304052,0.0140393782339031,0.0961725393172492,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-standardized_tasks/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly-c_0.1/models/results-compiled.yaml
-0.027873979586568547,-0.15039914675936736,0.06551564737484868,False,speechtasks-standardized_tasks,wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0,,0.0160243472442942,0.0309047223790311,0.1408578007780952,0.9996381571808772,0.999569015552722,1.9202788570591848e-05,0.003231543618275,-0.0709161371767887,-0.0560457843969481,0.0322879093018428,0.1435460102161972,-0.0520566938015427,-0.027059837339196,0.0275041551846676,0.132789267622092,-0.0393613373545194,-0.0207276182405649,0.0275408124836657,0.1336859017700587,0.9999534531433464,0.9998852002450322,5.461673163255368e-06,0.0018480331155828,0.9999601802254088,0.999910285467558,4.275352247598463e-06,0.0016071597434963,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-standardized_tasks/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/XGBRegressor-default/models/results-compiled.yaml
-0.028146154887815425,-0.12942129525852453,0.05148217296853691,False,speechtasks-standardized_tasks,wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0,,0.0204132301414276,0.0309003030545405,0.1413836120705091,0.99989198898456,0.9998749628778196,5.871086545838272e-06,0.0017723262236185,-0.0756062291827947,-0.0625461193860859,0.0347998847127844,0.1497259383416252,-0.0281060119822632,-0.0155228164237818,0.028561397931975,0.1341580672279431,-0.0491442033250749,-0.0276565147861762,0.0292963589290174,0.1355754312978297,0.9999861861275056,0.9999691690948754,1.5481358849343116e-06,0.0009701729779074,0.9999891063169124,0.9999773375671837,1.139087388573044e-06,0.0008277529113929,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-standardized_tasks/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/XGBRegressor-default/models/results-compiled.yaml
-0.028154387407683713,-0.19769690329471562,0.14788927661009987,False,speechtasks-nilago-happy,wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0,,,0.0364647913659273,0.157380251295438,0.7129396248244042,0.6672543786779638,0.0117731520324217,0.0813051133404255,-0.0453710383751025,-0.0411031699423709,0.0359190417182982,0.1499380421313506,-0.0566103594751856,-0.0491082139933504,0.0344884460048648,0.1468814539446509,-0.0542760338635733,-0.0472137854185359,0.0345141470466749,0.1468401486988847,0.7375256787656457,0.6682352918976292,0.0114690953358377,0.079915754509156,0.7317824485254856,0.6701682105411143,0.0115863795952085,0.0798946716232961,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-nilago-happy/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-lower/models/results-compiled.yaml
-0.028332893042272454,-0.21556290607310755,0.12273192201619805,False,speechtasks-spontaneous-work_tasks,eGeMAPSv02,,,0.0285842230608174,0.1356901189239832,0.9090057722674146,0.8674584512440323,0.0055230602762015,0.0662526462472982,0.0952244817807833,0.0754256912652413,0.030294783259165,0.1389316802667849,0.0611246094876971,0.0446667725738531,0.0301864163191501,0.1378087789041616,0.0617292518560018,0.0462194968973161,0.0304612538041153,0.1388314277284149,0.9246066629899452,0.8858384643228001,0.0044426348574121,0.0586094680372453,0.9101510941028442,0.8662894572382749,0.0051316972111664,0.0630706496688603,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-spontaneous-work_tasks/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default/models/results-compiled.yaml
-0.02842808596455275,-0.14740143156907545,0.09609810485470054,False,speechtasks-spontaneous-work_tasks,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,,,0.0356861267482315,0.1510543149218599,0.9999983425936776,0.9999983337458418,9.038034583522929e-08,0.0002281063482995,0.0159667858085357,0.0144570180480346,0.0395207221850925,0.1555997988799723,0.0271030793145641,0.0202155395337638,0.0327067351905086,0.1420466327085727,0.0358949214857208,0.0267362991263788,0.0324615715247783,0.1423208714016084,0.9999999368404416,0.9999999295107704,3.499986112674892e-09,4.115906672749048e-05,0.9999999324437844,0.999999928102426,3.570011905968778e-09,4.216076397314151e-05,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-spontaneous-work_tasks/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/XGBRegressor-default-higher_learning_rate/models/results-compiled.yaml
-0.028615896594956503,-0.08403319778015472,0.0279833745787306,False,speechtasks-nilago-neutral,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,,0.0268000447545765,0.1284064106647089,0.7984375459652735,0.4965319030085877,0.0132504618665579,0.0907068408174433,-0.1800765823297335,-0.0447876344092448,0.0279553991963476,0.129440313779568,-0.1339148138325867,-0.0334875266814461,0.0277145568579827,0.128639528377234,-0.1350114233377757,-0.0337928346795196,0.027724787879528,0.1286226147178121,0.7932145361565129,0.4715828032808544,0.0155751230341019,0.0967414338775285,0.7879276724670544,0.4694611759336128,0.0156777504150902,0.0971510484240426,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-nilago-neutral/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly-c_0.1/models/results-compiled.yaml
-0.02861706362391083,-0.21628026507013096,0.12198950544703743,False,speechtasks-spontaneous-work_tasks,eGeMAPSv02,,,0.0289336160262796,0.1368145845363522,0.9094193600630796,0.8681151587562692,0.005499080163844,0.0661636921447666,0.0960730552630086,0.0763275036549879,0.0302750177072615,0.1386395700652634,0.0630009659117766,0.0462036155112522,0.0301553428911547,0.1374297144963114,0.0610247485679163,0.0458566786476121,0.0304879868994452,0.1386671032409452,0.9253354276072424,0.886777104436416,0.0044081286080972,0.0583523207640767,0.9100910998045688,0.8662829443498258,0.0051314046841158,0.0630857851848459,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-spontaneous-work_tasks/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-c_3/models/results-compiled.yaml
