ccc_conf_mean,ccc_conf_low,ccc_conf_high,lower_bound_larger_null,task,features,pearson_cc-test,concordance_cc-test,mean_squared_error-test,mean_absolute_error-test,pearson_cc-train,concordance_cc-train,mean_squared_error-train,mean_absolute_error-train,pearson_cc-max_vote,concordance_cc-max_vote,mean_squared_error-max_vote,mean_absolute_error-max_vote,pearson_cc-test-agg-average,concordance_cc-test-agg-average,mean_squared_error-test-agg-average,mean_absolute_error-test-agg-average,pearson_cc-test-agg-median,concordance_cc-test-agg-median,mean_squared_error-test-agg-median,mean_absolute_error-test-agg-median,pearson_cc-train-agg-average,concordance_cc-train-agg-average,mean_squared_error-train-agg-average,mean_absolute_error-train-agg-average,pearson_cc-train-agg-median,concordance_cc-train-agg-median,mean_squared_error-train-agg-median,mean_absolute_error-train-agg-median,path
0.001210120068972669,-0.1244202322266791,0.12269009373644184,False,speechtasks-nilago-neutral,wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0,,,0.0551182801834962,0.1806007220977743,0.8965665653757062,0.8208720177479085,0.0100044076737327,0.0841368966708378,0.0241519645945253,0.0175242596389901,0.0482822348015231,0.1706138802827246,0.0031026742527435,0.0021171072909998,0.0476344260682186,0.1709270575016478,0.0167827674743973,0.0115420378516661,0.0471952160703992,0.1696288839862162,0.904233570598004,0.8162624701583246,0.010583078725251,0.0858418030055115,0.8979837534871448,0.8109652490126428,0.0109073413951584,0.0879513198748754,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-nilago-neutral/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-c_3/models/results-compiled.yaml
0.0010257940182901595,-0.07719627172706289,0.07638663453716248,False,speechtasks-spontaneous-work_tasks,eGeMAPSv02,,0.0198153818927033,0.067829475029697,0.1887832843578201,0.5074833333605359,0.356882725329508,0.0296735012732471,0.1199171447848835,-0.0420447004937596,-0.0324114615593543,0.0428823208347814,0.1516886221074099,-0.0613663524263044,-0.0385062773999169,0.0398265550236741,0.1465609282385635,-0.0507931586956085,-0.0296246882234325,0.0387399010826306,0.1449643784158481,0.4449621042601672,0.269475922890843,0.0277457379124159,0.1154874304837549,0.4408063484292238,0.2687879389151024,0.0278017439113366,0.1162035129391936,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-spontaneous-work_tasks/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-linear/models/results-compiled.yaml
0.00021072378105316952,-0.05556212734842955,0.06189270757504676,False,speechtasks-standardized_tasks,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,,0.0260325974817863,0.0628777504455525,0.1871270479573764,0.8302507314085636,0.7322002316020676,0.0133779016764802,0.0893010455657918,0.0656476305617409,0.0497557355435064,0.0391335927248191,0.1473733787495265,0.0399729200265669,0.0192549160251673,0.0354143784439213,0.143890098597948,0.0452186761055438,0.0185712881067297,0.0345738150723697,0.1394928972054618,0.9378007719032808,0.7549516689540101,0.0103496687047411,0.0764803489687566,0.9031451723503632,0.7192822062196279,0.0118761298167738,0.083675175596248,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-standardized_tasks/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly/models/results-compiled.yaml
9.170493208332489e-05,-0.07785744631134357,0.0766218204607186,False,speechtasks-spontaneous-work_tasks,eGeMAPSv02,,0.01782845146874,0.0678620344415746,0.1888784017601739,0.5075023086890326,0.3578545806550864,0.0296609258775287,0.1199283015900586,-0.0473210597538209,-0.035872196920636,0.0426349435263062,0.1509332524274502,-0.0636852117335648,-0.0399027819796324,0.0398509022025775,0.1468259328750146,-0.0542261766988742,-0.0317488027385633,0.0388469477994701,0.1452052337871354,0.4455177895537202,0.270624286942254,0.0277229992984916,0.1154262411110532,0.4410573540038676,0.2695800278909368,0.0277859192911333,0.1161739958161258,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-spontaneous-work_tasks/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-linear-c_3/models/results-compiled.yaml
2.1489173813532862e-05,-0.016347954824308383,0.048191865609851385,False,speechtasks-counting,eGeMAPSv02,,0.0216164890228411,3045.610912386062,1.2174110974989354,0.8292169186168374,0.7688994321863696,0.0123185248243277,0.0848213525404279,-0.0141678210748172,-0.0074949536943778,0.5240022376278969,0.2236740147998153,0.0146933513457048,0.0001564037598029,1390.567914345808,2.4644160790666207,0.0523251169530354,0.0516839168768997,0.0866054510564191,0.1809143362379249,0.8701246248004567,0.7795876645445114,0.0120742190815254,0.0822940352828243,0.8510662408659503,0.7542213197870882,0.0132915257145436,0.0883674241401564,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-counting/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly/models/results-compiled.yaml
1.17936713369683e-05,-0.038108199394461244,0.017046567668292094,False,speechtasks-counting,eGeMAPSv02,,0.0030212257195698,6691.637095419492,1.779063247296474,0.7811842905071734,0.702549866429259,0.013752675176518,0.0860658473917162,0.0006950424779277,0.0006168399341683,0.1307361991820757,0.1892246918713966,0.0104306036706744,7.882461432837466e-05,2481.3187371744543,2.997816387722541,-0.0039158195325544,-0.0038744350387294,0.0623416298145983,0.1747374152256242,0.8238919398038664,0.7013683848928165,0.0139227359718691,0.0833714131931988,0.7991377634417286,0.6711077931834676,0.0151537337494436,0.0888800647146239,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-counting/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly/models/results-compiled.yaml
1.042034757371379e-05,-0.025024608829783905,0.041593043861795034,False,speechtasks-counting,eGeMAPSv02,,0.0242545617638136,11091.821765739243,2.171549716025639,0.8684093879155454,0.8348568160836062,0.0095427706534722,0.07895732529379,-0.0152769847483894,-0.0070534058753442,0.7004483503031494,0.2552051922928761,0.0135869514612385,7.579654460499462e-05,5064.133834031771,4.5609784866317895,0.0574723193965922,0.055645659863465,0.0993423665245584,0.1985260310896849,0.913714415871633,0.8610544733222597,0.0082669099531374,0.0705705972240708,0.8970563549016912,0.8394542950712787,0.0094474037539974,0.0789540449708216,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-counting/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly-c_3/models/results-compiled.yaml
5.07418092548943e-06,-0.012649664744690708,0.029372359209697527,False,speechtasks-counting,eGeMAPSv02,,0.0051313729487894,27437.86433047636,3.216565443637849,0.8392654426461418,0.7944886765860804,0.0103638591690058,0.078843392401337,0.020393317694557,0.0118364562644286,0.3772679630097925,0.2331883443751029,0.0087798512089489,3.2776413349521426e-05,10171.478583508857,5.6652656252536815,0.047543380888989,0.0452276220938576,0.0980635714976294,0.1950192100466503,0.8858922932726205,0.8144833311743079,0.0094885318521151,0.072572553377319,0.8599268706808597,0.7867465277221452,0.0108372071446712,0.0801721156532909,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-counting/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly-c_3/models/results-compiled.yaml
2.7171789251652435e-06,-0.020088897421040947,0.009941406913987412,False,speechtasks-standardized_tasks,eGeMAPSv02,,0.010432584109649,1269923.0553357776,13.224897056597394,0.7576215702121771,0.682300067156514,0.0161407922489072,0.0925540775362941,0.0740577785481249,0.0483836583326512,0.261261790360375,0.1981063327145719,0.0403347713569128,5.890793871027229e-05,62388.06271576008,14.455660367367718,-0.0485745647066372,-0.0318309831448281,0.03921730938898,0.1478550835194022,0.815265542733261,0.6664464001735174,0.0141207290420147,0.0816847117537744,0.7749948323194232,0.6231000867380889,0.0157728975254253,0.088822344231279,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-standardized_tasks/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly/models/results-compiled.yaml
1.1270323819930724e-06,-0.008580604253165789,0.016909196277182178,False,speechtasks-standardized_tasks,eGeMAPSv02,,0.0205029248665855,7668494.625400263,31.1322195733298,0.8175897202643025,0.7787509093055884,0.0123684373397097,0.085373032743409,0.085576381380298,0.0446545788900905,0.4336302059744696,0.223028729283322,0.0421220587409482,2.506182379290672e-05,375815.1060067276,33.99783235191959,-0.0087158039543551,-0.0069951311902218,0.0422242199217195,0.153154712439223,0.8754333219859488,0.7848721564975759,0.0099670161582065,0.0697439898936084,0.8400808032498756,0.74594460398352,0.011668139591962,0.0798964078442718,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-standardized_tasks/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly-c_3/models/results-compiled.yaml
3.4761717965896725e-07,-0.004259389751557484,0.02364413699755607,False,speechtasks-standardized_tasks,eGeMAPSv02,,0.0216313211519721,91981870.71510604,102.15179636987638,0.8049024786254065,0.7509510395342848,0.0144177056750977,0.0905553767961365,-0.0024947677001123,-0.0001611227929714,33.25401285599579,0.4755452773810987,0.0429005475074853,7.313045608264784e-06,4777933.176743016,116.89058064828588,0.0771443194799408,0.066786748082025,0.0437913721230155,0.1464501300522565,0.86258459866103,0.7594571267303876,0.0113782331921637,0.0763933104398019,0.8386761948120675,0.7373505805183124,0.0124332614404327,0.083321694531873,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-standardized_tasks/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly/models/results-compiled.yaml
5.22577040863104e-08,-0.03639810429053426,0.05066873991929043,False,speechtasks-nilago-neutral,eGeMAPSv02,,0.013143333457257,23368142404.12928,4242.144367792273,0.6376254089403148,0.3893992756783722,0.0246516396983756,0.111157931073971,0.041700169012685,0.0017079118806058,91.18153665193869,0.8444473322895126,0.0449062813126822,2.837006975396124e-07,3833259333.659475,3480.117372204966,0.0465692887336457,0.0005298644498527,1179.995014090875,2.690690009363775,0.6226025447375702,0.3725279200575823,0.0269189988668087,0.1158210718280996,0.6150741886446924,0.3738361824923245,0.0269587992823594,0.1162334124971921,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-nilago-neutral/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly-c_0.1/models/results-compiled.yaml
2.5806350735390427e-08,-0.02854364067915822,0.04753910893073388,False,speechtasks-nilago-neutral,eGeMAPSv02,,,101118390204.54865,8823.549868514916,0.6566465317534762,0.4303644386235531,0.024892321902084,0.1128273963992504,0.0438144949691272,0.0021734345822029,65.46999698921573,0.7729118521282191,0.0474498137438822,1.414927815834665e-07,18131572318.795685,7911.411246617211,-0.0323431422460807,-0.0002174421997298,3570.1269231421643,4.244367210832202,0.6403355173639211,0.4035147350968348,0.0273750528777573,0.1172395570616304,0.6332861820577389,0.4075031885727899,0.0273331576765068,0.1177876495996022,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-nilago-neutral/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly-c_0.1/models/results-compiled.yaml
1.8422988249237494e-08,-0.035754617975762015,0.06543191452246257,False,speechtasks-nilago-neutral,eGeMAPSv02,,0.0171963674933913,187483889034.85324,12039.621567685334,0.8117274553379557,0.7181040458545709,0.0139884275670848,0.0880473757508929,0.0475826112189992,0.0021603133777888,74.0454147667241,0.7107844366897547,0.0447397048289312,9.978844596594093e-08,30754806150.81868,9889.082368591056,-0.0356607462018974,-2.0267820465802155e-05,473680.8029738318,39.35568977066604,0.7991524709009813,0.6874309533402648,0.015930949956078,0.0902412696736676,0.7925267023352611,0.6809979017866291,0.0162521428642982,0.0920282863570305,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-nilago-neutral/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly/models/results-compiled.yaml
1.5454947779916688e-08,-0.014108026733537992,0.06574878904230456,False,speechtasks-nilago-neutral,eGeMAPSv02,,,281527475080.5094,14749.760996600662,0.8227601909963264,0.7424038827793547,0.0138644267743111,0.0882018809070499,0.048482816951043,0.0024936318272602,60.77963701194358,0.7255167298984726,0.0473610884121473,8.464055018945365e-08,50481031567.47894,13229.93047996424,-0.0380542277811684,-2.5203240271088045e-05,367600.0402621033,36.317253518609945,0.8121192150057163,0.7087619282393938,0.0158704593776091,0.0903164096955361,0.805901760114067,0.7017575194311245,0.0162250786535545,0.0920914398535293,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-nilago-neutral/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly/models/results-compiled.yaml
1.3290857214505838e-08,-0.011326670258981984,0.04052147096069652,False,speechtasks-nilago-neutral,eGeMAPSv02,,0.0136489015612179,360460758203.9982,16683.010097408664,0.8603106181399229,0.8112283562660582,0.0104390266068452,0.0818520507178122,0.0449598492718938,0.0020143444176401,76.0696948208892,0.820156295277855,0.0447764568201163,7.202604892973715e-08,59129578636.3998,13697.94976102878,-0.035691687994882,-1.9792495087774125e-05,497565.7500739925,40.42899478435127,0.8664678745437175,0.7997212015180208,0.0112584830882867,0.0803080044640834,0.8594253868013905,0.7893532805069424,0.0117606547080605,0.0834611054609469,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-nilago-neutral/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly-c_3/models/results-compiled.yaml
1.3068795964559485e-08,-0.009217130900669345,0.06577190470664443,False,speechtasks-nilago-neutral,eGeMAPSv02,,,393823396790.68463,17438.969701789407,0.8757131471027719,0.8308104828986955,0.0100393671298375,0.0814413109240119,0.0459378217299318,0.0022585507901947,66.58211571183195,0.7637988787074569,0.0473773395348559,7.15874312350464e-08,70616853408.03978,15640.9457514164,-0.0380472453998552,-2.525957791856318e-05,365826.2628382734,36.26981928683487,0.8848778589879054,0.822528840402336,0.0106461961953387,0.0795349234339734,0.8780194096372351,0.8128731601691007,0.0111716562027341,0.0827077553685127,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-nilago-neutral/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly-c_3/models/results-compiled.yaml
-4.4461064981027604e-07,-0.0073993950171213265,0.03806517326842653,False,speechtasks-standardized_tasks,eGeMAPSv02,,0.025282778127861,54578106.235083066,79.70362317114544,0.85860036245877,0.8293397462844794,0.0106955882535287,0.0836017464381038,-2.4673317048492524e-05,-1.476978403790514e-06,38.7047217997678,0.5242419308592191,-0.0416189463493113,-9.20933621697048e-06,2836122.084495724,91.66657945479795,0.0697285386432275,0.067058372690014,0.0881467480588912,0.1587005513381088,0.9131912196706322,0.8522111809615099,0.0076070598968458,0.0649356457767138,0.8903531752582331,0.826903082692618,0.0089150380892777,0.076685704975459,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-standardized_tasks/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly-c_3/models/results-compiled.yaml
-5.367171702082928e-06,-0.028863012703745666,0.01919214110855193,False,speechtasks-standardized_tasks,eGeMAPSv02,,-0.0031989867440806,326321.4171546158,6.347327831946464,0.5956928792204886,0.3902371838736956,0.0254442442710995,0.1109540088025919,0.0482382288323059,0.0461096086871043,0.0897672418550614,0.1552259545903667,-0.0407926372620591,-0.0001177609517258,15968.996193493016,6.812149268226456,0.0060583797772887,0.0019443710761701,0.0345222646445599,0.1315862158736601,0.6458537245786896,0.3515186524392476,0.0236232093074088,0.1044323813137475,0.598054906077028,0.2945159225636725,0.0253113635389225,0.108733884639817,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-standardized_tasks/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly-c_0.1/models/results-compiled.yaml
-2.1584354984687613e-05,-0.03335326906660384,0.049356206958814666,False,speechtasks-spontaneous-work_tasks,eGeMAPSv02,,-0.0016615739787329,972.2519025189732,1.0689481195647432,0.609581349736009,0.3773771884094659,0.02742896037402,0.1154434271261889,-0.0048942731929547,-2.219245447785744e-05,6613.923770767596,6.133774106148584,-0.0203828213096203,-0.0003552980309865,447.4449977333026,1.634089070823127,-0.024617546553986,-0.0133878166545527,0.0376174723933487,0.1378251319483119,0.6043163805744363,0.3257204364270588,0.0249602063718404,0.1080439305689729,0.5815095992303654,0.2988095185997235,0.0257431823230765,0.1108736329886966,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-spontaneous-work_tasks/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly-c_0.1/models/results-compiled.yaml
-2.77039252109111e-05,-0.07787807091355575,0.01921901386018889,False,speechtasks-counting,eGeMAPSv02,,-0.0014764516173312,797.4163252424984,0.7672797106375506,0.6646767742623987,0.4818187073263441,0.0224689743521388,0.104734289738957,-0.0369539357227037,-0.0367683089326924,0.0760281501018718,0.1638418361296343,-0.008808393394591,-0.0001834155480113,363.80929083759,1.4226986634362346,0.0046914962647357,0.0042332204791149,0.0572579664561263,0.1595326851989994,0.7006882005882901,0.4448444924208248,0.0249911439465259,0.1093980217772915,0.6679426485352885,0.4033296494283512,0.0265374487823929,0.1134853600494281,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-counting/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly-c_0.1/models/results-compiled.yaml
-2.9185643179388498e-05,-0.006129617001535326,0.03085810766614915,False,speechtasks-spontaneous-work_tasks,eGeMAPSv02,,0.0099180170090537,13560.556261150658,3.2960930508126656,0.8551565125309706,0.8209304458523258,0.0109573787449533,0.0854215466523446,-0.0248991599676082,-2.8657132675051254e-05,102573.81928304628,21.909693407717025,-0.0323253700283668,-0.0001177943168463,10224.836850536623,6.441807456703433,-0.0003299948381733,-0.0002877388377276,0.1332253471830576,0.1791245831663978,0.8676097937859335,0.788769161149167,0.0102248068604612,0.0755261511340098,0.8392541612815086,0.755073345645896,0.0117488543138673,0.0849660147299307,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-spontaneous-work_tasks/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly-c_3/models/results-compiled.yaml
-3.176564558581185e-05,-0.020631974269002477,0.025534882702282758,False,speechtasks-spontaneous-work_tasks,eGeMAPSv02,,0.0046637181452081,19141.66141922467,3.453802650512045,0.7917644030966258,0.7201996387362709,0.0154184298660587,0.0935752540417205,-0.0324698181463401,-3.097860631793433e-05,149141.84580754302,23.786959046282664,-0.0360204753630428,-0.0001045120577051,16119.919331003084,7.485276570855493,-0.0105223472342696,-0.0103642313406902,0.0586733166563296,0.1590451843993042,0.7945287453553449,0.6664231581523457,0.0147049168776707,0.0858209195217263,0.7676436751990409,0.6423411254237993,0.0157599809229186,0.0909696589329594,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-spontaneous-work_tasks/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly/models/results-compiled.yaml
-3.3318422792384966e-05,-0.014740589213610282,0.028173415420124186,False,speechtasks-standardized_tasks,eGeMAPSv02,,-0.0005902770189508,8802.066526423007,1.303185919496693,0.6450664952153738,0.4712118687869751,0.0248550852265469,0.1110756793000337,-0.0037853257036904,-0.0005445736859143,6.676251914822224,0.278142332568433,-0.0374647846585409,-0.0006494944725864,462.6796461538653,1.4694771504729631,0.0543351725032373,0.0220508711995349,0.0358407624885973,0.1367595718399857,0.7177762427627766,0.4456571176243168,0.0216645911850843,0.10352549513842,0.6638943084646615,0.3797128413968064,0.0237795267325048,0.1088130420258237,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-standardized_tasks/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly-c_0.1/models/results-compiled.yaml
