ccc_conf_mean,ccc_conf_low,ccc_conf_high,lower_bound_larger_null,task,features,pearson_cc-test,concordance_cc-test,mean_squared_error-test,mean_absolute_error-test,pearson_cc-train,concordance_cc-train,mean_squared_error-train,mean_absolute_error-train,pearson_cc-max_vote,concordance_cc-max_vote,mean_squared_error-max_vote,mean_absolute_error-max_vote,pearson_cc-test-agg-average,concordance_cc-test-agg-average,mean_squared_error-test-agg-average,mean_absolute_error-test-agg-average,pearson_cc-test-agg-median,concordance_cc-test-agg-median,mean_squared_error-test-agg-median,mean_absolute_error-test-agg-median,pearson_cc-train-agg-average,concordance_cc-train-agg-average,mean_squared_error-train-agg-average,mean_absolute_error-train-agg-average,pearson_cc-train-agg-median,concordance_cc-train-agg-median,mean_squared_error-train-agg-median,mean_absolute_error-train-agg-median,path
0.07989917874285497,-0.09719911390587341,0.24596507310908608,False,speechtasks-spontaneous-work_tasks,eGeMAPSv02,,,0.0293157614087101,0.1391690584763932,0.7241544089104373,0.6885693475123831,0.0093096700504393,0.0770789030890007,0.0501930093837249,0.0479370760500233,0.03120778515514,0.1460182934999466,0.1606672309970153,0.1348270111737515,0.0238284245777644,0.1332938183937221,0.1446012343045994,0.119806676810991,0.0240490804440661,0.1333589024096727,0.8004484658001708,0.7289486202470861,0.0078073198069042,0.0721739491075277,0.7886392522518076,0.7171899147224955,0.0081202264814738,0.0734274541799511,/pss_10_total_score/raw_0_40-normalized_0_1/speechtasks-spontaneous-work_tasks/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/LinearRegression-fit_intercept_true/models/results-compiled.yaml
0.07720260458899984,-0.09877515117139353,0.25032780744416494,False,speechtasks-spontaneous-work_tasks,eGeMAPSv02,,,0.0289469199449078,0.1364425705596616,0.7138238652794883,0.6764301552744594,0.0096182389451178,0.0803274911848567,0.0432845068275788,0.0405632672465711,0.0290524889239971,0.1419904012536441,0.1571716775416891,0.1292155375287684,0.0229990522087498,0.1294259227717069,0.1401806453956033,0.1130711223293862,0.0231119505268689,0.1299335658398495,0.7907847323885491,0.7205727078582779,0.0080048738250385,0.0744550895189963,0.7698745178804035,0.6973869473927216,0.0085688821959724,0.0773308601787889,/pss_10_total_score/raw_0_40-normalized_0_1/speechtasks-spontaneous-work_tasks/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-linear-c_3/models/results-compiled.yaml
0.07691394302843724,-0.4736485508659469,0.27693777928735785,False,speechtasks-sustained_utterance-a,eGeMAPSv02,,,0.0730793754581846,0.1865600714030611,0.9615423913618965,0.9607380866045492,0.0011788850055738,0.0265858564962752,-0.0622257653374122,-0.0493282933627085,0.0843708195593622,0.2062898579024777,-0.0653815344472011,-0.0525750375928596,0.0811453905209844,0.2079801771290523,-0.06566969787517,-0.0524952926828346,0.0824355368651437,0.2081745895835542,0.9726869404260232,0.9707924133759914,0.0008708291436717,0.0227185672091454,0.9683213688528948,0.9663299077380288,0.0010021469292742,0.0238133911005,/pss_10_total_score/raw_0_40-normalized_0_1/speechtasks-sustained_utterance-a/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/LinearRegression-fit_intercept_true/models/results-compiled.yaml
0.0745403447111851,-0.11034041497014169,0.2687249568351485,False,speechtasks-spontaneous-work_tasks,eGeMAPSv02,,,0.029695720759195,0.1414028764958926,0.7586090151998559,0.7302613026531651,0.0094716077809846,0.0804604681780808,0.0188665849267027,0.0175798099561086,0.0313786678613884,0.1475627726091884,0.130394898720644,0.1035712707366868,0.0246835103416685,0.1342673595673132,0.1194754203969463,0.0932877004432407,0.0246836669858623,0.1347871012558812,0.8111640839196469,0.7610461171446623,0.0073924593167377,0.0719731271601775,0.8014281437161037,0.7503410000485653,0.0076795659178101,0.0741196666855271,/pss_10_total_score/raw_0_40-normalized_0_1/speechtasks-spontaneous-work_tasks/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-linear/models/results-compiled.yaml
0.0743652509409577,-0.1074639164226739,0.2845081603153103,False,speechtasks-spontaneous-work_tasks,eGeMAPSv02,,,0.0321069052892176,0.1415648091465473,0.7692074850230803,0.7435222428435971,0.0090999792723625,0.076802766706786,0.0443558014170104,0.0429497413547722,0.0352126243629009,0.1480922809650194,0.1075512025282479,0.0929563196227815,0.0270497900227728,0.136426534008087,0.1197927980134376,0.0953217133072933,0.025080655351179,0.135027863695758,0.813011164384986,0.7661967714495563,0.0073336099391967,0.0708311551467962,0.806209282426348,0.7590338924021214,0.0075327343414159,0.0710508483359466,/pss_10_total_score/raw_0_40-normalized_0_1/speechtasks-spontaneous-work_tasks/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/LinearRegression-fit_intercept_true/models/results-compiled.yaml
0.06966602454925766,-0.11183176462773796,0.26756024790182004,False,speechtasks-spontaneous-work_tasks,eGeMAPSv02,,,0.0299842129052961,0.141757077443312,0.7592070894904047,0.7319903133611843,0.0094503154298573,0.0803243385376479,0.0218957127218044,0.0201075338884559,0.0304438675312689,0.1461125560270039,0.124076233686317,0.0978746806985495,0.0247535752176105,0.1343921490079624,0.1201949621704515,0.09298077744802,0.0245899330462184,0.1345829812129677,0.8124287036556005,0.763591283639295,0.0073403424715863,0.0716751160940935,0.8025659830206981,0.7528401862206304,0.0076294438043601,0.0739055836345331,/pss_10_total_score/raw_0_40-normalized_0_1/speechtasks-spontaneous-work_tasks/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-linear-c_3/models/results-compiled.yaml
0.06355015180707427,-0.19818398060510792,0.3304075348656402,False,speechtasks-nilago-happy,eGeMAPSv02,,,0.0313216307433507,0.1376194869435767,0.7848991750372096,0.7709007184232409,0.0070318895554828,0.0721027389701105,0.0080999392187759,0.0079956731269012,0.0345838511508646,0.1432845673605282,0.0512589253234877,0.0500658895210466,0.0317549302956437,0.1361816315926391,0.0596459257128353,0.0582635532549743,0.0315228806868366,0.1357156923252963,0.8362162179005274,0.8077769678784099,0.0060759627624751,0.0641766864414447,0.8149833890759299,0.7886018804169737,0.0067152245552486,0.068575805462297,/pss_10_total_score/raw_0_40-normalized_0_1/speechtasks-nilago-happy/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-linear/models/results-compiled.yaml
0.05893565113339237,-0.04384872317755912,0.15637464675967874,False,speechtasks-spontaneous-work_tasks,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,,,0.0256344595103849,0.1317670536470738,0.8278506656683217,0.7385701415337875,0.0072745230684191,0.0802681277628818,0.0875030854190828,0.0557063248239232,0.0212062880127608,0.1264730647583981,0.1634358655778963,0.0883758182716839,0.0200010282154828,0.1246849609407204,0.1003662125285449,0.0499147167828331,0.0203408950235133,0.1260923317856521,0.8922672137340255,0.7791837523187204,0.005849010182058,0.0707064565025991,0.8551691433099134,0.728932758498002,0.0070076765967115,0.0785669483760955,/pss_10_total_score/raw_0_40-normalized_0_1/speechtasks-spontaneous-work_tasks/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly-c_3/models/results-compiled.yaml
0.056321203835568316,-0.12012324013968845,0.2344923066048714,False,speechtasks-nilago-happy,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,,,0.0279421347833229,0.1423528212146862,0.9999975889800948,0.9999975115778206,8.654149585125816e-08,0.0002235324423165,0.0428588334087147,0.0405288249650594,0.0280201329062771,0.1385510082428272,0.0482690078371045,0.0450277468876269,0.027204478830552,0.1363665684213039,0.0446590272696669,0.0416654394950413,0.0273253527655054,0.1365150472714833,0.999999778040656,0.9999996979390116,1.1603495042619924e-08,7.73287119969784e-05,0.999999786061236,0.9999997238596492,1.0608282027024304e-08,7.597435486591609e-05,/pss_10_total_score/raw_0_40-normalized_0_1/speechtasks-nilago-happy/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/XGBRegressor-default-higher_learning_rate/models/results-compiled.yaml
0.055308579541799074,-0.19882729503992919,0.25886807642188403,False,speechtasks-nilago-happy,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,,0.0242094199791898,0.1237936747769,0.9999999999968826,0.9999999999968564,1.0979751228403769e-13,2.4597440869243337e-07,0.0498680767265709,0.0442359705229126,0.0251462517066906,0.1324744569748519,0.0571580370555751,0.0493265292985367,0.0242798853707199,0.1293227660269872,0.0543515503438491,0.0471426007601189,0.024461714005897,0.129765662683649,0.9999999999998764,0.9999999999998752,4.7983309712501945e-15,5.446867098860818e-08,0.99999999999989,0.9999999999998886,4.270942573865405e-15,5.1659369758030214e-08,/pss_10_total_score/raw_0_40-normalized_0_1/speechtasks-nilago-happy/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/LinearRegression-fit_intercept_true/models/results-compiled.yaml
0.053310050990908665,-0.03684180619105816,0.12823266297307317,False,speechtasks-spontaneous-work_tasks,wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0,,,0.0906421668667094,0.2233396891237924,0.9646159821497262,0.9641970214722576,0.0013750984577427,0.02775622866697,0.1242157185627905,0.1077708204957353,0.0664019043290734,0.1980639460576432,0.1960382546628724,0.1912285601463859,0.0352985502427279,0.1505671746869172,0.1796226644596001,0.1754784454515425,0.0353452165672807,0.1503337088120835,0.9894362145342188,0.9883808301268814,0.0004375824229708,0.015852411112615,0.9896101928262084,0.9889307402897708,0.0004208017093688,0.015127331114241,/pss_10_total_score/raw_0_40-normalized_0_1/speechtasks-spontaneous-work_tasks/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/LinearRegression-fit_intercept_true/models/results-compiled.yaml
0.05281597135750024,-0.2752735615105141,0.24448767126484536,False,speechtasks-counting,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,,,0.0231532605685417,0.1286777075321633,0.8306539785462584,0.7350723281618321,0.0067110569790135,0.0753656206056171,-0.0811357160715404,-0.059534456448947,0.0271976771999189,0.14285421594245,-0.1596979454704769,-0.0918804317023972,0.0260336597084967,0.1395104931826737,-0.2404392338986708,-0.1242518000727527,0.0260849020888993,0.1406079503458028,0.91256531514417,0.7792744863982393,0.0060224413552943,0.0705893277452163,0.8944483853109206,0.7506206457069998,0.006701201715388,0.075576920531282,/pss_10_total_score/raw_0_40-normalized_0_1/speechtasks-counting/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly/models/results-compiled.yaml
0.0524151393454046,-0.05533425583568197,0.14621341384187847,False,speechtasks-spontaneous-work_tasks,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,,,0.0253597084727274,0.1321701172288571,0.8223150958981001,0.7149444587199745,0.0076595373829842,0.0819048396008261,0.0550609251999488,0.0329049183501832,0.0214788930160132,0.1280129166274791,0.1327636707673468,0.0650972581875976,0.0202847235026731,0.1263260777294421,0.0886373776228203,0.0404894676249501,0.0204444820026343,0.1270861366541179,0.8910226839810027,0.7521220834699648,0.0063643537220215,0.0739792988467758,0.8559082142970426,0.712867389927329,0.0072802716308319,0.0802959632588209,/pss_10_total_score/raw_0_40-normalized_0_1/speechtasks-spontaneous-work_tasks/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly/models/results-compiled.yaml
0.04845774367792479,-0.18865503286119442,0.10565992697296431,False,speechtasks-nilago-happy,wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0,,,0.0581962179260063,0.1649471102177702,0.6848087284375832,0.6006791450025465,0.009473197534861,0.0870568328163557,-0.0742022591712117,-0.0736776387238383,0.0371511706880459,0.1546994860603182,0.0359061232189987,0.0350348229565038,0.0470059923375738,0.1596564213335085,0.014968532295606,0.0147650133119778,0.0451278133865586,0.1556175132191673,0.7514721215276855,0.6116902734167269,0.0094415494422045,0.0838740781330594,0.724712365731813,0.5869008680090153,0.0100145391780803,0.0883495712530098,/pss_10_total_score/raw_0_40-normalized_0_1/speechtasks-nilago-happy/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly-c_3/models/results-compiled.yaml
0.04753419631105549,-0.1393575873906868,0.18694945074243022,False,speechtasks-counting,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,,,0.0672628733110761,0.2005004758233013,0.9999999788688804,0.999999978864353,7.179430458821493e-10,1.9248008798630657e-05,0.0015826476983467,0.0014220576438339,0.0684724108701037,0.2090838222536132,0.0075181655047215,0.007459362232747,0.0430611536174244,0.1714878922893669,-0.0082664081157998,-0.0081721502384709,0.0455651257706475,0.1727166414956638,0.9999999996046396,0.9999999996042264,1.5255128871911738e-11,2.942896228848696e-06,0.999999999740634,0.9999999997401544,1.0015771757147009e-11,2.350469739520326e-06,/pss_10_total_score/raw_0_40-normalized_0_1/speechtasks-counting/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/LinearRegression-fit_intercept_true/models/results-compiled.yaml
0.04480307442718879,-0.20078129111642415,0.09931779615331679,False,speechtasks-nilago-happy,wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0,,,0.0571838090596871,0.1610161810800459,0.6978848833272033,0.6110320094106272,0.0096248902470668,0.0882397002159224,-0.1070014719848965,-0.1057321686446889,0.0381463529482396,0.1570171117218984,0.0240149251122275,0.0234164599834999,0.0488449066824073,0.1640195150549677,-0.0032112236498967,-0.003171927349214,0.0467061464675213,0.1596797532929048,0.7609255798950226,0.6182334248698304,0.0095949984370338,0.0850925450679932,0.735747323182093,0.5962227499001507,0.0101345264040193,0.0892384875967465,/pss_10_total_score/raw_0_40-normalized_0_1/speechtasks-nilago-happy/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly-c_3/models/results-compiled.yaml
0.03953088648677716,-0.09564171616470478,0.15743120337225372,False,speechtasks-spontaneous-work_tasks,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,,,0.1569525611276455,0.3084424158908442,0.9999999858116004,0.9999999858054336,6.35039259001692e-10,1.7079821485719544e-05,0.0748920132175734,0.0599700399559615,0.0937948667994101,0.2397418514091012,0.0734527922772262,0.0667298473402966,0.0602803489058052,0.1966948418660573,0.0583610635719043,0.0515411732330247,0.0666067718529936,0.2066755778989077,0.9999999997151776,0.9999999997150036,1.1616015254326771e-11,2.5389928200125534e-06,0.999999999791832,0.999999999790015,8.558661992546224e-12,2.0651959112590763e-06,/pss_10_total_score/raw_0_40-normalized_0_1/speechtasks-spontaneous-work_tasks/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/LinearRegression-fit_intercept_true/models/results-compiled.yaml
0.03873348230126374,-0.06644301351649629,0.11226557025097268,False,speechtasks-spontaneous-work_tasks,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,,0.0229004730488462,0.1270419997624618,0.9073996078542316,0.7489358259097791,0.0064224892363039,0.0747171257241021,0.1908355168126607,0.0900356808067824,0.0194241587309272,0.1215906873328141,0.1696713244981317,0.0610417874516385,0.0197650376400109,0.1231744338292723,0.153302673939676,0.0565219079295103,0.0199502579573286,0.1235611020088126,0.927298339790126,0.7646954421662515,0.0059279257471818,0.0711467108499324,0.9153951111736254,0.7467698911603953,0.0063317234067666,0.0733171755355565,/pss_10_total_score/raw_0_40-normalized_0_1/speechtasks-spontaneous-work_tasks/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-c_3/models/results-compiled.yaml
0.03873348230126374,-0.06644301351649629,0.11226557025097268,False,speechtasks-spontaneous-work_tasks,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,,0.0229004730488462,0.1270419997624618,0.9073996078542316,0.7489358259097791,0.0064224892363039,0.0747171257241021,0.1908355168126607,0.0900356808067824,0.0194241587309272,0.1215906873328141,0.1696713244981317,0.0610417874516385,0.0197650376400109,0.1231744338292723,0.153302673939676,0.0565219079295103,0.0199502579573286,0.1235611020088126,0.927298339790126,0.7646954421662515,0.0059279257471818,0.0711467108499324,0.9153951111736254,0.7467698911603953,0.0063317234067666,0.0733171755355565,/pss_10_total_score/raw_0_40-normalized_0_1/speechtasks-spontaneous-work_tasks/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default/models/results-compiled.yaml
0.038148225320254726,-0.10720419928147855,0.1603546527990407,False,speechtasks-standardized_tasks,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,,0.0052773926933715,0.0323989145503073,0.1438557043704486,0.8959878977123463,0.8913916874596284,0.0038912267565573,0.0490047883742716,-0.0071993864160946,-0.0068917812697424,0.0320109790379958,0.1476641665382456,0.0644163081157474,0.0483849576202698,0.0238465854895274,0.1312996487746008,0.0604085696290167,0.0463230788946746,0.0239429962880805,0.1315595343985965,0.9640762229940252,0.9493897712908208,0.0017389111100154,0.0321227885588837,0.9620964295038462,0.949132233283424,0.0017629509319092,0.0318116076816856,/pss_10_total_score/raw_0_40-normalized_0_1/speechtasks-standardized_tasks/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/LinearRegression-fit_intercept_true/models/results-compiled.yaml
0.03455071539278568,-0.17781171849872496,0.12354292630460842,False,speechtasks-nilago-happy,wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0,,,0.0327989264877223,0.1477873342617244,0.6205843178679821,0.4887455730205565,0.0115804966416928,0.0949638281694201,-0.1309368930407093,-0.1069737755683369,0.0279393737541582,0.1439118736811422,-0.0123079583340447,-0.0111367968442664,0.0282858083378961,0.1436576859134551,-0.0406781820720079,-0.0360352128442698,0.0281653159706071,0.143392745704906,0.6687493062619922,0.4802176518143057,0.0121911404669451,0.0956700321112968,0.6454708980386525,0.4540283169632615,0.0126960700566486,0.0991140833026213,/pss_10_total_score/raw_0_40-normalized_0_1/speechtasks-nilago-happy/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly/models/results-compiled.yaml
0.03443843414746165,-0.16689593122385893,0.12791314728457726,False,speechtasks-nilago-happy,wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0,,,0.0327949738158226,0.1496529582084051,0.6023610056325818,0.475733291659173,0.0113839335135844,0.0940041732905876,-0.1315355692744028,-0.1049323933449594,0.0265193324411837,0.140820758751724,-0.0090993884416458,-0.0081625935509469,0.0269046780587027,0.1399314312221529,-0.0355324564236448,-0.0310921490212783,0.0267034987703882,0.1391018110608131,0.6608562352155852,0.4727874337917522,0.0119271710481336,0.0938116686705624,0.6399125678075923,0.4486788037834981,0.0123703426252545,0.0970303094426909,/pss_10_total_score/raw_0_40-normalized_0_1/speechtasks-nilago-happy/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly/models/results-compiled.yaml
0.0332192688930137,-0.07972532781447231,0.1385925462033363,False,speechtasks-spontaneous-work_tasks,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,,,0.0272705314647633,0.1362837455669231,0.848615110814495,0.7632713276276186,0.0074257158138766,0.0813016674981678,0.0771085109200355,0.0546678219312843,0.0234989543746181,0.1330548197337212,0.0978084617603722,0.0556492809995851,0.022264525219727,0.1318967872082781,0.0503187567858179,0.0262251573712037,0.0223312436875524,0.1328116909758998,0.8911508279133696,0.7804840629381263,0.0060700580501205,0.0723986809192448,0.8543464465425447,0.7360201371243263,0.0071733195313175,0.079531048589803,/pss_10_total_score/raw_0_40-normalized_0_1/speechtasks-spontaneous-work_tasks/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly-c_3/models/results-compiled.yaml
