,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
71,mfcc2V_sma3nz_stddevNorm,-0.09899909913918636,0.517625167812666,0.00980082163037045,-0.20921707141411283,0.1678033726149527,0.04377178297109799,0.20921707141411283,0.6155542536150622,0.25906485596694456,False,False
73,mfcc3V_sma3nz_stddevNorm,-0.09619061405722364,0.5296315536179468,0.00925263423270575,0.01583324894529996,0.9177802654911756,0.00025069177216384235,0.01583324894529996,0.6214343562450575,0.9730682332918488,False,False
17,loudness_sma3_stddevRisingSlope,0.0940140381187025,0.5390294713828032,0.008838639363384847,0.1433656029455079,0.3474596292191917,0.020553696107929023,0.1433656029455079,0.62413938791693,0.45636488613863985,False,False
4,F0semitoneFrom275Hz_sma3nz_percentile800,0.08608006776215778,0.5739534537210453,0.007409778065937674,0.002726876810033434,0.9858161868791331,7.435857137098117e-06,0.002726876810033434,0.6559468042526232,0.989120083331672,False,False
51,F2amplitudeLogRelF0_sma3nz_stddevNorm,0.08095458248757581,0.5970503028321931,0.006553644425737716,-0.05453947502803382,0.7219667314205257,0.0029745543363335247,0.05453947502803382,0.673595213451705,0.784358918086497,False,False
63,slopeV0500_sma3nz_stddevNorm,-0.07842694591380933,0.6085885680631737,0.006150785845367574,-0.16027044723298403,0.2929418719350563,0.02568661625626072,0.16027044723298403,0.6779214429058138,0.41578846339169273,False,False
55,F3bandwidth_sma3nz_stddevNorm,0.049850610204838525,0.7450296786655485,0.002485083337794751,0.044884880368454436,0.7696967558393737,0.0020146524856904666,0.044884880368454436,0.8195326465321033,0.8260160306568889,False,False
22,mfcc1_sma3_amean,-0.0432506702622261,0.7778653886895002,0.001870620478131809,-0.012573944290851576,0.9346640727457881,0.00015810407502943894,0.012573944290851576,0.8389342942263797,0.9791718857336827,False,False
75,mfcc4V_sma3nz_stddevNorm,-0.04247833686468635,0.7817342287109447,0.0018044091027897714,-0.002091649945871501,0.989120083331672,4.374999496064253e-06,0.002091649945871501,0.8389342942263797,0.989120083331672,False,False
80,spectralFluxUV_sma3nz_amean,-0.037486929427711674,0.8068595331373707,0.0014052698779182355,0.27795353441853365,0.0644987996321654,0.07725816729575498,0.27795353441853365,0.8500838205358049,0.1351403420864418,False,False
36,logRelF0H1H2_sma3nz_amean,0.03658051819256461,0.8114436468750865,0.0013381343112365504,0.078399820984226,0.6087129070847105,0.0061465319303586835,0.078399820984226,0.8500838205358049,0.6867530233776221,False,False
29,mfcc4_sma3_stddevNorm,0.032086942061424234,0.8342589482255219,0.0010295718508531956,0.148662737452292,0.3297454628885238,0.022100609506809102,0.148662737452292,0.863703381692305,0.4396606171846984,False,False
81,loudnessPeaksPerSec,0.010391394803262115,0.9459864122760004,0.00010798108595726288,0.05507818119523663,0.7193321218599426,0.003033606043775318,0.05507818119523663,0.967986096282419,0.784358918086497,False,False
42,F1bandwidth_sma3nz_amean,0.003089333590159007,0.9839311042759589,9.543982031284738e-06,0.008218467818277871,0.9572693013059902,6.754321328006903e-05,0.008218467818277871,0.995240657198671,0.9795313780805481,False,False
27,mfcc3_sma3_stddevNorm,0.0007021212704906834,0.9963477523708069,4.929742784754515e-07,0.07004070575020815,0.6475359634753487,0.004905700461987242,0.07004070575020815,0.9963477523708069,0.7213058833649454,False,False
