,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
8,F0semitoneFrom275Hz_sma3nz_meanFallingSlope,-0.0296623645925624,0.0920894535485537,0.0008798558732220995,-0.05008996197876127,0.004431562496198587,0.0025090042910337496,0.05008996197876127,0.11917458694518715,0.014999134602518295,False,True
53,F3frequency_sma3nz_stddevNorm,-0.029230637428926804,0.09692457057750958,0.0008544301645013766,0.021881868702783764,0.2140480803032031,0.0004788161779258676,0.021881868702783764,0.12361394508436005,0.3304601941523136,False,False
81,loudnessPeaksPerSec,-0.025196811941713436,0.1524880586164613,0.0006348793320260728,0.028786779169554893,0.10210495848295258,0.0008286786549567195,0.028786779169554893,0.19169927368926565,0.19967191881110727,False,False
33,shimmerLocaldB_sma3nz_stddevNorm,0.024344378353969583,0.1668555903604529,0.0005926487574412228,0.013837774721904063,0.43204948083219974,0.00019148400925416708,0.013837774721904063,0.20680692889746274,0.5591228575475526,False,False
31,jitterLocal_sma3nz_stddevNorm,0.021335794185281854,0.2257052559198337,0.000455216113516707,0.025483291146294648,0.14787699795801465,0.0006493981276468193,0.025483291146294648,0.2758619794575745,0.2602635164061058,False,False
32,shimmerLocaldB_sma3nz_amean,0.020758411878062506,0.238516059545671,0.0004309116636992865,0.024942353522641535,0.1566747268355384,0.0006221209992484286,0.024942353522641535,0.2875262087673842,0.26514184541398805,False,False
39,logRelF0H1A3_sma3nz_stddevNorm,0.020486949558644413,0.24471324955307508,0.0004197151022184405,-0.048499052476058964,0.00586567191670206,0.0023521580910755213,0.048499052476058964,0.29101035081987303,0.018434968881063617,False,True
37,logRelF0H1H2_sma3nz_stddevNorm,-0.017764072576675238,0.31314234846888317,0.0003155622745093852,-0.010519284688201002,0.5503350600588816,0.00011065535035142004,0.010519284688201002,0.3644793028055633,0.663417606646323,False,False
26,mfcc3_sma3_amean,0.01770415579668954,0.31477757969571374,0.00031343713247345583,-0.02753882831876815,0.11785569765153789,0.0007583870651705865,0.02753882831876815,0.3644793028055633,0.22546307376815944,False,False
64,slopeV5001500_sma3nz_amean,-0.01513936572534073,0.3900095732048504,0.00022920039456562165,-0.025809425362248485,0.1427581518346511,0.0006661264375294754,0.025809425362248485,0.4446502432283564,0.256381986968353,False,False
70,mfcc2V_sma3nz_amean,-0.015008457103657178,0.3941218064978613,0.0002252537846323176,-0.06683392619066805,0.0001453969408292045,0.004466773690059665,0.06683392619066805,0.4446502432283564,0.0007108294884983331,False,True
47,F2frequency_sma3nz_stddevNorm,0.011238248730550035,0.5234205900464977,0.00012629823452970946,0.0353952219780566,0.044407425437419934,0.0012528217388759009,0.0353952219780566,0.5830507838492632,0.09304412948792748,False,False
71,mfcc2V_sma3nz_stddevNorm,0.010637181390690658,0.5458753082207185,0.00011314962793845564,-0.003581395681477298,0.8388712255565577,1.282639502730424e-05,0.003581395681477298,0.5969559064487736,0.9113662697404578,False,False
24,mfcc2_sma3_amean,-0.010542095669656073,0.549470777526712,0.00011113578110818134,-0.0678376047714046,0.00011526609389059856,0.004601940621121296,0.0678376047714046,0.5969559064487736,0.0005966715448454514,False,True
75,mfcc4V_sma3nz_stddevNorm,-0.009999410836541297,0.5702118677881174,9.99882170779395e-05,0.011577767685029468,0.5109495120027298,0.0001340447045685126,0.011577767685029468,0.6119346873823699,0.6516457544382641,False,False
28,mfcc4_sma3_amean,0.00954899793090062,0.5877047907437376,9.118336148434433e-05,0.06227254726973085,0.00040162557647037503,0.0038778701434608637,0.06227254726973085,0.6231086938005892,0.0016065023058815001,False,True
73,mfcc3V_sma3nz_stddevNorm,-0.007571388520964037,0.6672841182317399,5.7325924135385984e-05,-0.01482501338090767,0.39992825818382255,0.00021978102174409145,0.01482501338090767,0.6990595524332514,0.5252789062712894,False,False
74,mfcc4V_sma3nz_amean,-0.007260754877243532,0.6801626797694125,5.271856138741573e-05,0.050202015331636096,0.00434366667928609,0.0025202423433578255,0.050202015331636096,0.7041684214083329,0.014999134602518295,False,True
82,VoicedSegmentsPerSec,0.004249655924753872,0.8093388662964607,1.8059575478795688e-05,-0.018071171634069547,0.30484898772973,0.00032656724422799985,0.018071171634069547,0.8281607003963783,0.4397821462330531,False,False
25,mfcc2_sma3_stddevNorm,0.003050398379459072,0.8625025226901819,9.304930273406533e-06,0.01517815627251742,0.38879607126062865,0.00023037642783295991,0.01517815627251742,0.872416344790069,0.5183947616808382,False,False
27,mfcc3_sma3_stddevNorm,-0.002797445349413114,0.8738046089199483,7.825700482953059e-06,0.0020974843956022764,0.9052067120728999,4.3994407897950465e-06,0.0020974843956022764,0.8738046089199483,0.9571501676214577,False,False
