,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
29,mfcc4_sma3_stddevNorm,-0.021245971450193787,0.17310304536553295,0.0004513913028624495,-3.2204529265498336e-05,0.9983525811294827,1.0371317052123389e-09,3.2204529265498336e-05,0.22076910133575217,0.9983525811294827,False,False
71,mfcc2V_sma3nz_stddevNorm,-0.020087321473339224,0.1977487375852934,0.0004035004839732751,0.010659000076182716,0.49435297180992777,0.00011361428262406315,0.010659000076182716,0.24859841296436885,0.595932349579091,False,False
30,jitterLocal_sma3nz_amean,-0.019470395747744233,0.2118745987700401,0.0003790963105737767,0.027935471135215786,0.07323209406069538,0.0007803905475464744,0.027935471135215786,0.2626051365037117,0.12195649953433343,False,False
35,HNRdBACF_sma3nz_stddevNorm,0.017784758514522138,0.2541498309186584,0.0003162976354198677,0.007141167696968303,0.6470610606398325,5.099627607622357e-05,0.007141167696968303,0.3106275711228047,0.7300176068757085,False,False
47,F2frequency_sma3nz_stddevNorm,0.017464367167746887,0.26280687009858744,0.0003050041205698754,0.05957073557502357,0.00013201745186985475,0.0035486725369493787,0.05957073557502357,0.3168082817626807,0.00041491199159097205,False,True
73,mfcc3V_sma3nz_stddevNorm,-0.016940160168804442,0.27740578047942593,0.00028696902654474853,-0.01299589235781585,0.40470758933066125,0.00016889321817593642,0.01299589235781585,0.32988795516472275,0.5479118132476645,False,False
2,F0semitoneFrom275Hz_sma3nz_percentile200,0.016494593400862553,0.2902411258046836,0.0002720716114597785,0.035282156697030574,0.02365074882501443,0.0012448305811938194,0.035282156697030574,0.3405495876108287,0.049553949919077855,False,True
9,F0semitoneFrom275Hz_sma3nz_stddevFallingSlope,-0.015319261306235388,0.3259894023338381,0.00023467976696872077,-0.011001105029602023,0.4806004251479,0.00012102431187233492,0.011001105029602023,0.3774614132286546,0.5874005196252111,False,False
53,F3frequency_sma3nz_stddevNorm,-0.013156738915947645,0.39891705929540866,0.00017309977890241123,0.05364865656426767,0.0005772917241149604,0.0028781783511507408,0.05364865656426767,0.4559052106233242,0.0016387636039392425,False,True
34,HNRdBACF_sma3nz_amean,-0.009176172321403473,0.5563135066977779,8.42021384720912e-05,0.0033993957018181803,0.8274706379796545,1.1555891137539918e-05,0.0033993957018181803,0.627635751146211,0.8880172700269463,False,False
75,mfcc4V_sma3nz_stddevNorm,-0.00735817332102041,0.6370964725315234,5.414271462217653e-05,0.012393084840422517,0.42685168307370197,0.00015358855186191038,0.012393084840422517,0.7096770833262539,0.5606410165744146,False,False
0,F0semitoneFrom275Hz_sma3nz_amean,0.006036435648404264,0.6987424236568605,3.643855533732581e-05,0.013278843491587358,0.3945547244866881,0.00017632768447407193,0.013278843491587358,0.7686166660225465,0.5425127461691961,False,False
3,F0semitoneFrom275Hz_sma3nz_percentile500,0.005335903516196294,0.7322724878936311,2.847186633415598e-05,0.029296639116843444,0.06028492583308841,0.0008582930635425614,0.029296639116843444,0.795555295489377,0.10727165211682849,False,False
4,F0semitoneFrom275Hz_sma3nz_percentile800,-0.004763532070771995,0.760056245638507,2.2691237789273332e-05,0.009891430068290394,0.5259590754249929,9.78403887958793e-05,0.009891430068290394,0.8064282619889604,0.6254648464513428,False,False
79,slopeUV5001500_sma3nz_amean,0.004752222913309114,0.7606084743759514,2.2583622617780158e-05,-0.019325211278230964,0.21530236376057652,0.00037346379094826526,0.019325211278230964,0.8064282619889604,0.32112894933780906,False,False
37,logRelF0H1H2_sma3nz_stddevNorm,0.003704264366413173,0.812274358367047,1.3721574496278386e-05,-0.013346848202082371,0.3921377296338255,0.00017813835692942942,0.013346848202082371,0.8379634880921183,0.5425127461691961,False,False
8,F0semitoneFrom275Hz_sma3nz_meanFallingSlope,0.0036098642410677595,0.8169724998273051,1.3031119838939712e-05,-0.03170481100272093,0.04203157354469728,0.001005195040718254,0.03170481100272093,0.8379634880921183,0.08219507715407469,False,False
70,mfcc2V_sma3nz_amean,-0.0035707946942978197,0.818918863362752,1.275057474882546e-05,-0.029792215829436614,0.05606915137376242,0.0008875761240277336,0.029792215829436614,0.8379634880921183,0.1032480594584011,False,False
1,F0semitoneFrom275Hz_sma3nz_stddevNorm,-0.002194451224070797,0.8881121444104866,4.8156161748258196e-06,-0.03795918786833746,0.01490983872389326,0.001440899943623738,0.03795918786833746,0.8983203299784231,0.03280164519256517,False,True
24,mfcc2_sma3_amean,-0.0013496049109603164,0.9310470931159661,1.8214334156882037e-06,-0.050278490810959676,0.0012572909756748353,0.0025279266382277565,0.050278490810959676,0.9310470931159661,0.00337435785597902,False,True
