,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
84,StddevVoicedSegmentLengthSec,0.06167920173726618,0.001414768045548105,0.0038043239269463795,0.03524129584227592,0.0683930801469511,0.0012419489326428142,0.03524129584227592,0.0025801950008208356,0.13083893593329776,True,False
23,mfcc1_sma3_stddevNorm,0.06159343813044939,0.0014366994890934197,0.0037937516207294966,-0.009315935246821365,0.630083612444704,8.678664952296865e-05,0.009315935246821365,0.0025801950008208356,0.6761872914040726,True,False
38,logRelF0H1A3_sma3nz_amean,-0.06146756578396877,0.0014694551477655719,0.003778261643406528,0.02765836724325225,0.15268635543931963,0.0007649852785626091,0.02765836724325225,0.0025862410600674063,0.2535169675218892,True,False
41,F1frequency_sma3nz_stddevNorm,0.05980715400915475,0.001970954123864239,0.003576895670674755,0.09609342757678771,6.384972647960022e-07,0.009233946823455345,0.09609342757678771,0.003400862017648099,4.322135330926784e-06,True,True
36,logRelF0H1H2_sma3nz_amean,-0.058357772644076294,0.0025323394361980423,0.0034056296279776996,-0.0594732747793386,0.002089073637317298,0.0035370704129787127,0.0594732747793386,0.004285497507412072,0.006339257933928353,True,True
7,F0semitoneFrom275Hz_sma3nz_stddevRisingSlope,0.056787696582240615,0.0033025098381448234,0.0032248424831166226,-0.010996800244803208,0.5696885223466531,0.00012092961562410391,0.010996800244803208,0.005483412561448009,0.6596393416645457,True,False
62,slopeV0500_sma3nz_amean,-0.055390767155256114,0.004160963884468785,0.0030681370860477994,-0.10314043892078735,8.980271791437828e-08,0.010637950140772666,0.10314043892078735,0.006780830033949131,7.184217433150262e-07,True,True
27,mfcc3_sma3_stddevNorm,-0.05350590842820085,0.005639513404516213,0.0028628822367270145,-0.00958495099832217,0.6202350844960081,9.187128564023716e-05,0.00958495099832217,0.00902322144722594,0.6738356473536878,True,False
11,loudness_sma3_stddevNorm,0.05182033316703723,0.007346463339840261,0.0026853469295427387,0.046368930162247995,0.016467373782897057,0.002150077684391432,0.046368930162247995,0.011544442391177554,0.03813497086565634,True,True
21,spectralFlux_sma3_stddevNorm,0.05149003944045371,0.007730765476839731,0.0026512241615794787,0.02077866098134506,0.28269076185302977,0.00043175275217767175,0.02077866098134506,0.011935216876524497,0.4216404583570614,True,False
46,F2frequency_sma3nz_amean,-0.05127234706033767,0.007993801285210015,0.0026288535730757167,0.026514837251248057,0.17038801735313935,0.0007030365944601716,0.026514837251248057,0.01212852608790485,0.27262082776502294,True,False
64,slopeV5001500_sma3nz_amean,-0.05075536321391687,0.008650831235023833,0.0025761068949766257,-0.05446906265108703,0.004833327612440065,0.002966878786088044,0.05446906265108703,0.012902934723425378,0.013720413867571796,True,True
48,F2bandwidth_sma3nz_amean,-0.048704081116061296,0.011758428095795337,0.0023720875173598786,0.04915594802280901,0.010999514266396858,0.002416307226021101,0.04915594802280901,0.017245694540499828,0.027655921584083528,True,True
32,shimmerLocaldB_sma3nz_amean,0.048162151762158954,0.012729548344248984,0.0023195928623612307,0.06779103614990833,0.0004505100114046702,0.004595624582278178,0.06779103614990833,0.01836393859498214,0.001802040045618681,True,True
81,loudnessPeaksPerSec,-0.04594974076999514,0.01746906372956538,0.0021113786768297534,0.021523825486076776,0.2657816589311789,0.00046327506355508814,0.021523825486076776,0.024794800132286344,0.4032549307921335,True,False
5,F0semitoneFrom275Hz_sma3nz_pctlrange02,-0.04480162315029257,0.02049074610704655,0.002007185436900831,-0.016102441043776086,0.4051327351858972,0.0002592886075682847,0.016102441043776086,0.02862199456222375,0.5475548113376386,True,False
39,logRelF0H1A3_sma3nz_stddevNorm,0.0429566181794447,0.02630218980339554,0.0018452710454145986,-0.019145570756898194,0.3222501196259423,0.0003665528796073953,0.019145570756898194,0.036165510979668865,0.4648854184767692,True,False
71,mfcc2V_sma3nz_stddevNorm,-0.04077974631022857,0.03494144292598036,0.0016629877091266006,0.015782300248287192,0.41453661816144016,0.00024908100112708596,0.015782300248287192,0.04730533811517341,0.5475548113376386,True,False
29,mfcc4_sma3_stddevNorm,-0.03386587579212816,0.07990451565496635,0.001146897543167852,-0.02028806640928565,0.2942128821812794,0.0004116056386275848,0.02028806640928565,0.1065393542066218,0.4315122271992098,False,False
