,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
76,alphaRatioUV_sma3nz_amean,0.020485901509822966,0.5730845213635204,0.0004196721606701669,-0.06108784871425204,0.09261450985581676,0.0037317252605353446,0.06108784871425204,0.6484188062161604,0.32600307469247497,False,False
38,logRelF0H1A3_sma3nz_amean,0.020397847583087804,0.574734850964324,0.000416072186022881,0.13078458454238512,0.00030302657932351404,0.01710460755392428,0.13078458454238512,0.6484188062161604,0.01850449723407118,False,True
27,mfcc3_sma3_stddevNorm,-0.01776393477358334,0.6251054023158817,0.0003155573786401233,-0.03207516516353777,0.3775389220672437,0.001028816220268227,0.03207516516353777,0.6963199418202227,0.6353383128466691,False,False
75,mfcc4V_sma3nz_stddevNorm,-0.012724421101792338,0.7263434848251706,0.00016191089237573814,0.010038377975739659,0.7824651113576964,0.00010076903238381504,0.010038377975739659,0.7989778333076877,0.8938014715737129,False,False
43,F1bandwidth_sma3nz_stddevNorm,0.012269783136025472,0.7357494002760305,0.00015054757820509506,0.003485709871473847,0.9236213068039465,1.2150173308090224e-05,0.003485709871473847,0.7993326817813665,0.9562197058676152,False,False
28,mfcc4_sma3_amean,0.011330395986022788,0.7553084880940448,0.0001283778732000813,0.04516357559072377,0.21392755373731112,0.0020397485601390203,0.04516357559072377,0.8105749628326335,0.5335592794892986,False,False
36,logRelF0H1H2_sma3nz_amean,0.00972001227595434,0.7891990302805488,9.447863864470305e-05,0.0765538404782377,0.0349727400203946,0.0058604904919674645,0.0765538404782377,0.8367411405384132,0.19235007011217028,False,False
52,F3frequency_sma3nz_amean,0.007060875087314052,0.846012549827055,4.985595699865222e-05,0.028017959699637444,0.4408417092592576,0.0007850060657305079,0.028017959699637444,0.8862988617235814,0.640253439309218,False,False
20,spectralFlux_sma3_amean,-0.0026295535648380793,0.9423434228622206,6.9145519503526505e-06,-0.04296927347846356,0.23704837767839027,0.001846358463266992,0.04296927347846356,0.9680691534257008,0.5455016566608946,False,False
58,alphaRatioV_sma3nz_amean,-0.0024594374378828173,0.9460675817569348,6.048832510859597e-06,-0.061319694689020904,0.09138064908674896,0.0037601049567547386,0.061319694689020904,0.9680691534257008,0.32600307469247497,False,False
77,hammarbergIndexUV_sma3nz_amean,-0.0010868819622388106,0.9761514267120343,1.1813123998400873e-06,0.0726669292807589,0.04535819547464293,0.005280482611094814,0.0726669292807589,0.9778115845520094,0.23479536480991636,False,False
12,loudness_sma3_percentile200,-0.0010112012336024375,0.9778115845520094,1.0225279348390914e-06,-0.036937147721197515,0.30949303484527496,0.0013643528817775669,0.036937147721197515,0.9778115845520094,0.6140946288386729,False,False
