,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
41,F1frequency_sma3nz_stddevNorm,0.0807248767245188,0.11962145279807164,0.006516505722188756,0.11877150856376391,0.02177405792686117,0.014106671246512244,0.11877150856376391,0.16978528784242425,0.05042413414641534,False,False
35,HNRdBACF_sma3nz_stddevNorm,0.07739319070685302,0.1357168590202798,0.0059897059677873205,0.014063097475753987,0.7866176946473578,0.00019777071061255816,0.014063097475753987,0.18957275545689875,0.8546970343222782,False,False
65,slopeV5001500_sma3nz_stddevNorm,0.07524132013844531,0.146966389669027,0.005661256256176016,0.033167411565620156,0.5230865391920313,0.0011000771899632336,0.033167411565620156,0.20184165902257573,0.6974487189227084,False,False
4,F0semitoneFrom275Hz_sma3nz_percentile800,-0.07484977182401027,0.14908758905076616,0.005602488342106402,-0.04530792693870052,0.3829069856792387,0.002052808243482624,0.04530792693870052,0.20184165902257573,0.5711155040639493,False,False
67,spectralFluxV_sma3nz_stddevNorm,0.07267099112234755,0.16131823846061238,0.005281072950704317,0.025480453818521237,0.6237537796549425,0.0006492535267977935,0.025480453818521237,0.21509098461414985,0.7652061241819418,False,False
86,StddevUnvoicedSegmentLength,-0.07059572030976417,0.1736554221496213,0.0049837557260544495,-0.09431391954143292,0.06884308275779101,0.008895115419267883,0.09431391954143292,0.22808473356965184,0.13768616551558202,False,False
1,F0semitoneFrom275Hz_sma3nz_stddevNorm,-0.0664212595632499,0.20057474527087865,0.004411783721968617,-0.12041285091974618,0.020006661628050693,0.01449925466662102,0.12041285091974618,0.2595673174093724,0.04758341143968813,False,True
75,mfcc4V_sma3nz_stddevNorm,-0.06592230573879276,0.20398487907197574,0.0043457503939188695,0.0883898018344167,0.08825058893984723,0.007812757068327455,0.0883898018344167,0.2601546283816502,0.1688272136240556,False,False
53,F3frequency_sma3nz_stddevNorm,0.058820615812452,0.25713730475255897,0.0034598648445560783,0.12151871158470064,0.018887409530535162,0.014766797265205656,0.12151871158470064,0.322541976786506,0.04616922329686372,False,True
82,VoicedSegmentsPerSec,-0.05831624345871498,0.2612464920060394,0.0034007842511361176,-0.043403886095778395,0.40324002964659394,0.001883897328215305,0.043403886095778395,0.322541976786506,0.5817233214573814,False,False
3,F0semitoneFrom275Hz_sma3nz_percentile500,-0.057993687394480985,0.2638979810071413,0.0033632677776087826,0.013791334007916649,0.7906446924268992,0.0001902008937179183,0.013791334007916649,0.322541976786506,0.8546970343222782,False,False
0,F0semitoneFrom275Hz_sma3nz_amean,-0.056455344361987236,0.2767974453491095,0.003187205907030564,-0.006414166492816552,0.901739982201723,4.114153179757059e-05,0.006414166492816552,0.3330611708024035,0.9560616678765256,False,False
21,spectralFlux_sma3_stddevNorm,-0.056072378445411075,0.28007416635656657,0.0031441116245254004,-0.10694006717840907,0.038984844999392254,0.011436177968122643,0.10694006717840907,0.3330611708024035,0.0797829386034074,False,False
37,logRelF0H1H2_sma3nz_stddevNorm,0.05134606190000607,0.32267230336173147,0.0026364180726392546,0.04671615374454832,0.36827895017847084,0.002182399020684276,0.04671615374454832,0.3746292121385713,0.5587680623397488,False,False
25,mfcc2_sma3_stddevNorm,0.05125382918130993,0.3235434104833116,0.0026269550057468976,-0.023453033870926177,0.6516327252658395,0.0005500447977508105,0.023453033870926177,0.3746292121385713,0.7855298605944366,False,False
46,F2frequency_sma3nz_amean,-0.04264069254776642,0.4115676576359655,0.001818228660953143,0.018551970646467023,0.7209973178289986,0.00034417561486737403,0.018551970646467023,0.47036303729824624,0.834838999591472,False,False
2,F0semitoneFrom275Hz_sma3nz_percentile200,-0.040815386434885415,0.43189218185724587,0.0016658957698290284,0.05385728348859185,0.29954070289431806,0.0029006069847705485,0.05385728348859185,0.4872629744030466,0.47926512463090887,False,False
68,mfcc1V_sma3nz_amean,0.03902721395566631,0.45235348554948673,0.001523123429141355,0.0617205232184577,0.234378904175435,0.0038094229863601765,0.0617205232184577,0.5038874269412005,0.39664122245073613,False,False
71,mfcc2V_sma3nz_stddevNorm,0.03558812242797844,0.4931981736852791,0.0012665144579487818,-0.027915468694881734,0.5909689356413586,0.0007792733924549221,0.027915468694881734,0.542517991053807,0.7585287104975236,False,False
31,jitterLocal_sma3nz_stddevNorm,-0.03335039144127557,0.5207953798580688,0.0011122486092863069,-0.02674922035302303,0.6065729647005588,0.0007155207894945816,0.02674922035302303,0.5658023879939513,0.762548869909274,False,False
48,F2bandwidth_sma3nz_amean,-0.022406270035496133,0.6662221318362354,0.0005020409369035719,0.01672008623820562,0.7475609058648232,0.000279561283813033,0.01672008623820562,0.7149700927023014,0.8434020476423646,False,False
79,slopeUV5001500_sma3nz_amean,0.01976398513548596,0.703602523230386,0.00039061510843571,0.07269192244825168,0.16119725417326664,0.005284115589222637,0.07269192244825168,0.745988217400891,0.2837071673449493,False,False
69,mfcc1V_sma3nz_stddevNorm,0.017111906962700076,0.7418528389132015,0.00029281735990010333,0.0010312338003426746,0.9841633579083711,1.0634431509691953e-06,0.0010312338003426746,0.763378042535302,0.9841633579083711,False,False
22,mfcc1_sma3_amean,-0.016961810459185118,0.7440378020159147,0.00028770301405332165,-0.019073478135684958,0.7134944073999696,0.00036379756819245214,0.019073478135684958,0.763378042535302,0.834838999591472,False,False
47,F2frequency_sma3nz_stddevNorm,0.016825178905310666,0.7460285415685906,0.00028308664519571103,0.10937881231410733,0.034711751667253425,0.011963724583244717,0.10937881231410733,0.763378042535302,0.07460442598571122,False,False
59,alphaRatioV_sma3nz_stddevNorm,-0.015237481043266287,0.7692822018236347,0.00023218082854389947,0.02531000801021087,0.6260777379670434,0.0006405965054769383,0.02531000801021087,0.778124525982527,0.7652061241819418,False,False
58,alphaRatioV_sma3nz_amean,0.01131259697900144,0.8276190773966954,0.00012797485040931251,0.06303201905991118,0.22456732646801958,0.003973035426769006,0.06303201905991118,0.8276190773966954,0.3874887201801122,False,False
