,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
61,hammarbergIndexV_sma3nz_stddevNorm,0.04695632150047859,0.39018895746157833,0.002204896128856308,-0.051554502932735606,0.3454119209737712,0.0026578667726414444,0.051554502932735606,0.45607333420683777,0.4943764557061488,False,False
85,MeanUnvoicedSegmentLength,-0.04659193372014781,0.39388151590590537,0.002170808287782647,-0.0674527996807751,0.21680257976585413,0.004549880184774773,0.0674527996807751,0.45607333420683777,0.3533079077665771,False,False
3,F0semitoneFrom275Hz_sma3nz_percentile500,-0.045362977668856067,0.4064896875469932,0.0020577997429851343,-0.011667729102865806,0.8310130600751364,0.00013613590241786172,0.011667729102865806,0.4645596429108494,0.881074087790506,False,False
71,mfcc2V_sma3nz_stddevNorm,0.044190835241460016,0.418735592842844,0.0019528299193378646,-0.020277451014473723,0.710712337816331,0.0004111750196443814,0.020277451014473723,0.47241964320731117,0.7916795661751536,False,False
21,spectralFlux_sma3_stddevNorm,-0.04228699853179744,0.4390798619918438,0.0017881902448282387,-0.0984814584578709,0.0709881313910513,0.009698597659989353,0.0984814584578709,0.48910161842129435,0.1419762627821026,False,False
69,mfcc1V_sma3nz_stddevNorm,-0.041107539161578714,0.45196193191665135,0.0016898297759207275,0.0021352634371616407,0.9688484296680756,4.559349946079344e-06,0.0021352634371616407,0.4971581251083165,0.9688484296680756,False,False
67,spectralFluxV_sma3nz_stddevNorm,0.03762706033760624,0.49118936899024,0.0014157956696498606,-0.02671047493973629,0.6251217619084862,0.0007134494715062804,0.02671047493973629,0.5336378329770509,0.7238251979992998,False,False
2,F0semitoneFrom275Hz_sma3nz_percentile200,-0.03234056914823073,0.5540897935629052,0.0010459124128314936,0.03106945882032124,0.5697786735215474,0.0009653112713876372,0.03106945882032124,0.5938138650645449,0.6775746387823807,False,False
35,HNRdBACF_sma3nz_stddevNorm,0.031853674322574695,0.5600744409131504,0.0010146565678486544,0.008017602811201582,0.8834168803100122,6.428195483818751e-05,0.008017602811201582,0.5938138650645449,0.8935710973250698,False,False
22,mfcc1_sma3_amean,-0.031162064161858447,0.5686285868750232,0.0009710742428277826,-0.027069868906091213,0.6204722902242293,0.0007327778025929639,0.027069868906091213,0.5957061386309767,0.7238251979992998,False,False
68,mfcc1V_sma3nz_amean,0.02356198746475113,0.66647323433755,0.0005551672532890893,0.03816363052415881,0.48502557636065535,0.0014564626947845061,0.03816363052415881,0.6899958190788753,0.6097464388533953,False,False
37,logRelF0H1H2_sma3nz_stddevNorm,0.021232177431629935,0.6977448022868937,0.00045080535848821554,0.042399174423793484,0.437865706877355,0.0017976899918192635,0.042399174423793484,0.7139714255958912,0.5666497383118712,False,False
47,F2frequency_sma3nz_stddevNorm,0.018340871568856398,0.737269917893727,0.0003363875699052849,0.10531229852582576,0.0534252376082039,0.011090680220792641,0.10531229852582576,0.7457442847660687,0.11753552273804858,False,False
59,alphaRatioV_sma3nz_stddevNorm,-0.004397641700396104,0.9358949469368252,1.9339252525062736e-05,0.036031738064498255,0.5097601470309949,0.0012982861479486124,0.036031738064498255,0.9358949469368252,0.631815393503205,False,False
