,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
86,StddevUnvoicedSegmentLength,-0.03814874928383741,0.2869667361301878,0.0014553270719210852,-0.020789409157833814,0.5618331564550135,0.00043219953313182447,0.020789409157833814,0.3607581825636647,0.6866849690005721,False,False
26,mfcc3_sma3_amean,0.03518265979799613,0.3261209992123435,0.0012378195504615334,0.06777638178059442,0.058324905145804073,0.004593637927268891,0.06777638178059442,0.40420630888290465,0.10920407771980338,False,False
15,loudness_sma3_pctlrange02,-0.0311948927415278,0.38397270966679575,0.0009731213331554238,0.04318902465704858,0.22796939134785238,0.0018652918508271503,0.04318902465704858,0.46929997848163924,0.3288738760428034,False,False
27,mfcc3_sma3_stddevNorm,-0.030425526448092394,0.3958156735560371,0.0009257126596435698,0.0006321016869695986,0.9859287106600152,3.995525426698125e-07,0.0006321016869695986,0.46946875205492994,0.9859287106600152,False,False
29,mfcc4_sma3_stddevNorm,-0.030182698937267657,0.3995987973134649,0.0009109953151377381,0.01722389642069428,0.6307935710670531,0.00029666260791080525,0.01722389642069428,0.46946875205492994,0.7401311233853424,False,False
31,jitterLocal_sma3nz_stddevNorm,-0.030080433116370202,0.40119851894014147,0.0009048324564684212,-0.012855966118770615,0.7198067716274105,0.000165275864846978,0.012855966118770615,0.46946875205492994,0.8226363104313262,False,False
81,loudnessPeaksPerSec,0.029642227184454438,0.40809661466092784,0.0008786616324548096,0.08593139944721354,0.01630261994318668,0.0073842054109565704,0.08593139944721354,0.46946875205492994,0.033363501279079714,False,True
74,mfcc4V_sma3nz_amean,0.02947263103764632,0.4107851580480637,0.0008686359802812331,0.056220743024826964,0.1164403871169719,0.0031607719462636297,0.056220743024826964,0.46946875205492994,0.1897547049313616,False,False
75,mfcc4V_sma3nz_stddevNorm,0.026002707588075283,0.46805933879082895,0.0006761408019109479,0.04694122893192308,0.19004075243567436,0.0022034789736392127,0.04694122893192308,0.5280669463281147,0.2798999687688982,False,False
87,equivalentSoundLevel_dBp,-0.024835906424518047,0.4882663618395322,0.0006168222479274168,-0.0328943118954269,0.35859117322616274,0.0010820357550736237,0.0328943118954269,0.5438916435680865,0.48547728067542034,False,False
17,loudness_sma3_stddevRisingSlope,-0.02105228604639609,0.5568962165839793,0.00044319874777928343,0.10869284181737805,0.002352291505224904,0.011814133862337567,0.10869284181737805,0.6075917022029758,0.005914332927422616,False,True
16,loudness_sma3_meanRisingSlope,-0.020926252620371146,0.5592605440731936,0.00043790804873159025,0.10547011015247094,0.0031672548455815436,0.011123944135574354,0.10547011015247094,0.6075917022029758,0.007742178511421551,False,True
30,jitterLocal_sma3nz_amean,-0.01848902442010935,0.6059118531252206,0.00034184402400739986,0.03668391159030177,0.30588957709332126,0.0013457093695650767,0.03668391159030177,0.6502468667685294,0.4205981685033167,False,False
82,VoicedSegmentsPerSec,0.01805657279808359,0.614367749617136,0.0003260398212124922,-0.017928173086740655,0.6168883522131496,0.00032141939022813196,0.017928173086740655,0.6513778550157586,0.7335969593886104,False,False
84,StddevVoicedSegmentLengthSec,-0.016815543485976157,0.6389166737234471,0.0002827625027287552,0.019238789295187818,0.5913760718232869,0.00037013101354463335,0.019238789295187818,0.6693412772340874,0.7128917030198526,False,False
38,logRelF0H1A3_sma3nz_amean,0.01620599929318073,0.6511225589130025,0.00026263441309057426,0.011616760708706063,0.7458340656559205,0.00013494912936333698,0.011616760708706063,0.674103355109932,0.8308776195336005,False,False
48,F2bandwidth_sma3nz_amean,0.009748166116631945,0.7856250583093778,9.502674263745112e-05,-0.027080590946990703,0.449810588277966,0.0007333584060382348,0.027080590946990703,0.8038954085026191,0.5907959965441941,False,False
19,loudness_sma3_stddevFallingSlope,-0.005943177086669603,0.86829411432778,3.532135388351459e-05,0.1349497177417872,0.00015517926632994513,0.018211426318588037,0.1349497177417872,0.8782745064464902,0.00045519251456783906,False,True
83,MeanVoicedSegmentLengthSec,-0.0028892512667057315,0.9357481790197946,8.347772882160674e-06,0.04952848745149686,0.16673431661921848,0.0024530710692330818,0.04952848745149686,0.9357481790197946,0.2620110689730576,False,False
