,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
85,MeanUnvoicedSegmentLength,-0.0691356644413015,0.16811043549096702,0.00477974009774024,-0.13834537429618882,0.005638428425576347,0.01913944258915258,0.13834537429618882,0.20546831004451524,0.013782825040297736,False,True
81,loudnessPeaksPerSec,-0.06171296142156548,0.21868937258488008,0.0038084896074196293,-0.0694686772002963,0.16606596695678072,0.004825897111958967,0.0694686772002963,0.263625545033828,0.26651440305933416,False,False
35,HNRdBACF_sma3nz_stddevNorm,0.06108690611741267,0.2234067883131064,0.00373161009899759,-0.019793800354896696,0.6934488719652367,0.00039179453248950854,0.019793800354896696,0.2656729374534238,0.7441890333285468,False,False
82,VoicedSegmentsPerSec,-0.05954289434323747,0.23534990961998584,0.003545356266769941,-0.03131541055748372,0.532814554488486,0.000980654938383763,0.03131541055748372,0.2761438939541167,0.6019130628069209,False,False
37,logRelF0H1H2_sma3nz_stddevNorm,-0.054636924402815694,0.27625924728624324,0.002985193508198997,0.05281262595985167,0.29263614115846914,0.0027891734607751986,0.05281262595985167,0.3198791284367027,0.4221636134745128,False,False
43,F1bandwidth_sma3nz_stddevNorm,0.052310754349506154,0.2972531263735858,0.002736415020614377,0.0568979610372075,0.2568411416691955,0.0032373779701915825,0.0568979610372075,0.3397178587126695,0.37670034111482015,False,False
22,mfcc1_sma3_amean,-0.04889964523023686,0.329913499412796,0.0023911753036430267,0.04378964204326288,0.38300563528004133,0.0019175327502770963,0.04378964204326288,0.372210101901616,0.49565435153887705,False,False
73,mfcc3V_sma3nz_stddevNorm,-0.04646412773435287,0.35459752561561286,0.0021589151661142595,-0.04779344510463179,0.3409841966730378,0.0022842133949694528,0.04779344510463179,0.39499471207815107,0.46885327042542696,False,False
26,mfcc3_sma3_amean,-0.035592260627322334,0.4783561353763669,0.0012668090165632395,-0.09634523020506731,0.05448858073272601,0.009282403383267416,0.09634523020506731,0.5243444061525274,0.09989573134333102,False,False
62,slopeV0500_sma3nz_amean,-0.03524714758002971,0.4826351920267582,0.0012423614125283942,-0.018501530401304752,0.7125452855590871,0.00034230662719040395,0.018501530401304752,0.5243444061525274,0.7554697003518032,False,False
7,F0semitoneFrom275Hz_sma3nz_stddevRisingSlope,0.028970178608108608,0.5639499545996123,0.0008392712485857136,-0.04385271777758188,0.3823200587371951,0.001923060856480246,0.04385271777758188,0.6052145854239742,0.49565435153887705,False,False
6,F0semitoneFrom275Hz_sma3nz_meanRisingSlope,-0.027605060615510154,0.5824665285896099,0.0007620393715859898,-0.03667387215667799,0.46508003305422735,0.0013449728989643613,0.03667387215667799,0.6175548736853695,0.5587551387968224,False,False
63,slopeV0500_sma3nz_stddevNorm,-0.025515699377559143,0.6113415588430386,0.0006510509147259721,0.049954161504478484,0.31957843953536935,0.00249541825161552,0.049954161504478484,0.6404530616450881,0.44639528062083333,False,False
2,F0semitoneFrom275Hz_sma3nz_percentile200,-0.022948168317005933,0.6476628795438358,0.0005266184291056349,0.07488508521696731,0.1353762697208062,0.005607775987952456,0.07488508521696731,0.6705215694100889,0.2247756931213386,False,False
78,slopeUV0500_sma3nz_amean,-0.018888182179441472,0.7068120714388451,0.00035676342604377037,0.02583426981313709,0.6068982547658206,0.0006674094967779662,0.02583426981313709,0.7232495614723066,0.659346252091262,False,False
27,mfcc3_sma3_stddevNorm,-0.012310359742736638,0.8063503093065361,0.00015154495699559086,0.0024682818160967034,0.9608003298340635,6.0924151236736404e-06,0.0024682818160967034,0.8156187036663813,0.9718440117861792,False,False
72,mfcc3V_sma3nz_amean,0.009418010823712087,0.8512383902574197,8.869892787555803e-05,-0.03628232820145659,0.4698622758064188,0.0013164073397182122,0.03628232820145659,0.8512383902574197,0.5587551387968224,False,False
