,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
69,mfcc1V_sma3nz_stddevNorm,0.050342260524414165,0.4434081283971183,0.0025343431947079885,-0.06038135947856402,0.3578078136876046,0.0036459085724795726,0.06038135947856402,0.5823867955066628,0.5350308965832888,False,False
1,F0semitoneFrom275Hz_sma3nz_stddevNorm,-0.046930087669119325,0.4749540876328239,0.0022024331286312256,-0.039171247765715345,0.5510249373712439,0.0015343866515230595,0.039171247765715345,0.6146464663483603,0.6927170641238495,False,False
24,mfcc2_sma3_amean,-0.041831130136600225,0.5242907153854186,0.0017498434485051836,-0.13784485802779364,0.035082963515287405,0.019001204884702586,0.13784485802779364,0.6686606225205339,0.13358353525853392,False,False
47,F2frequency_sma3nz_stddevNorm,0.040970083757966916,0.5328722109904122,0.0016785477631348245,0.06394827928555409,0.3300667528808695,0.004089382423583227,0.06394827928555409,0.6698964938165182,0.5350308965832888,False,False
70,mfcc2V_sma3nz_amean,-0.03754096302425173,0.5677335778364195,0.0014093239047882355,-0.15046181838309888,0.021311458231255024,0.022638758791148635,0.15046181838309888,0.7036697866141538,0.10292204839887209,False,False
40,F1frequency_sma3nz_amean,-0.033689557653229785,0.6081353147680302,0.0011349862948702935,-0.07613094963405843,0.24603760689426268,0.005795921492183542,0.07613094963405843,0.7432764958275924,0.49207521378852537,False,False
65,slopeV5001500_sma3nz_stddevNorm,-0.03210304792332586,0.6251402136416,0.001030605685967357,0.03437958695011028,0.6008037610379546,0.001181955998860193,0.03437958695011028,0.7508035999417358,0.7242565886484932,False,False
85,MeanUnvoicedSegmentLength,0.03071749609080147,0.6401554940012113,0.0009435645660884036,-0.01517536117789234,0.8173858312503194,0.00023029158687948198,0.01517536117789234,0.7508035999417358,0.8771945506100989,False,False
46,F2frequency_sma3nz_amean,-0.030541960011052447,0.6420684457620421,0.0009328113213167268,-0.05876149640843268,0.37087368967705253,0.0034529134601582467,0.05876149640843268,0.7508035999417358,0.5350308965832888,False,False
64,slopeV5001500_sma3nz_amean,-0.029960553626354722,0.6484212908587719,0.0008976347735976771,-0.006056393483765288,0.9265790769058266,3.667990203019464e-05,0.006056393483765288,0.7508035999417358,0.9707018900918183,False,False
0,F0semitoneFrom275Hz_sma3nz_amean,-0.029031715734040054,0.6586232114011935,0.0008428405184621088,-0.08435710286666728,0.19851344737494364,0.007116120804057486,0.08435710286666728,0.752712241601364,0.44792777869218053,False,False
25,mfcc2_sma3_stddevNorm,0.02398595570878479,0.7151097313066495,0.0005753260712637857,-0.022237570309257527,0.7350695795998954,0.0004945095332591719,0.022237570309257527,0.8041983155864386,0.8188116836049468,False,False
31,jitterLocal_sma3nz_stddevNorm,0.023281206431139047,0.7231328857595144,0.0005420145728893102,0.060354698495149815,0.3580205048265129,0.003642689630440439,0.060354698495149815,0.8041983155864386,0.5350308965832888,False,False
3,F0semitoneFrom275Hz_sma3nz_percentile500,-0.022584931092703465,0.7310893778058533,0.0005100791124621638,-0.06863828879996367,0.2957573339968547,0.004711214689387218,0.06863828879996367,0.8041983155864386,0.5251562177183485,False,False
34,HNRdBACF_sma3nz_amean,-0.020470212485365662,0.7554282714160834,0.00041902959919602024,-0.13685191828543458,0.03643187325232743,0.018728447538403265,0.13685191828543458,0.8207121961063623,0.13358353525853392,False,False
23,mfcc1_sma3_stddevNorm,0.01943121338331879,0.7674770768076342,0.00037757205354806725,0.0021393318180425447,0.9740332242166263,4.5767406276892195e-06,0.0021393318180425447,0.8236339360862417,0.9913066011551591,False,False
2,F0semitoneFrom275Hz_sma3nz_percentile200,-0.018328659737195652,0.7803241849870591,0.000335939767761897,-0.04517777441376516,0.49161809877543106,0.002041031300981054,0.04517777441376516,0.8273316660103759,0.6655752721882758,False,False
22,mfcc1_sma3_amean,0.006204335825045629,0.9247908135861265,3.849378302994463e-05,0.05964708473199366,0.3636944387632059,0.0035577747170256317,0.05964708473199366,0.968828471375942,0.5350308965832888,False,False
37,logRelF0H1H2_sma3nz_stddevNorm,-0.004987854773985768,0.9395055070094773,2.4878695246372613e-05,-0.06939198807378286,0.29047338104212717,0.004815248008832022,0.06939198807378286,0.9726645249039294,0.5251562177183485,False,False
35,HNRdBACF_sma3nz_stddevNorm,-0.003709702276451898,0.9549882329872789,1.3761890979912393e-05,0.04162989302776249,0.5262899980034833,0.0017330479935029478,0.04162989302776249,0.9771972616614016,0.683751087897258,False,False
9,F0semitoneFrom275Hz_sma3nz_stddevFallingSlope,0.0022122310666005665,0.9731487143961353,4.8939662920326796e-06,0.021148116542442766,0.7475984630744199,0.0004472428332927414,0.021148116542442766,0.9843343318029874,0.8223583093818619,False,False
71,mfcc2V_sma3nz_stddevNorm,-0.0005625754086751292,0.9931704586149159,3.164910904459886e-07,-0.11762191911154594,0.07251469964780678,0.013834915855483057,0.11762191911154594,0.9931704586149159,0.21270978563356657,False,False
