,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
61,hammarbergIndexV_sma3nz_stddevNorm,0.04258755973271778,0.44773730586172555,0.001813700243987805,0.17487172295419107,0.0016883840017511058,0.030580119488967356,0.17487172295419107,0.6459161133742926,0.008739870126711607,False,True
16,loudness_sma3_meanRisingSlope,0.03911027190340727,0.48570594985714133,0.0015296133683584479,0.19250698813933512,0.0005349108607263272,0.03705894048247811,0.19250698813933512,0.6893890901198134,0.0039596973037552075,False,True
80,spectralFluxUV_sma3nz_amean,0.038096861136868165,0.49708905004588855,0.001451370828481816,0.2047374210417583,0.00022668554819558164,0.04191741157483021,0.2047374210417583,0.6932815743778235,0.0019948328241211183,False,True
20,spectralFlux_sma3_amean,0.037469617095939226,0.5042047813656898,0.0014039722053163011,0.1918775206235711,0.0005583095923653347,0.03681698292064896,0.1918775206235711,0.6932815743778235,0.0039596973037552075,False,True
23,mfcc1_sma3_stddevNorm,0.03662363138682289,0.5138860561364047,0.0013412903759578787,0.15099882927884306,0.00680760840994413,0.022800646443581193,0.15099882927884306,0.6957226606154402,0.02995347700375417,False,True
5,F0semitoneFrom275Hz_sma3nz_pctlrange02,0.034579087645706164,0.5376746089865935,0.0011957133024094286,0.22857355895743864,3.6653758152836304e-05,0.052245871854469675,0.22857355895743864,0.6979610245936958,0.00046809114756896856,False,True
17,loudness_sma3_stddevRisingSlope,0.03415932651736988,0.5426258122377369,0.0011668595881202891,0.17526389319106453,0.0016476158132406726,0.030717432256488875,0.17526389319106453,0.6979610245936958,0.008739870126711607,False,True
36,logRelF0H1H2_sma3nz_amean,-0.03383166194508075,0.5465063635988886,0.0011445813499662248,0.07599004680095886,0.17510136128717674,0.005774487212811918,0.07599004680095886,0.6979610245936958,0.32101916235982403,False,False
12,loudness_sma3_percentile200,-0.033767747802423594,0.5472648942836933,0.0011402607916480834,0.13042406705441423,0.019598643023709592,0.017010437267014338,0.13042406705441423,0.6979610245936958,0.06898722344345776,False,False
29,mfcc4_sma3_stddevNorm,0.023711043055139217,0.6726195242871287,0.0005622135627626657,0.009984319508014098,0.8587933125658443,9.968663603811089e-05,0.009984319508014098,0.8450256689104917,0.9077772199966978,False,False
1,F0semitoneFrom275Hz_sma3nz_stddevNorm,0.023008520269571082,0.6817820737800557,0.0005293920049952634,0.24947909598045326,6.2728902682429896e-06,0.06223981933122421,0.24947909598045326,0.8450256689104917,0.00011040286872107662,False,True
65,slopeV5001500_sma3nz_stddevNorm,0.021599329553135566,0.7003015444589269,0.0004665310371449554,0.07341124250464767,0.1902468473017759,0.005389210526076189,0.07341124250464767,0.855924109894244,0.3416678073991078,False,False
48,F2bandwidth_sma3nz_amean,-0.020446070452390042,0.7155912669568287,0.00041804179694409716,0.10297453699659923,0.06580502287276123,0.010603755269663983,0.10297453699659923,0.862630568386314,0.16080764886845814,False,False
10,loudness_sma3_amean,-0.018600056296681173,0.740301174770525,0.0003459620942397089,0.14008234754339027,0.01212644355819144,0.019623064093267178,0.14008234754339027,0.8803581537811649,0.0508155730057546,False,False
53,F3frequency_sma3nz_stddevNorm,-0.0171494385639346,0.7599088801897632,0.0002941032430581672,0.11908273935013741,0.033215938791384333,0.014180698811132765,0.11908273935013741,0.8916264194226555,0.0995990927752358,False,False
82,VoicedSegmentsPerSec,0.013819436715655397,0.8054856496476618,0.00019097683113800443,0.2635266261712076,1.7492552388224563e-06,0.06944628270117939,0.2635266261712076,0.9326675943288715,5.1311487005458724e-05,False,True
74,mfcc4V_sma3nz_amean,-0.012594582709411831,0.8224258512448592,0.00015862351362421547,0.04006680342016087,0.47509188067350827,0.0016053487363098147,0.04006680342016087,0.9399152585655534,0.6240012761084884,False,False
24,mfcc2_sma3_amean,-0.011343739860861108,0.8398108774285215,0.00012868043403088919,0.038556153839961194,0.4919126029536111,0.0014865769989307544,0.038556153839961194,0.9474789386373063,0.6365927802929086,False,False
41,F1frequency_sma3nz_stddevNorm,0.009967171350307606,0.8590333067492704,9.934450472639275e-05,0.11217995585773555,0.04493988877520196,0.012584342496243496,0.11217995585773555,0.9568978606827315,0.1163150062416992,False,False
33,shimmerLocaldB_sma3nz_stddevNorm,-0.0075014883762833965,0.8936655396343207,5.6272327859514907e-05,0.08324578374080492,0.13730595591958009,0.006929860510620861,0.08324578374080492,0.9830320935977528,0.2876886695457868,False,False
14,loudness_sma3_percentile800,-0.0063442793985613545,0.909993341997132,4.024988108701002e-05,0.1359209232972351,0.014965422495345737,0.018474497389972866,0.1359209232972351,0.9867186190825691,0.05725900780827935,False,False
40,F1frequency_sma3nz_amean,-0.004953463743103718,0.9296668216557762,2.45368030542431e-05,0.09982876633316272,0.07454399166598501,0.009965782587601201,0.09982876633316272,0.9867186190825691,0.1726281912264916,False,False
87,equivalentSoundLevel_dBp,0.0048280070307523204,0.9314437285910666,2.330965188899384e-05,0.1159670650497295,0.03813840866860158,0.013448360176248194,0.1159670650497295,0.9867186190825691,0.10170242311627088,False,False
15,loudness_sma3_pctlrange02,-0.004092490869397777,0.9418677727606342,1.674848151610417e-05,0.10639574289480137,0.05727364290688829,0.011320054106136677,0.10639574289480137,0.9867186190825691,0.14400230216589058,False,False
8,F0semitoneFrom275Hz_sma3nz_meanFallingSlope,-0.0023769363933633636,0.9662168187428005,5.649826618095235e-06,-0.0682943826638078,0.2230989135998406,0.004664122703430611,0.0682943826638078,0.9970459588640181,0.37755200763049945,False,False
64,slopeV5001500_sma3nz_amean,-0.001444482970914034,0.9794658420167681,2.0865310532606343e-06,-0.04401049984010363,0.43269803135195833,0.0019369240961757614,0.04401049984010363,0.9970459588640181,0.5858065655226513,False,False
81,loudnessPeaksPerSec,-0.0005489094062081891,0.9921962027592831,3.013015362238268e-07,0.12786444024368368,0.022151734730051664,0.016349315078830556,0.12786444024368368,0.9970459588640181,0.07497510216325179,False,False
32,shimmerLocaldB_sma3nz_amean,-0.00020778076008540748,0.9970459588640181,4.317284426166966e-08,0.11629335093462764,0.037595519967321855,0.01352414347160446,0.11629335093462764,0.9970459588640181,0.10170242311627088,False,False
