,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
13,loudness_sma3_percentile500,0.02544880062827754,0.3091521171599973,0.0006476414534178194,0.1294112456897595,2.073395124627899e-07,0.0167472705109753,0.1294112456897595,0.3960766347720482,9.109093352230167e-07,False,True
43,F1bandwidth_sma3nz_stddevNorm,-0.02537487399095441,0.3105600886280832,0.0006438842300568147,0.07479552914208797,0.002764853301197476,0.00559437117964493,0.07479552914208797,0.3960766347720482,0.006402818171194155,False,True
9,F0semitoneFrom275Hz_sma3nz_stddevFallingSlope,-0.025065049522523856,0.3165067827077804,0.0006282567075665734,0.08618852129581378,0.0005601925563942013,0.007428461203158945,0.08618852129581378,0.3978942411183525,0.0014084841417911346,False,True
61,hammarbergIndexV_sma3nz_stddevNorm,-0.02346516604944012,0.34839417876485734,0.0005506140177277973,0.03844965201872942,0.12432482441457851,0.0014783757403613834,0.03844965201872942,0.43181250325785137,0.18543363641496458,False,False
26,mfcc3_sma3_amean,0.02280478938471907,0.3621310844597785,0.0005200584188813956,0.11306166344105373,5.8412394313704605e-06,0.012782939740058105,0.11306166344105373,0.44260465878417365,2.056116279842402e-05,False,True
69,mfcc1V_sma3nz_stddevNorm,-0.02096916201332904,0.40206399408369364,0.00043970575554124153,0.05689066986595594,0.022907181955135424,0.0032365483177971867,0.05689066986595594,0.48467988327897316,0.04479626693448705,False,True
24,mfcc2_sma3_amean,-0.020476026630484246,0.4132255550809403,0.00041926766657230004,-0.004858028185571367,0.8460900473210394,2.3600437851805825e-05,0.004858028185571367,0.49140336279895597,0.8759520489911937,False,False
47,F2frequency_sma3nz_stddevNorm,-0.019893667199136066,0.42663994160934393,0.0003957579946299822,0.05633988295746631,0.024264275609904174,0.0031741824116610024,0.05633988295746631,0.5005908648216302,0.046418614210251466,False,True
41,F1frequency_sma3nz_stddevNorm,-0.019348370852043092,0.43942753580354366,0.0003743594546281907,0.07593139147007551,0.002379020128028081,0.0057655762105818555,0.07593139147007551,0.5080224740534485,0.00565821003422895,False,True
49,F2bandwidth_sma3nz_stddevNorm,-0.019133773481860128,0.4445196647967674,0.00036610128765513384,0.04157917350817494,0.0964996114764873,0.0017288276696229164,0.04157917350817494,0.5080224740534485,0.15439937836237966,False,False
39,logRelF0H1A3_sma3nz_stddevNorm,0.018871947715068307,0.4507777798376831,0.0003561504105602719,0.18952797901237667,2.1356063532138757e-14,0.03592085482851589,0.18952797901237667,0.5085698028937963,3.1322226513803513e-13,False,True
37,logRelF0H1H2_sma3nz_stddevNorm,0.017813976304552892,0.47656648413576363,0.0003173377517791719,-0.01083637733176641,0.6650195172633142,0.00011742707367642092,0.01083637733176641,0.530858868404395,0.7407812344198943,False,False
72,mfcc3V_sma3nz_amean,-0.016938095746962104,0.4985132178895967,0.0002868990875332557,0.03975997711329217,0.11199558906067436,0.001580855780049517,0.03975997711329217,0.5483645396785564,0.17599306852391686,False,False
75,mfcc4V_sma3nz_stddevNorm,-0.015744860841777383,0.5292546359794214,0.0002479006429269348,0.019445898378237746,0.4371244326784082,0.0003781429637367494,0.019445898378237746,0.5749926909406059,0.5417880292352102,False,False
31,jitterLocal_sma3nz_stddevNorm,0.009628070395533431,0.7004520758382395,9.269973954134728e-05,0.09142649297341852,0.00025150094786998794,0.008358803617418547,0.09142649297341852,0.7437399244362404,0.0006706691943199678,False,True
12,loudness_sma3_percentile200,0.00959329580557664,0.7014819741841813,9.203132441329435e-05,0.09420171337660219,0.0001617261747847916,0.00887396280308751,0.09420171337660219,0.7437399244362404,0.0004447469806581769,False,True
55,F3bandwidth_sma3nz_stddevNorm,-0.008916512331930209,0.7216329277006018,7.950419216546349e-05,0.04180546042550694,0.09469816912868448,0.0017476965213886267,0.04180546042550694,0.7559964004482496,0.1543229422837821,False,False
8,F0semitoneFrom275Hz_sma3nz_meanFallingSlope,0.0063571547607748635,0.7994874575443315,4.0413416652442515e-05,0.061768446882788736,0.013496461822478715,0.0038153410303118935,0.061768446882788736,0.8261946207595667,0.02827830096138397,False,True
64,slopeV5001500_sma3nz_amean,0.006100594504478068,0.8074174702877585,3.7217253308068e-05,-0.029611639753578087,0.23663920822896134,0.0008768492088956861,0.029611639753578087,0.8261946207595667,0.33054365593886664,False,False
65,slopeV5001500_sma3nz_stddevNorm,0.003773727334613424,0.8801457586460772,1.4241017996008537e-05,0.012130229511850886,0.6278919789112004,0.00014714246801017817,0.012130229511850886,0.8902623765615494,0.7367265885891418,False,False
7,F0semitoneFrom275Hz_sma3nz_stddevRisingSlope,0.002460793204221044,0.9216748935942192,6.0555031939404725e-06,0.10800993450414892,1.5023939234743733e-05,0.01166614595159054,0.10800993450414892,0.9216748935942192,4.558988457439478e-05,False,True
