,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
5,F0semitoneFrom275Hz_sma3nz_pctlrange02,-0.046429001210076835,0.057759132339273614,0.002155652153365316,-0.07395348123531649,0.002486815270918001,0.0054691173868223085,0.07395348123531649,0.10589174262200163,0.005337554727824002,False,True
12,loudness_sma3_percentile200,0.04576662387524135,0.061425229516116946,0.0020945838609378116,0.10010230032560449,4.145697133808045e-05,0.010020470530477518,0.10010230032560449,0.11031469790649574,0.00011400667117972124,False,True
19,loudness_sma3_stddevFallingSlope,0.04420323910703936,0.07084574512467864,0.001953926347554094,0.13218441594821276,5.85460080238192e-08,0.017472719819570125,0.13218441594821276,0.1246885114194344,2.5760243530480446e-07,False,True
75,mfcc4V_sma3nz_stddevNorm,-0.04212356863842798,0.08517878314853293,0.001774395034836353,0.03288002904245742,0.17913507785828028,0.0010810963098328433,0.03288002904245742,0.14697515523668425,0.2717911526125632,False,False
18,loudness_sma3_meanFallingSlope,0.04131133657843939,0.09137739252398251,0.0017066265298971044,0.17147250181353027,1.7073665257015706e-12,0.029402818878191142,0.17147250181353027,0.154638664271355,1.6694250473526466e-11,False,True
70,mfcc2V_sma3nz_amean,-0.03948513822387754,0.10663818048176266,0.001559076140558715,-0.1628345078613492,2.1407931816958306e-11,0.026515076950447795,0.1628345078613492,0.1770596204225493,1.569914999910276e-10,False,True
58,alphaRatioV_sma3nz_amean,0.03917234895245841,0.10944378698087395,0.0015344729224531697,0.11844655635606836,1.2019252016274156e-06,0.01402958671261128,0.11844655635606836,0.1783528380429057,4.407059072633858e-06,False,True
47,F2frequency_sma3nz_stddevNorm,-0.03814495565658434,0.11907099107204401,0.0014550376420427854,-0.008981849937595649,0.7136999396700928,8.067362830148696e-05,0.008981849937595649,0.18866349036628938,0.7711408992260187,False,False
24,mfcc2_sma3_amean,-0.03804329464588663,0.12005858477854779,0.0014472922675137462,-0.12261540508797565,4.969506193454451e-07,0.015034537564888366,0.12261540508797565,0.18866349036628938,1.9013762827130074e-06,False,True
9,F0semitoneFrom275Hz_sma3nz_stddevFallingSlope,0.03687964120542977,0.13182461004593862,0.0013601079354412333,-0.025576199162639073,0.2960742646863615,0.0006541419636069796,0.025576199162639073,0.20090555412443223,0.40083900449845866,False,False
